learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
100,18,2,0.197,0.911,0.154,0.863891602,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.951141357,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.946411133,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.657684326,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.440704346,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.816223145,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.636566162,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.817169189,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.52633667,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.714111328,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.656402588,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.374633789,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.567321777,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.193328857,0.744171143,0.006469727,4,
100,18,16,0.197,0.911,0.154,0.045196533,0.984802246,N/A,N/A,No Recommendation Follow
100,18,17,0.197,0.911,0.154,0.666351318,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.278289795,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.731689453,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.138092041,0.949188232,N/A,N/A,No Recommendation Follow
101,19,3,0.193,0.891,0.164,0.965759277,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.616851807,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.519287109,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.5496521,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.889953613,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.720733643,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.032775879,0.66619873,0.871643066,N/A,No Rating Submission
101,19,10,0.193,0.891,0.164,0.313140869,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.303649902,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.629058838,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.812194824,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.20513916,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.072174072,0.153076172,0.718048096,N/A,No Rating Submission
101,19,16,0.193,0.891,0.164,0.229888916,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.041717529,0.503448486,0.699615479,N/A,No Rating Submission
101,19,18,0.193,0.891,0.164,0.257659912,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.216552734,0.273010254,0.077606201,0,
102,6,1,0.24,0.882,0.152,0.370178223,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.234588623,0.795837402,0.991607666,N/A,No Rating Submission
102,6,3,0.24,0.882,0.152,0.272094727,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.388275146,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.669830322,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.193206787,0.965637207,N/A,N/A,No Recommendation Follow
103,5,1,0.211,0.871,0.176,0.508178711,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.697601318,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.965881348,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.259246826,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.826324463,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.745513916,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.034637451,0.931915283,N/A,N/A,No Recommendation Follow
104,12,3,0.207,0.881,0.165,0.184783936,0.701568604,0.891998291,N/A,No Rating Submission
104,12,4,0.207,0.881,0.165,0.387207031,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.397155762,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.819610596,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.675170898,N/A,N/A,N/A,No Recommendation Request
104,12,8,0.207,0.881,0.165,0.675720215,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.306762695,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.112091064,0.561706543,0.64151001,N/A,No Rating Submission
104,12,11,0.207,0.881,0.165,0.833831787,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.803436279,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.143859863,0.918151855,N/A,N/A,No Recommendation Follow
105,8,2,0.208,0.866,0.146,0.886688232,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.315917969,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.396820068,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.108612061,0.466888428,0.824066162,N/A,No Rating Submission
105,8,6,0.208,0.866,0.146,0.329956055,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.204803467,0.598571777,0.761169434,N/A,No Rating Submission
106,4,0,0.206,0.865,0.159,0.726470947,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.578552246,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.448181152,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.118743896,0.257568359,0.77822876,N/A,No Rating Submission
107,16,0,0.192,0.852,0.17,0.587524414,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.399627686,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.040374756,0.728027344,0.194580078,N/A,No Rating Submission
107,16,3,0.192,0.852,0.17,0.507080078,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.050201416,0.933166504,N/A,N/A,No Recommendation Follow
107,16,5,0.192,0.852,0.17,0.994445801,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.914031982,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.315032959,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.592193604,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.363647461,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.714538574,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.002166748,0.932312012,N/A,N/A,No Recommendation Follow
107,16,12,0.192,0.852,0.17,0.122894287,0.345306396,0.460845947,N/A,No Rating Submission
107,16,13,0.192,0.852,0.17,0.969085693,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.617034912,N/A,N/A,N/A,No Recommendation Request
107,16,15,0.192,0.852,0.17,0.259674072,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.614562988,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.60824585,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.147583008,0.896026611,N/A,N/A,No Recommendation Follow
108,14,3,0.193,0.877,0.158,0.878051758,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.303985596,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.429534912,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.574554443,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.386932373,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.09463501,0.338745117,0.89465332,N/A,No Rating Submission
108,14,9,0.193,0.877,0.158,0.179870605,0.589538574,0.896606445,N/A,No Rating Submission
108,14,10,0.193,0.877,0.158,0.798950195,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.679443359,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.322357178,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.853057861,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.775909424,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.424804688,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.61895752,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.12008667,0.186645508,0.506652832,N/A,No Rating Submission
109,16,4,0.231,0.872,0.162,0.047607422,0.380889893,0.157989502,2,
109,16,5,0.231,0.872,0.162,0.328704834,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.969299316,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.24420166,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.186645508,0.125305176,0.136413574,0,
109,16,9,0.231,0.872,0.162,0.001708984,0.283874512,0.089660645,1,
109,16,10,0.231,0.872,0.162,0.25189209,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.051422119,0.09197998,0.401275635,N/A,No Rating Submission
109,16,12,0.231,0.872,0.162,0.233520508,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.874298096,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.930908203,N/A,N/A,N/A,No Recommendation Request
109,16,15,0.231,0.872,0.162,0.162139893,0.023223877,0.386352539,N/A,No Rating Submission
110,13,0,0.223,0.855,0.177,0.224273682,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.168884277,0.08493042,0.798370361,N/A,No Rating Submission
110,13,2,0.223,0.855,0.177,0.411987305,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.29473877,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.203521729,0.569824219,0.903869629,N/A,No Rating Submission
110,13,5,0.223,0.855,0.177,0.320068359,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.416320801,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.180633545,0.215637207,0.972503662,N/A,No Rating Submission
110,13,8,0.223,0.855,0.177,0.621063232,N/A,N/A,N/A,No Recommendation Request
110,13,9,0.223,0.855,0.177,0.405334473,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.254760742,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.224151611,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.526702881,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.892974854,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.565460205,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.682220459,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.176574707,0.134429932,0.508880615,N/A,No Rating Submission
111,6,4,0.214,0.883,0.165,0.17276001,0.709594727,0.579650879,N/A,No Rating Submission
111,6,5,0.214,0.883,0.165,0.70425415,N/A,N/A,N/A,No Recommendation Request
112,4,0,0.234,0.856,0.175,0.13180542,0.974273682,N/A,N/A,No Recommendation Follow
112,4,1,0.234,0.856,0.175,0.655395508,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.956207275,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.509033203,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.606842041,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.427978516,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.247772217,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.475616455,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.022674561,0.793548584,0.195739746,N/A,No Rating Submission
113,10,5,0.21,0.878,0.154,0.765808105,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.705474854,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.643432617,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.384124756,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.485626221,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.552703857,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.021270752,0.946868896,N/A,N/A,No Recommendation Follow
114,23,2,0.199,0.88,0.162,0.901397705,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.690979004,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.282653809,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.708892822,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.071929932,0.456237793,0.786315918,N/A,No Rating Submission
114,23,7,0.199,0.88,0.162,0.281097412,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.365844727,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.764984131,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.109191895,0.047943115,0.379089355,N/A,No Rating Submission
114,23,11,0.199,0.88,0.162,0.027893066,0.267150879,0.072570801,2,
114,23,12,0.199,0.88,0.162,0.742523193,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.912841797,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.029083252,0.501312256,0.513366699,N/A,No Rating Submission
114,23,15,0.199,0.88,0.162,0.010681152,0.492828369,0.091674805,1,
114,23,16,0.199,0.88,0.162,0.958557129,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.549468994,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.045715332,0.838409424,0.351928711,N/A,No Rating Submission
114,23,19,0.199,0.88,0.162,0.475036621,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.814697266,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.982940674,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.583343506,N/A,N/A,N/A,No Recommendation Request
115,6,0,0.207,0.883,0.179,0.865570068,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.149200439,0.492828369,0.035003662,4,
115,6,2,0.207,0.883,0.179,0.641052246,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.907531738,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.512084961,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.72769165,N/A,N/A,N/A,No Recommendation Request
116,10,0,0.209,0.867,0.146,0.58807373,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.185943604,0.067565918,0.088409424,3,
116,10,2,0.209,0.867,0.146,0.678985596,N/A,N/A,N/A,No Recommendation Request
116,10,3,0.209,0.867,0.146,0.699310303,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.680664063,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.510559082,N/A,N/A,N/A,No Recommendation Request
116,10,6,0.209,0.867,0.146,0.996795654,N/A,N/A,N/A,No Recommendation Request
116,10,7,0.209,0.867,0.146,0.157073975,0.53414917,0.270568848,N/A,No Rating Submission
116,10,8,0.209,0.867,0.146,0.295166016,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.948242188,N/A,N/A,N/A,No Recommendation Request
117,5,0,0.229,0.881,0.173,0.97177124,N/A,N/A,N/A,No Recommendation Request
117,5,1,0.229,0.881,0.173,0.425811768,N/A,N/A,N/A,No Recommendation Request
117,5,2,0.229,0.881,0.173,0.91696167,N/A,N/A,N/A,No Recommendation Request
117,5,3,0.229,0.881,0.173,0.40322876,N/A,N/A,N/A,No Recommendation Request
117,5,4,0.229,0.881,0.173,0.66015625,N/A,N/A,N/A,No Recommendation Request
118,22,0,0.214,0.881,0.151,0.727081299,N/A,N/A,N/A,No Recommendation Request
118,22,1,0.214,0.881,0.151,0.732757568,N/A,N/A,N/A,No Recommendation Request
118,22,2,0.214,0.881,0.151,0.505157471,N/A,N/A,N/A,No Recommendation Request
118,22,3,0.214,0.881,0.151,0.259399414,N/A,N/A,N/A,No Recommendation Request
118,22,4,0.214,0.881,0.151,0.390167236,N/A,N/A,N/A,No Recommendation Request
118,22,5,0.214,0.881,0.151,0.953643799,N/A,N/A,N/A,No Recommendation Request
118,22,6,0.214,0.881,0.151,0.733642578,N/A,N/A,N/A,No Recommendation Request
118,22,7,0.214,0.881,0.151,0.13470459,0.643218994,0.831268311,N/A,No Rating Submission
118,22,8,0.214,0.881,0.151,0.427490234,N/A,N/A,N/A,No Recommendation Request
118,22,9,0.214,0.881,0.151,0.582824707,N/A,N/A,N/A,No Recommendation Request
118,22,10,0.214,0.881,0.151,0.955535889,N/A,N/A,N/A,No Recommendation Request
118,22,11,0.214,0.881,0.151,0.133422852,0.004699707,0.563720703,N/A,No Rating Submission
118,22,12,0.214,0.881,0.151,0.272735596,N/A,N/A,N/A,No Recommendation Request
118,22,13,0.214,0.881,0.151,0.034088135,0.211608887,0.115844727,2,
118,22,14,0.214,0.881,0.151,0.710296631,N/A,N/A,N/A,No Recommendation Request
118,22,15,0.214,0.881,0.151,0.484924316,N/A,N/A,N/A,No Recommendation Request
118,22,16,0.214,0.881,0.151,0.153076172,0.699707031,0.776428223,N/A,No Rating Submission
118,22,17,0.214,0.881,0.151,0.711578369,N/A,N/A,N/A,No Recommendation Request
118,22,18,0.214,0.881,0.151,0.462249756,N/A,N/A,N/A,No Recommendation Request
118,22,19,0.214,0.881,0.151,0.966094971,N/A,N/A,N/A,No Recommendation Request
118,22,20,0.214,0.881,0.151,0.388549805,N/A,N/A,N/A,No Recommendation Request
118,22,21,0.214,0.881,0.151,0.510955811,N/A,N/A,N/A,No Recommendation Request
119,9,0,0.236,0.884,0.163,0.973022461,N/A,N/A,N/A,No Recommendation Request
119,9,1,0.236,0.884,0.163,0.016815186,0.465026855,0.888641357,N/A,No Rating Submission
119,9,2,0.236,0.884,0.163,0.161224365,0.975769043,N/A,N/A,No Recommendation Follow
119,9,3,0.236,0.884,0.163,0.742462158,N/A,N/A,N/A,No Recommendation Request
119,9,4,0.236,0.884,0.163,0.978179932,N/A,N/A,N/A,No Recommendation Request
119,9,5,0.236,0.884,0.163,0.512664795,N/A,N/A,N/A,No Recommendation Request
119,9,6,0.236,0.884,0.163,0.939758301,N/A,N/A,N/A,No Recommendation Request
119,9,7,0.236,0.884,0.163,0.411621094,N/A,N/A,N/A,No Recommendation Request
119,9,8,0.236,0.884,0.163,0.119750977,0.706237793,0.508728027,N/A,No Rating Submission
120,14,0,0.211,0.859,0.174,0.033233643,0.113494873,0.238372803,N/A,No Rating Submission
120,14,1,0.211,0.859,0.174,0.549407959,N/A,N/A,N/A,No Recommendation Request
120,14,2,0.211,0.859,0.174,0.547058105,N/A,N/A,N/A,No Recommendation Request
120,14,3,0.211,0.859,0.174,0.118255615,0.389556885,0.806518555,N/A,No Rating Submission
120,14,4,0.211,0.859,0.174,0.449829102,N/A,N/A,N/A,No Recommendation Request
120,14,5,0.211,0.859,0.174,0.490631104,N/A,N/A,N/A,No Recommendation Request
120,14,6,0.211,0.859,0.174,0.81930542,N/A,N/A,N/A,No Recommendation Request
120,14,7,0.211,0.859,0.174,0.096008301,0.121582031,0.153167725,1,
120,14,8,0.211,0.859,0.174,0.697723389,N/A,N/A,N/A,No Recommendation Request
120,14,9,0.211,0.859,0.174,0.29675293,N/A,N/A,N/A,No Recommendation Request
120,14,10,0.211,0.859,0.174,0.848388672,N/A,N/A,N/A,No Recommendation Request
120,14,11,0.211,0.859,0.174,0.952545166,N/A,N/A,N/A,No Recommendation Request
120,14,12,0.211,0.859,0.174,0.93661499,N/A,N/A,N/A,No Recommendation Request
120,14,13,0.211,0.859,0.174,0.048156738,0.212036133,0.015319824,4,
121,22,0,0.194,0.843,0.17,0.224151611,N/A,N/A,N/A,No Recommendation Request
121,22,1,0.194,0.843,0.17,0.66116333,N/A,N/A,N/A,No Recommendation Request
121,22,2,0.194,0.843,0.17,0.968231201,N/A,N/A,N/A,No Recommendation Request
121,22,3,0.194,0.843,0.17,0.80758667,N/A,N/A,N/A,No Recommendation Request
121,22,4,0.194,0.843,0.17,0.588500977,N/A,N/A,N/A,No Recommendation Request
121,22,5,0.194,0.843,0.17,0.208862305,N/A,N/A,N/A,No Recommendation Request
121,22,6,0.194,0.843,0.17,0.562469482,N/A,N/A,N/A,No Recommendation Request
121,22,7,0.194,0.843,0.17,0.686523438,N/A,N/A,N/A,No Recommendation Request
121,22,8,0.194,0.843,0.17,0.78515625,N/A,N/A,N/A,No Recommendation Request
121,22,9,0.194,0.843,0.17,0.240325928,N/A,N/A,N/A,No Recommendation Request
121,22,10,0.194,0.843,0.17,0.020812988,0.856719971,N/A,N/A,No Recommendation Follow
121,22,11,0.194,0.843,0.17,0.444763184,N/A,N/A,N/A,No Recommendation Request
121,22,12,0.194,0.843,0.17,0.141235352,0.928497314,N/A,N/A,No Recommendation Follow
121,22,13,0.194,0.843,0.17,0.486419678,N/A,N/A,N/A,No Recommendation Request
121,22,14,0.194,0.843,0.17,0.859619141,N/A,N/A,N/A,No Recommendation Request
121,22,15,0.194,0.843,0.17,0.107513428,0.694152832,0.409942627,N/A,No Rating Submission
121,22,16,0.194,0.843,0.17,0.123962402,0.555236816,0.350250244,N/A,No Rating Submission
121,22,17,0.194,0.843,0.17,0.32711792,N/A,N/A,N/A,No Recommendation Request
121,22,18,0.194,0.843,0.17,0.977081299,N/A,N/A,N/A,No Recommendation Request
121,22,19,0.194,0.843,0.17,0.684509277,N/A,N/A,N/A,No Recommendation Request
121,22,20,0.194,0.843,0.17,0.778594971,N/A,N/A,N/A,No Recommendation Request
121,22,21,0.194,0.843,0.17,0.152252197,0.421386719,0.6690979,N/A,No Rating Submission
122,13,0,0.211,0.87,0.17,0.875427246,N/A,N/A,N/A,No Recommendation Request
122,13,1,0.211,0.87,0.17,0.909973145,N/A,N/A,N/A,No Recommendation Request
122,13,2,0.211,0.87,0.17,0.551177979,N/A,N/A,N/A,No Recommendation Request
122,13,3,0.211,0.87,0.17,0.442657471,N/A,N/A,N/A,No Recommendation Request
122,13,4,0.211,0.87,0.17,0.069000244,0.44909668,0.869689941,N/A,No Rating Submission
122,13,5,0.211,0.87,0.17,0.278594971,N/A,N/A,N/A,No Recommendation Request
122,13,6,0.211,0.87,0.17,0.032745361,0.926361084,N/A,N/A,No Recommendation Follow
122,13,7,0.211,0.87,0.17,0.374938965,N/A,N/A,N/A,No Recommendation Request
122,13,8,0.211,0.87,0.17,0.209564209,0.990264893,N/A,N/A,No Recommendation Follow
122,13,9,0.211,0.87,0.17,0.492004395,N/A,N/A,N/A,No Recommendation Request
122,13,10,0.211,0.87,0.17,0.060760498,0.660675049,0.554779053,N/A,No Rating Submission
122,13,11,0.211,0.87,0.17,0.756195068,N/A,N/A,N/A,No Recommendation Request
122,13,12,0.211,0.87,0.17,0.799591064,N/A,N/A,N/A,No Recommendation Request
123,8,0,0.198,0.873,0.186,0.768035889,N/A,N/A,N/A,No Recommendation Request
123,8,1,0.198,0.873,0.186,0.834289551,N/A,N/A,N/A,No Recommendation Request
123,8,2,0.198,0.873,0.186,0.447906494,N/A,N/A,N/A,No Recommendation Request
123,8,3,0.198,0.873,0.186,0.219390869,N/A,N/A,N/A,No Recommendation Request
123,8,4,0.198,0.873,0.186,0.41506958,N/A,N/A,N/A,No Recommendation Request
123,8,5,0.198,0.873,0.186,0.031280518,0.070098877,0.232147217,N/A,No Rating Submission
123,8,6,0.198,0.873,0.186,0.975006104,N/A,N/A,N/A,No Recommendation Request
123,8,7,0.198,0.873,0.186,0.623779297,N/A,N/A,N/A,No Recommendation Request
124,3,0,0.198,0.876,0.152,0.905303955,N/A,N/A,N/A,No Recommendation Request
124,3,1,0.198,0.876,0.152,0.893798828,N/A,N/A,N/A,No Recommendation Request
124,3,2,0.198,0.876,0.152,0.113525391,0.833190918,0.681884766,N/A,No Rating Submission
125,15,0,0.231,0.883,0.168,0.185668945,0.844177246,0.803344727,N/A,No Rating Submission
125,15,1,0.231,0.883,0.168,0.234527588,N/A,N/A,N/A,No Recommendation Request
125,15,2,0.231,0.883,0.168,0.293243408,N/A,N/A,N/A,No Recommendation Request
125,15,3,0.231,0.883,0.168,0.351074219,N/A,N/A,N/A,No Recommendation Request
125,15,4,0.231,0.883,0.168,0.82220459,N/A,N/A,N/A,No Recommendation Request
125,15,5,0.231,0.883,0.168,0.478820801,N/A,N/A,N/A,No Recommendation Request
125,15,6,0.231,0.883,0.168,0.52243042,N/A,N/A,N/A,No Recommendation Request
125,15,7,0.231,0.883,0.168,0.988586426,N/A,N/A,N/A,No Recommendation Request
125,15,8,0.231,0.883,0.168,0.203399658,0.012207031,0.263366699,N/A,No Rating Submission
125,15,9,0.231,0.883,0.168,0.576660156,N/A,N/A,N/A,No Recommendation Request
125,15,10,0.231,0.883,0.168,0.554901123,N/A,N/A,N/A,No Recommendation Request
125,15,11,0.231,0.883,0.168,0.731414795,N/A,N/A,N/A,No Recommendation Request
125,15,12,0.231,0.883,0.168,0.030456543,0.072662354,0.389953613,N/A,No Rating Submission
125,15,13,0.231,0.883,0.168,0.685150146,N/A,N/A,N/A,No Recommendation Request
125,15,14,0.231,0.883,0.168,0.45880127,N/A,N/A,N/A,No Recommendation Request
126,9,0,0.217,0.876,0.179,0.361450195,N/A,N/A,N/A,No Recommendation Request
126,9,1,0.217,0.876,0.179,0.989044189,N/A,N/A,N/A,No Recommendation Request
126,9,2,0.217,0.876,0.179,0.698730469,N/A,N/A,N/A,No Recommendation Request
126,9,3,0.217,0.876,0.179,0.808074951,N/A,N/A,N/A,No Recommendation Request
126,9,4,0.217,0.876,0.179,0.351409912,N/A,N/A,N/A,No Recommendation Request
126,9,5,0.217,0.876,0.179,0.350311279,N/A,N/A,N/A,No Recommendation Request
126,9,6,0.217,0.876,0.179,0.062469482,0.420471191,0.052368164,4,
126,9,7,0.217,0.876,0.179,0.645324707,N/A,N/A,N/A,No Recommendation Request
