learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
208,18,0,0.194,0.875,0.156,0.798615,6
208,18,9,0.194,0.875,0.156,0.760193,1
208,18,16,0.194,0.875,0.156,0.037323,2
209,20,7,0.222,0.885,0.166,0.051117,6
209,20,10,0.222,0.885,0.166,0.344086,1
209,20,17,0.222,0.885,0.166,0.212708,2
210,7,0,0.192,0.877,0.165,0.087067,2
210,7,1,0.192,0.877,0.165,0.383148,3
211,11,1,0.204,0.863,0.168,0.501984,7
211,11,10,0.204,0.863,0.168,0.272461,5
212,1,0,0.211,0.884,0.166,0.551605,7
213,2,0,0.25,0.885,0.165,0.487091,7
213,2,1,0.25,0.885,0.165,0.54184,5
214,21,2,0.192,0.876,0.143,0.836823,7
214,21,4,0.192,0.876,0.143,0.172516,2
214,21,6,0.192,0.876,0.143,0.285156,3
214,21,8,0.192,0.876,0.143,0.472351,8
214,21,13,0.192,0.876,0.143,0.499054,5
214,21,15,0.192,0.876,0.143,0.482544,6
214,21,20,0.192,0.876,0.143,0.411072,4
215,6,1,0.227,0.869,0.168,0.283844,7
215,6,5,0.227,0.869,0.168,0.98288,2
216,5,0,0.233,0.876,0.173,0.855621,7
216,5,4,0.233,0.876,0.173,0.801697,2
217,22,7,0.234,0.862,0.176,0.581329,7
217,22,13,0.234,0.862,0.176,0.350037,2
217,22,18,0.234,0.862,0.176,0.079437,6
217,22,21,0.234,0.862,0.176,0.162231,4
218,6,2,0.21,0.868,0.13,0.350037,7
218,6,4,0.21,0.868,0.13,0.320282,2
219,8,2,0.23,0.886,0.16,0.849274,7
220,12,3,0.223,0.869,0.14,0.069702,7
220,12,6,0.223,0.869,0.14,0.870056,2
220,12,7,0.223,0.869,0.14,0.39386,6
220,12,11,0.223,0.869,0.14,0.646423,4
221,25,0,0.212,0.891,0.157,0.862335,7
221,25,2,0.212,0.891,0.157,0.95047,2
221,25,3,0.212,0.891,0.157,0.909851,6
221,25,8,0.212,0.891,0.157,0.325714,4
221,25,13,0.212,0.891,0.157,0.007355,0
221,25,15,0.212,0.891,0.157,0.161133,1
221,25,19,0.212,0.891,0.157,0.74118,8
221,25,20,0.212,0.891,0.157,0.526489,5
221,25,24,0.212,0.891,0.157,0.616943,9
222,4,3,0.181,0.874,0.137,0.884186,2
224,21,0,0.232,0.869,0.159,0.090637,2
224,21,1,0.232,0.869,0.159,0.752472,4
224,21,5,0.232,0.869,0.159,0.781494,0
224,21,12,0.232,0.869,0.159,0.835693,7
224,21,15,0.232,0.869,0.159,0.465363,5
224,21,18,0.232,0.869,0.159,0.267731,8
225,14,4,0.199,0.869,0.192,0.422791,5
225,14,12,0.199,0.869,0.192,0.336243,8
226,18,0,0.223,0.886,0.165,0.994598,5
226,18,3,0.223,0.886,0.165,0.643463,8
226,18,4,0.223,0.886,0.165,0.309021,7
226,18,5,0.223,0.886,0.165,0.628265,2
226,18,6,0.223,0.886,0.165,0.84906,0
226,18,12,0.223,0.886,0.165,0.669647,4
226,18,14,0.223,0.886,0.165,0.251434,1
228,3,0,0.234,0.869,0.163,0.412415,0
228,3,1,0.234,0.869,0.163,0.492584,8
229,8,5,0.239,0.852,0.148,0.386963,2
229,8,6,0.239,0.852,0.148,0.488647,4
230,16,3,0.211,0.863,0.165,0.5354,2
230,16,4,0.211,0.863,0.165,0.736755,4
230,16,7,0.211,0.863,0.165,0.372437,0
230,16,9,0.211,0.863,0.165,0.845306,7
231,26,4,0.208,0.869,0.174,0.242767,2
231,26,8,0.208,0.869,0.174,0.400726,4
231,26,12,0.208,0.869,0.174,0.859741,0
231,26,17,0.208,0.869,0.174,0.317719,7
231,26,18,0.208,0.869,0.174,0.011749,5
231,26,20,0.208,0.869,0.174,0.076416,8
231,26,22,0.208,0.869,0.174,0.208496,6
231,26,23,0.208,0.869,0.174,0.990295,9
231,26,24,0.208,0.869,0.174,0.519775,1
232,12,2,0.213,0.876,0.159,0.009094,4
232,12,9,0.213,0.876,0.159,0.79425,6
233,9,3,0.216,0.871,0.178,0.288239,4
234,10,6,0.214,0.878,0.166,0.071503,4
234,10,7,0.214,0.878,0.166,0.447693,9
235,12,4,0.217,0.89,0.176,0.553772,2
235,12,7,0.217,0.89,0.176,0.601257,9
235,12,11,0.217,0.89,0.176,0.547455,1
236,23,2,0.216,0.854,0.175,0.302734,2
236,23,5,0.216,0.854,0.175,0.707703,4
236,23,6,0.216,0.854,0.175,0.878204,0
236,23,7,0.216,0.854,0.175,0.361938,9
236,23,11,0.216,0.854,0.175,0.982391,1
236,23,13,0.216,0.854,0.175,0.66571,6
236,23,15,0.216,0.854,0.175,0.912201,3
236,23,16,0.216,0.854,0.175,0.898193,8
237,19,11,0.226,0.878,0.162,0.173248,4
237,19,12,0.226,0.878,0.162,0.379211,0
237,19,15,0.226,0.878,0.162,0.850159,6
237,19,16,0.226,0.878,0.162,0.352478,2
238,18,0,0.218,0.856,0.167,0.563721,4
238,18,15,0.218,0.856,0.167,0.591187,6
238,18,16,0.218,0.856,0.167,0.468811,2
239,17,6,0.2,0.882,0.151,0.576263,4
239,17,8,0.2,0.882,0.151,0.467133,6
239,17,12,0.2,0.882,0.151,0.340851,2
239,17,15,0.2,0.882,0.151,0.495392,9
240,11,3,0.195,0.868,0.164,0.196411,4
240,11,7,0.195,0.868,0.164,0.329773,6
241,16,1,0.232,0.878,0.15,0.299744,4
241,16,4,0.232,0.878,0.15,0.935242,9
241,16,7,0.232,0.878,0.15,0.107605,6
241,16,9,0.232,0.878,0.15,0.087311,2
241,16,12,0.232,0.878,0.15,0.518799,0
241,16,13,0.232,0.878,0.15,0.458893,8
242,18,0,0.187,0.877,0.16,0.022552,4
242,18,11,0.187,0.877,0.16,0.762726,9
242,18,16,0.187,0.877,0.16,0.742035,0
243,8,2,0.234,0.859,0.162,0.423401,4
243,8,3,0.234,0.859,0.162,0.681885,9
243,8,5,0.234,0.859,0.162,0.730804,0
243,8,7,0.234,0.859,0.162,0.862762,6
244,12,0,0.189,0.859,0.185,0.996552,4
244,12,4,0.189,0.859,0.185,0.287811,9
244,12,7,0.189,0.859,0.185,0.621277,2
245,19,4,0.215,0.864,0.146,0.370941,2
245,19,5,0.215,0.864,0.146,0.039124,1
245,19,7,0.215,0.864,0.146,0.876587,3
245,19,11,0.215,0.864,0.146,0.45224,9
245,19,14,0.215,0.864,0.146,0.02713,4
246,11,2,0.206,0.873,0.161,0.428009,2
246,11,9,0.206,0.873,0.161,0.16272,1
247,11,3,0.212,0.891,0.165,0.362274,2
247,11,6,0.212,0.891,0.165,0.66571,1
248,5,3,0.223,0.872,0.18,0.326263,2
249,36,0,0.224,0.865,0.148,0.037262,2
249,36,15,0.224,0.865,0.148,0.949646,1
249,36,16,0.224,0.865,0.148,0.128357,3
249,36,20,0.224,0.865,0.148,0.141846,9
249,36,24,0.224,0.865,0.148,0.01355,4
249,36,27,0.224,0.865,0.148,0.120697,6
249,36,32,0.224,0.865,0.148,0.117249,5
250,5,1,0.21,0.855,0.162,0.945831,2
250,5,4,0.21,0.855,0.162,0.565155,1
252,18,0,0.19,0.859,0.178,0.160339,2
252,18,5,0.19,0.859,0.178,0.086853,1
252,18,10,0.19,0.859,0.178,0.806396,3
252,18,17,0.19,0.859,0.178,0.49588,9
254,15,3,0.224,0.888,0.16,0.678131,2
254,15,7,0.224,0.888,0.16,0.968506,1
254,15,12,0.224,0.888,0.16,0.624695,3
254,15,13,0.224,0.888,0.16,0.075165,9
255,23,1,0.211,0.877,0.164,0.248901,2
255,23,2,0.211,0.877,0.164,0.525421,1
255,23,3,0.211,0.877,0.164,0.332825,3
255,23,4,0.211,0.877,0.164,0.087524,9
255,23,6,0.211,0.877,0.164,0.000397,6
255,23,12,0.211,0.877,0.164,0.996063,5
256,11,8,0.221,0.878,0.155,0.612061,2
257,23,15,0.215,0.874,0.157,0.45929,2
257,23,16,0.215,0.874,0.157,0.397675,1
257,23,17,0.215,0.874,0.157,0.018951,3
257,23,21,0.215,0.874,0.157,0.273987,9
258,15,0,0.221,0.871,0.166,0.112488,1
258,15,2,0.221,0.871,0.166,0.87262,9
258,15,3,0.221,0.871,0.166,0.047546,6
258,15,6,0.221,0.871,0.166,0.610626,3
258,15,7,0.221,0.871,0.166,0.858917,0
258,15,14,0.221,0.871,0.166,0.372864,4
260,4,2,0.199,0.871,0.169,0.43222,1
261,11,2,0.221,0.875,0.167,0.298218,0
261,11,4,0.221,0.875,0.167,0.256012,1
261,11,6,0.221,0.875,0.167,0.953461,9
261,11,7,0.221,0.875,0.167,0.997559,4
261,11,9,0.221,0.875,0.167,0.228485,2
262,13,1,0.211,0.856,0.153,0.344513,0
262,13,5,0.211,0.856,0.153,0.698578,4
262,13,9,0.211,0.856,0.153,0.1745,1
262,13,11,0.211,0.856,0.153,0.942017,6
263,12,4,0.208,0.874,0.161,0.453308,6
263,12,7,0.208,0.874,0.161,0.498718,5
263,12,10,0.208,0.874,0.161,0.196625,7
263,12,11,0.208,0.874,0.161,0.565155,4
264,11,1,0.218,0.876,0.18,0.872772,6
264,11,2,0.218,0.876,0.18,0.90097,5
264,11,5,0.218,0.876,0.18,0.680145,7
264,11,9,0.218,0.876,0.18,0.930817,4
264,11,10,0.218,0.876,0.18,0.815765,1
266,17,2,0.229,0.865,0.167,0.924286,6
266,17,4,0.229,0.865,0.167,0.498627,4
266,17,9,0.229,0.865,0.167,0.487335,1
267,11,1,0.24,0.865,0.181,0.330658,6
267,11,6,0.24,0.865,0.181,0.525452,4
267,11,7,0.24,0.865,0.181,0.47464,1
267,11,8,0.24,0.865,0.181,0.164032,0
268,24,8,0.21,0.866,0.179,0.769409,0
268,24,10,0.21,0.866,0.179,0.595093,4
268,24,19,0.21,0.866,0.179,0.953339,2
269,12,6,0.232,0.889,0.162,0.296051,0
269,12,7,0.232,0.889,0.162,0.112732,4
271,8,3,0.187,0.863,0.161,0.209167,0
273,20,9,0.224,0.882,0.156,0.194794,0
273,20,18,0.224,0.882,0.156,0.285522,4
273,20,19,0.224,0.882,0.156,0.926331,2
274,20,2,0.229,0.889,0.148,0.069427,0
274,20,6,0.229,0.889,0.148,0.347351,4
274,20,13,0.229,0.889,0.148,0.051788,2
274,20,15,0.229,0.889,0.148,0.898407,1
274,20,19,0.229,0.889,0.148,0.011597,9
275,23,3,0.199,0.892,0.162,0.753571,0
275,23,10,0.199,0.892,0.162,0.520355,4
275,23,13,0.199,0.892,0.162,0.484161,2
275,23,15,0.199,0.892,0.162,0.628082,1
277,14,6,0.191,0.869,0.153,0.37088,0
278,42,15,0.201,0.883,0.169,0.789185,0
278,42,23,0.201,0.883,0.169,0.246948,4
278,42,24,0.201,0.883,0.169,0.095062,2
278,42,27,0.201,0.883,0.169,0.590027,1
278,42,28,0.201,0.883,0.169,0.619324,9
278,42,30,0.201,0.883,0.169,0.67926,8
278,42,33,0.201,0.883,0.169,0.837799,3
279,7,1,0.232,0.868,0.152,0.010376,0
279,7,2,0.232,0.868,0.152,0.774658,4
280,4,1,0.217,0.865,0.165,0.832947,4
281,11,1,0.226,0.865,0.141,0.38089,4
281,11,3,0.226,0.865,0.141,0.993927,6
281,11,6,0.226,0.865,0.141,0.947754,2
281,11,8,0.226,0.865,0.141,0.045197,9
282,10,1,0.195,0.878,0.164,0.375031,4
282,10,2,0.195,0.878,0.164,0.077698,6
283,14,0,0.215,0.875,0.174,0.88205,4
283,14,2,0.215,0.875,0.174,0.859863,6
283,14,4,0.215,0.875,0.174,0.889404,2
283,14,8,0.215,0.875,0.174,0.361969,9
283,14,9,0.215,0.875,0.174,0.514343,1
283,14,11,0.215,0.875,0.174,0.455811,0
284,2,1,0.215,0.87,0.153,0.128326,4
285,15,1,0.2,0.871,0.146,0.270355,4
285,15,2,0.2,0.871,0.146,0.199127,6
286,18,5,0.221,0.863,0.155,0.495697,4
286,18,16,0.221,0.863,0.155,0.393219,2
287,28,3,0.206,0.865,0.161,0.443024,2
287,28,6,0.206,0.865,0.161,0.475861,6
287,28,11,0.206,0.865,0.161,0.387756,1
287,28,14,0.206,0.865,0.161,0.16803,5
287,28,22,0.206,0.865,0.161,0.363464,7
287,28,26,0.206,0.865,0.161,0.416962,3
288,8,1,0.218,0.89,0.18,0.351227,6
288,8,2,0.218,0.89,0.18,0.06488,5
288,8,6,0.218,0.89,0.18,0.714203,7
289,18,4,0.214,0.877,0.162,0.565338,6
289,18,5,0.214,0.877,0.162,0.661835,7
289,18,7,0.214,0.877,0.162,0.582581,1
289,18,12,0.214,0.877,0.162,0.007965,4
289,18,15,0.214,0.877,0.162,0.962982,9
291,11,9,0.196,0.868,0.156,0.937225,6
292,21,4,0.224,0.869,0.171,0.160034,6
292,21,12,0.224,0.869,0.171,0.483459,7
292,21,19,0.224,0.869,0.171,0.867859,1
292,21,20,0.224,0.869,0.171,0.224762,4
293,14,1,0.217,0.867,0.172,0.787323,6
293,14,8,0.217,0.867,0.172,0.776428,7
294,17,3,0.223,0.876,0.184,0.302155,6
294,17,7,0.223,0.876,0.184,0.403442,7
294,17,15,0.223,0.876,0.184,0.9664,1
295,11,0,0.244,0.874,0.187,0.487549,6
296,7,0,0.225,0.854,0.166,0.220612,6
296,7,4,0.225,0.854,0.166,0.496704,7
296,7,6,0.225,0.854,0.166,0.491486,1
297,11,7,0.218,0.89,0.156,0.873291,6
298,27,2,0.223,0.872,0.157,0.663971,6
298,27,3,0.223,0.872,0.157,0.501404,7
298,27,7,0.223,0.872,0.157,0.063049,1
298,27,8,0.223,0.872,0.157,0.057098,4
298,27,19,0.223,0.872,0.157,0.499969,5
298,27,21,0.223,0.872,0.157,0.512024,2
298,27,25,0.223,0.872,0.157,0.65094,3
300,20,4,0.203,0.888,0.172,0.145355,1
300,20,6,0.203,0.888,0.172,0.573486,7
300,20,7,0.203,0.888,0.172,0.370667,5
300,20,9,0.203,0.888,0.172,0.753967,6
300,20,14,0.203,0.888,0.172,0.582001,2
300,20,17,0.203,0.888,0.172,0.089722,3
301,23,1,0.211,0.871,0.185,0.829193,1
301,23,4,0.211,0.871,0.185,0.924683,7
301,23,5,0.211,0.871,0.185,0.627289,5
301,23,6,0.211,0.871,0.185,0.047577,6
301,23,9,0.211,0.871,0.185,0.425751,2
301,23,11,0.211,0.871,0.185,0.247345,3
301,23,15,0.211,0.871,0.185,0.288147,8
301,23,22,0.211,0.871,0.185,0.955444,9
302,20,0,0.219,0.871,0.166,0.453033,1
302,20,2,0.219,0.871,0.166,0.229553,7
302,20,4,0.219,0.871,0.166,0.726044,5
302,20,6,0.219,0.871,0.166,0.965912,6
302,20,8,0.219,0.871,0.166,0.480133,2
302,20,9,0.219,0.871,0.166,0.278839,4
302,20,13,0.219,0.871,0.166,0.294647,0
302,20,14,0.219,0.871,0.166,0.017639,8
302,20,17,0.219,0.871,0.166,0.607361,3
303,28,6,0.221,0.867,0.164,0.552551,4
303,28,16,0.221,0.867,0.164,0.039368,1
303,28,20,0.221,0.867,0.164,0.402802,5
303,28,23,0.221,0.867,0.164,0.817902,7
303,28,24,0.221,0.867,0.164,0.719055,0
304,20,13,0.198,0.877,0.177,0.941498,4
304,20,16,0.198,0.877,0.177,0.251221,1
304,20,18,0.198,0.877,0.177,0.740631,5
304,20,19,0.198,0.877,0.177,0.545441,6
305,13,0,0.201,0.887,0.146,0.778564,5
305,13,8,0.201,0.887,0.146,0.838013,6
305,13,9,0.201,0.887,0.146,0.896545,7
305,13,12,0.201,0.887,0.146,0.185974,1
306,22,1,0.22,0.845,0.16,0.819519,5
306,22,2,0.22,0.845,0.16,0.239441,7
306,22,5,0.22,0.845,0.16,0.065643,1
306,22,9,0.22,0.845,0.16,0.236969,6
306,22,11,0.22,0.845,0.16,0.761932,3
306,22,15,0.22,0.845,0.16,0.185516,8
306,22,19,0.22,0.845,0.16,0.428589,2
307,8,2,0.183,0.891,0.176,0.360779,0
307,8,4,0.183,0.891,0.176,0.007385,6
308,15,6,0.2,0.868,0.157,0.908447,6
308,15,7,0.2,0.868,0.157,0.840027,4
308,15,11,0.2,0.868,0.157,0.035797,2
309,18,15,0.217,0.888,0.164,0.933105,6
309,18,16,0.217,0.888,0.164,0.756531,4
310,6,2,0.217,0.864,0.159,0.324249,6
310,6,3,0.217,0.864,0.159,0.755676,4
310,6,5,0.217,0.864,0.159,0.246368,2
311,16,7,0.233,0.879,0.176,0.685394,6
311,16,11,0.233,0.879,0.176,0.967896,4
313,19,9,0.211,0.869,0.17,0.644318,6
313,19,10,0.211,0.869,0.17,0.088654,4
314,13,7,0.21,0.87,0.153,0.304077,6
314,13,8,0.21,0.87,0.153,0.1492,4
314,13,9,0.21,0.87,0.153,0.354675,2
314,13,10,0.21,0.87,0.153,0.403778,0
315,20,0,0.221,0.871,0.173,0.700562,6
315,20,1,0.221,0.871,0.173,0.736359,4
315,20,5,0.221,0.871,0.173,0.251068,2
315,20,6,0.221,0.871,0.173,0.319916,0
315,20,7,0.221,0.871,0.173,0.468964,1
315,20,8,0.221,0.871,0.173,0.611481,9
315,20,12,0.221,0.871,0.173,0.778564,7
315,20,19,0.221,0.871,0.173,0.200134,8
316,3,1,0.211,0.89,0.168,0.737366,6
317,17,6,0.231,0.863,0.173,0.064606,6
317,17,15,0.231,0.863,0.173,0.909302,4
318,20,1,0.218,0.888,0.17,0.863739,6
318,20,7,0.218,0.888,0.17,0.621338,4
318,20,13,0.218,0.888,0.17,0.384521,2
318,20,14,0.218,0.888,0.17,0.46756,1
318,20,16,0.218,0.888,0.17,0.881714,9
318,20,18,0.218,0.888,0.17,0.398346,0
320,19,7,0.226,0.876,0.163,0.393433,6
320,19,11,0.226,0.876,0.163,0.795105,4
321,19,1,0.204,0.882,0.161,0.236938,6
321,19,5,0.204,0.882,0.161,0.802155,4
321,19,7,0.204,0.882,0.161,0.162506,2
321,19,8,0.204,0.882,0.161,0.76712,1
321,19,13,0.204,0.882,0.161,0.365387,9
322,17,1,0.247,0.885,0.167,0.299408,6
322,17,5,0.247,0.885,0.167,0.803619,4
322,17,10,0.247,0.885,0.167,0.625275,2
323,16,1,0.226,0.87,0.177,0.384521,6
323,16,3,0.226,0.87,0.177,0.64566,4
323,16,5,0.226,0.87,0.177,0.344421,2
323,16,6,0.226,0.87,0.177,0.524017,1
323,16,9,0.226,0.87,0.177,0.639679,9
323,16,11,0.226,0.87,0.177,0.392548,0
323,16,12,0.226,0.87,0.177,0.228577,7
323,16,15,0.226,0.87,0.177,0.984314,8
324,12,0,0.218,0.865,0.155,0.181152,6
324,12,2,0.218,0.865,0.155,0.964691,4
324,12,6,0.218,0.865,0.155,0.744293,2
324,12,9,0.218,0.865,0.155,0.06424,1
325,11,3,0.213,0.872,0.182,0.611023,6
325,11,10,0.213,0.872,0.182,0.916779,4
326,18,2,0.195,0.874,0.169,0.795349,6
326,18,4,0.195,0.874,0.169,0.205078,4
326,18,9,0.195,0.874,0.169,0.860352,2
326,18,12,0.195,0.874,0.169,0.159241,5
326,18,13,0.195,0.874,0.169,0.596985,1
326,18,15,0.195,0.874,0.169,0.895233,8
327,10,7,0.223,0.877,0.169,0.851471,2
328,8,0,0.204,0.87,0.162,0.642212,0
328,8,2,0.204,0.87,0.162,0.659393,4
329,9,7,0.218,0.884,0.168,0.306519,0
329,9,8,0.218,0.884,0.168,0.679901,4
330,17,0,0.217,0.878,0.159,0.462158,0
330,17,6,0.217,0.878,0.159,0.308807,4
330,17,8,0.217,0.878,0.159,0.004639,6
330,17,9,0.217,0.878,0.159,0.774078,9
330,17,10,0.217,0.878,0.159,0.014893,8
332,12,4,0.217,0.881,0.166,0.71106,4
332,12,7,0.217,0.881,0.166,0.508881,6
332,12,9,0.217,0.881,0.166,0.794769,9
333,26,0,0.245,0.876,0.153,0.019196,4
333,26,1,0.245,0.876,0.153,0.252838,5
333,26,2,0.245,0.876,0.153,0.783813,8
333,26,5,0.245,0.876,0.153,0.680878,6
333,26,6,0.245,0.876,0.153,0.212799,7
333,26,8,0.245,0.876,0.153,0.083282,2
333,26,10,0.245,0.876,0.153,0.672791,1
333,26,17,0.245,0.876,0.153,0.077606,9
333,26,20,0.245,0.876,0.153,0.933258,3
333,26,21,0.245,0.876,0.153,0.77359,0
334,14,2,0.215,0.881,0.185,0.51062,5
334,14,4,0.215,0.881,0.185,0.875031,8
334,14,6,0.215,0.881,0.185,0.999115,7
335,12,0,0.203,0.885,0.188,0.057922,5
335,12,4,0.203,0.885,0.188,0.034729,8
336,25,7,0.234,0.88,0.166,0.047668,5
336,25,8,0.234,0.88,0.166,0.611267,7
336,25,12,0.234,0.88,0.166,0.223206,2
336,25,14,0.234,0.88,0.166,0.048096,6
336,25,16,0.234,0.88,0.166,0.990021,4
336,25,18,0.234,0.88,0.166,0.345398,8
336,25,19,0.234,0.88,0.166,0.560486,0
336,25,20,0.234,0.88,0.166,0.405975,1
336,25,24,0.234,0.88,0.166,0.492859,9
338,18,0,0.216,0.873,0.17,0.02829,5
338,18,3,0.216,0.873,0.17,0.801147,7
338,18,4,0.216,0.873,0.17,0.761566,2
338,18,8,0.216,0.873,0.17,0.681702,6
339,17,3,0.199,0.879,0.176,0.951813,5
339,17,5,0.199,0.879,0.176,0.643951,2
339,17,6,0.199,0.879,0.176,0.676056,7
339,17,7,0.199,0.879,0.176,0.457123,6
339,17,10,0.199,0.879,0.176,0.58783,1
340,13,6,0.198,0.872,0.154,0.603821,5
340,13,9,0.198,0.872,0.154,0.352051,7
340,13,12,0.198,0.872,0.154,0.103394,6
341,11,2,0.197,0.878,0.169,0.880524,7
341,11,7,0.197,0.878,0.169,0.910217,6
342,17,0,0.221,0.882,0.14,0.332184,7
342,17,1,0.221,0.882,0.14,0.823639,6
342,17,3,0.221,0.882,0.14,0.476471,1
342,17,4,0.221,0.882,0.14,0.822205,4
343,8,3,0.211,0.867,0.167,0.042877,7
343,8,7,0.211,0.867,0.167,0.682709,6
344,12,0,0.224,0.873,0.152,0.276306,7
344,12,1,0.224,0.873,0.152,0.85257,6
344,12,2,0.224,0.873,0.152,0.553314,1
344,12,4,0.224,0.873,0.152,0.763367,4
344,12,5,0.224,0.873,0.152,0.218353,3
344,12,9,0.224,0.873,0.152,0.63913,9
344,12,11,0.224,0.873,0.152,0.828674,0
345,18,13,0.233,0.881,0.169,0.587036,1
345,18,16,0.233,0.881,0.169,0.599152,9
345,18,17,0.233,0.881,0.169,0.90802,4
346,6,5,0.212,0.887,0.155,0.857635,1
347,6,2,0.212,0.855,0.163,0.979736,1
348,9,7,0.208,0.861,0.165,0.912689,1
348,9,8,0.208,0.861,0.165,0.624725,9
349,13,0,0.207,0.875,0.167,0.659821,1
349,13,1,0.207,0.875,0.167,0.751862,9
349,13,5,0.207,0.875,0.167,0.031738,4
350,25,6,0.22,0.868,0.146,0.666718,1
350,25,17,0.22,0.868,0.146,0.319153,9
351,10,3,0.218,0.859,0.181,0.946625,1
351,10,4,0.218,0.859,0.181,0.951172,9
351,10,7,0.218,0.859,0.181,0.406281,4
351,10,8,0.218,0.859,0.181,0.322784,0
352,11,0,0.212,0.889,0.157,0.288422,4
354,17,9,0.215,0.867,0.138,0.920593,4
354,17,16,0.215,0.867,0.138,0.147186,0
355,18,0,0.221,0.873,0.136,0.140198,0
355,18,14,0.221,0.873,0.136,0.740265,3
356,14,2,0.211,0.865,0.152,0.800354,0
356,14,5,0.211,0.865,0.152,0.645538,3
356,14,6,0.211,0.865,0.152,0.471222,9
357,22,3,0.225,0.878,0.143,0.242584,0
357,22,9,0.225,0.878,0.143,0.630066,3
357,22,10,0.225,0.878,0.143,0.805542,9
357,22,13,0.225,0.878,0.143,0.817749,5
357,22,15,0.225,0.878,0.143,0.765289,8
357,22,20,0.225,0.878,0.143,0.28064,7
358,15,9,0.249,0.888,0.138,0.18985,0
358,15,10,0.249,0.888,0.138,0.522705,3
358,15,11,0.249,0.888,0.138,0.586029,7
358,15,13,0.249,0.888,0.138,0.602203,8
359,14,10,0.211,0.868,0.159,0.331329,0
359,14,11,0.211,0.868,0.159,0.397461,3
361,15,2,0.234,0.869,0.153,0.49176,0
361,15,9,0.234,0.869,0.153,0.119629,9
361,15,10,0.234,0.869,0.153,0.150391,1
361,15,13,0.234,0.869,0.153,0.367584,3
363,1,0,0.2,0.879,0.163,0.516113,0
364,20,0,0.244,0.875,0.162,0.808899,0
364,20,1,0.244,0.875,0.162,0.674103,9
364,20,7,0.244,0.875,0.162,0.691437,1
364,20,15,0.244,0.875,0.162,0.726318,3
364,20,18,0.244,0.875,0.162,0.486816,2
366,4,0,0.205,0.884,0.181,0.619476,1
367,22,1,0.248,0.873,0.158,0.165833,1
367,22,2,0.248,0.873,0.158,0.319946,3
367,22,5,0.248,0.873,0.158,0.221863,9
367,22,9,0.248,0.873,0.158,0.114868,0
367,22,13,0.248,0.873,0.158,0.578003,4
367,22,17,0.248,0.873,0.158,0.428894,8
367,22,19,0.248,0.873,0.158,0.550964,7
367,22,20,0.248,0.873,0.158,0.629852,6
368,2,1,0.228,0.869,0.162,0.734436,9
369,21,11,0.222,0.891,0.205,0.398407,9
369,21,13,0.222,0.891,0.205,0.393463,2
369,21,14,0.222,0.891,0.205,0.608337,1
369,21,16,0.222,0.891,0.205,0.335114,3
369,21,17,0.222,0.891,0.205,0.288544,6
371,18,8,0.22,0.864,0.139,0.305023,9
372,13,3,0.205,0.871,0.16,0.6474,9
372,13,9,0.205,0.871,0.16,0.396149,4
373,17,2,0.232,0.879,0.165,0.168213,9
373,17,4,0.232,0.879,0.165,0.561951,4
373,17,8,0.232,0.879,0.165,0.197266,6
373,17,9,0.232,0.879,0.165,0.387665,2
373,17,10,0.232,0.879,0.165,0.708496,1
374,20,7,0.23,0.858,0.173,0.94696,6
374,20,10,0.23,0.858,0.173,0.994873,5
374,20,12,0.23,0.858,0.173,0.348419,9
374,20,16,0.23,0.858,0.173,0.267426,7
374,20,17,0.23,0.858,0.173,0.563446,3
375,13,7,0.214,0.856,0.142,0.428925,5
376,20,4,0.223,0.875,0.183,0.791901,5
376,20,8,0.223,0.875,0.183,0.491333,7
376,20,16,0.223,0.875,0.183,0.47052,2
377,9,0,0.22,0.866,0.164,0.071045,5
377,9,8,0.22,0.866,0.164,0.33432,7
378,23,5,0.219,0.875,0.18,0.020569,5
378,23,6,0.219,0.875,0.18,0.252411,7
378,23,8,0.219,0.875,0.18,0.20694,2
378,23,18,0.219,0.875,0.18,0.282135,3
379,8,0,0.201,0.875,0.161,0.534668,5
380,12,1,0.22,0.869,0.163,0.830261,5
380,12,9,0.22,0.869,0.163,0.189362,7
381,19,14,0.23,0.858,0.163,0.516235,5
382,16,3,0.211,0.867,0.17,0.922516,5
382,16,8,0.211,0.867,0.17,0.825684,7
382,16,10,0.211,0.867,0.17,0.500488,8
382,16,14,0.211,0.867,0.17,0.870941,3
383,3,2,0.197,0.871,0.159,0.061035,5
384,7,2,0.239,0.878,0.174,0.86908,5
384,7,4,0.239,0.878,0.174,0.584137,8
384,7,6,0.239,0.878,0.174,0.372467,7
388,8,3,0.217,0.885,0.166,0.341431,7
388,8,4,0.217,0.885,0.166,0.4711,2
390,20,3,0.215,0.871,0.156,0.189148,7
390,20,8,0.215,0.871,0.156,0.307953,2
390,20,9,0.215,0.871,0.156,0.009216,3
390,20,10,0.215,0.871,0.156,0.496155,6
390,20,18,0.215,0.871,0.156,0.285522,4
391,18,2,0.243,0.879,0.148,0.421021,7
391,18,7,0.243,0.879,0.148,0.18042,2
391,18,8,0.243,0.879,0.148,0.109131,3
391,18,12,0.243,0.879,0.148,0.785217,6
392,5,4,0.235,0.882,0.157,0.402649,7
393,14,8,0.226,0.881,0.172,0.387207,7
393,14,9,0.226,0.881,0.172,0.866394,5
393,14,10,0.226,0.881,0.172,0.067993,8
393,14,12,0.226,0.881,0.172,0.999481,3
