learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
90,22,19,0.231,0.886,0.161,0.165985107,0.09387207,0.481750488,N/A,No Rating Submission
90,22,20,0.231,0.886,0.161,0.048431396,0.938110352,N/A,N/A,No Recommendation Follow
90,22,21,0.231,0.886,0.161,0.110473633,0.550476074,0.848022461,N/A,No Rating Submission
91,3,0,0.202,0.896,0.169,0.274597168,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.368499756,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.085845947,0.47442627,0.768463135,N/A,No Rating Submission
92,5,0,0.223,0.879,0.165,0.204864502,0.376861572,0.158843994,4,
92,5,1,0.223,0.879,0.165,0.957183838,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.289520264,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.470703125,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.129638672,0.026123047,0.304840088,N/A,No Rating Submission
93,17,0,0.21,0.867,0.168,0.988372803,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.996856689,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.039428711,0.224395752,0.918334961,N/A,No Rating Submission
93,17,3,0.21,0.867,0.168,0.021087646,0.049957275,0.374450684,N/A,No Rating Submission
93,17,4,0.21,0.867,0.168,0.144927979,0.557220459,0.707733154,N/A,No Rating Submission
93,17,5,0.21,0.867,0.168,0.046081543,0.008666992,0.732574463,N/A,No Rating Submission
93,17,6,0.21,0.867,0.168,0.059356689,0.344451904,0.085296631,0,
93,17,7,0.21,0.867,0.168,0.59262085,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.865905762,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.086395264,0.869903564,N/A,N/A,No Recommendation Follow
93,17,10,0.21,0.867,0.168,0.04776001,0.425872803,0.444549561,N/A,No Rating Submission
93,17,11,0.21,0.867,0.168,0.712463379,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.194000244,0.726867676,0.427368164,N/A,No Rating Submission
93,17,13,0.21,0.867,0.168,0.177276611,0.253570557,0.885498047,N/A,No Rating Submission
93,17,14,0.21,0.867,0.168,0.456542969,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.584442139,N/A,N/A,N/A,No Recommendation Request
93,17,16,0.21,0.867,0.168,0.973022461,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.53338623,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.796936035,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.719421387,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.989044189,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.338043213,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.250244141,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.265075684,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.86920166,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.187652588,0.001098633,0.343078613,N/A,No Rating Submission
94,21,9,0.209,0.886,0.142,0.405761719,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.434387207,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.461425781,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.406951904,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.091247559,0.357086182,0.63381958,N/A,No Rating Submission
94,21,14,0.209,0.886,0.142,0.861236572,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.840881348,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.544921875,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.603179932,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.738098145,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.002929688,0.071655273,0.98059082,N/A,No Rating Submission
94,21,20,0.209,0.886,0.142,0.785522461,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.514709473,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.775695801,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.608917236,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.548980713,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.661895752,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.743499756,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.470489502,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.094085693,0.269989014,0.557922363,N/A,No Rating Submission
95,21,8,0.211,0.863,0.16,0.469726563,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.185546875,0.646118164,0.868133545,N/A,No Rating Submission
95,21,10,0.211,0.863,0.16,0.722290039,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.37020874,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.911834717,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.239471436,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.632141113,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.729248047,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.666168213,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.9815979,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.452606201,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.014953613,0.139099121,0.207336426,N/A,No Rating Submission
95,21,20,0.211,0.863,0.16,0.80178833,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.239990234,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.586425781,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.301879883,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.789581299,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.759277344,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.946258545,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.446655273,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.377349854,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.536437988,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.623901367,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.458435059,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.875579834,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.335723877,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.193481445,0.764068604,0.63848877,N/A,No Rating Submission
97,15,13,0.208,0.878,0.157,0.325775146,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.141113281,0.674835205,0.864959717,N/A,No Rating Submission
98,13,0,0.224,0.865,0.152,0.241851807,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.593505859,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.236480713,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.690368652,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.840362549,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.637176514,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.333740234,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.609741211,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.547088623,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.530792236,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.068267822,0.325500488,0.385284424,N/A,No Rating Submission
98,13,11,0.224,0.865,0.152,0.304077148,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.799224854,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.822814941,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.617248535,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.06552124,0.36895752,0.617767334,N/A,No Rating Submission
99,18,3,0.227,0.863,0.157,0.058990479,0.797973633,0.469421387,N/A,No Rating Submission
99,18,4,0.227,0.863,0.157,0.469848633,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.373077393,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.848846436,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.77545166,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.517974854,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.867950439,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.898132324,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.989624023,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.995178223,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.584503174,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.062927246,0.778686523,0.435974121,N/A,No Rating Submission
99,18,15,0.227,0.863,0.157,0.817596436,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.634460449,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.432159424,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.730407715,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.147247314,0.749603271,0.226898193,N/A,No Rating Submission
100,18,2,0.197,0.911,0.154,0.417205811,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.703765869,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.114746094,0.75302124,0.61026001,N/A,No Rating Submission
100,18,5,0.197,0.911,0.154,0.689178467,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.870544434,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.964599609,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.172912598,0.503814697,0.54385376,N/A,No Rating Submission
100,18,9,0.197,0.911,0.154,0.806274414,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.65713501,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.841186523,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.725219727,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.126220703,0.284667969,0.897155762,N/A,No Rating Submission
100,18,14,0.197,0.911,0.154,0.537414551,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.043609619,0.955993652,N/A,N/A,No Recommendation Follow
100,18,16,0.197,0.911,0.154,0.573425293,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.061523438,0.639160156,0.953216553,N/A,No Rating Submission
101,19,0,0.193,0.891,0.164,0.110778809,0.809539795,0.086517334,2,
101,19,1,0.193,0.891,0.164,0.253173828,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.852844238,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.250274658,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.605133057,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.731109619,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.473937988,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.353973389,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.076324463,0.357147217,0.507720947,N/A,No Rating Submission
101,19,9,0.193,0.891,0.164,0.353515625,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.675384521,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.993347168,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.194854736,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.576263428,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.090423584,0.163238525,0.388671875,N/A,No Rating Submission
101,19,15,0.193,0.891,0.164,0.903839111,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.963775635,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.27166748,N/A,N/A,N/A,No Recommendation Request
101,19,18,0.193,0.891,0.164,0.543182373,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.205535889,0.494659424,0.730041504,N/A,No Rating Submission
102,6,1,0.24,0.882,0.152,0.687866211,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.606842041,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.695556641,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.545440674,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.457885742,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.120452881,0.598693848,0.921783447,N/A,No Rating Submission
103,5,1,0.211,0.871,0.176,0.414794922,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.728515625,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.673797607,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.595214844,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.258453369,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.807434082,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.172576904,0.622924805,0.077392578,1,
104,12,3,0.207,0.881,0.165,0.806610107,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.304168701,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.708404541,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.82220459,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.425354004,N/A,N/A,N/A,No Recommendation Request
104,12,8,0.207,0.881,0.165,0.673248291,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.790222168,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.27645874,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.483551025,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.33972168,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.021057129,0.335418701,0.74987793,N/A,No Rating Submission
105,8,2,0.208,0.866,0.146,0.561187744,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.704437256,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.592559814,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.01385498,0.827423096,0.163787842,N/A,No Rating Submission
105,8,6,0.208,0.866,0.146,0.594360352,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.423065186,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.475250244,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.178833008,0.492858887,0.480712891,N/A,No Rating Submission
106,4,2,0.206,0.865,0.159,0.45413208,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.62210083,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.56262207,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.521118164,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.364562988,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.687255859,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.191650391,0.674743652,0.09286499,0,
107,16,5,0.192,0.852,0.17,0.193267822,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.949676514,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.134216309,0.188018799,0.109741211,4,
107,16,8,0.192,0.852,0.17,0.492279053,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.560028076,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.962921143,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.71383667,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.644165039,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.980560303,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.28036499,N/A,N/A,N/A,No Recommendation Request
107,16,15,0.192,0.852,0.17,0.651428223,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.433776855,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.950439453,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.95602417,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.568206787,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.01361084,0.049407959,0.963256836,N/A,No Rating Submission
108,14,5,0.193,0.877,0.158,0.250305176,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.44720459,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.574523926,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.854736328,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.537872314,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.87109375,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.318328857,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.011901855,0.034454346,0.725006104,N/A,No Rating Submission
108,14,13,0.193,0.877,0.158,0.988555908,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.019744873,0.16003418,0.719451904,N/A,No Rating Submission
109,16,1,0.231,0.872,0.162,0.385559082,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.033233643,0.043121338,0.953277588,N/A,No Rating Submission
109,16,3,0.231,0.872,0.162,0.936248779,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.738525391,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.398071289,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.084625244,0.743835449,0.826507568,N/A,No Rating Submission
109,16,7,0.231,0.872,0.162,0.52734375,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.839172363,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.622894287,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.789093018,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.469116211,N/A,N/A,N/A,No Recommendation Request
109,16,12,0.231,0.872,0.162,0.765563965,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.669952393,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.49420166,N/A,N/A,N/A,No Recommendation Request
109,16,15,0.231,0.872,0.162,0.145874023,0.145690918,0.655578613,N/A,No Rating Submission
110,13,0,0.223,0.855,0.177,0.893798828,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.884643555,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.915344238,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.035400391,0.290161133,0.653717041,N/A,No Rating Submission
110,13,4,0.223,0.855,0.177,0.318481445,N/A,N/A,N/A,No Recommendation Request
110,13,5,0.223,0.855,0.177,0.222259521,0.789459229,0.268707275,N/A,No Rating Submission
110,13,6,0.223,0.855,0.177,0.567932129,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.995422363,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.017456055,0.693450928,0.721191406,N/A,No Rating Submission
110,13,9,0.223,0.855,0.177,0.058441162,0.344390869,0.652008057,N/A,No Rating Submission
110,13,10,0.223,0.855,0.177,0.841583252,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.155700684,0.499023438,0.300415039,N/A,No Rating Submission
110,13,12,0.223,0.855,0.177,0.88949585,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.066162109,0.548706055,0.343170166,N/A,No Rating Submission
111,6,1,0.214,0.883,0.165,0.192138672,0.145629883,0.115631104,0,
111,6,2,0.214,0.883,0.165,0.202362061,0.971588135,N/A,N/A,No Recommendation Follow
111,6,3,0.214,0.883,0.165,0.784729004,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.371856689,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.598693848,N/A,N/A,N/A,No Recommendation Request
112,4,0,0.234,0.856,0.175,0.783477783,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.639862061,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.867034912,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.447570801,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.775360107,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.966918945,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.23449707,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.866973877,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.145477295,0.84942627,0.047332764,4,
113,10,5,0.21,0.878,0.154,0.833435059,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.68548584,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.793060303,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.80355835,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.614257813,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.819396973,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.967346191,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.905822754,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.586120605,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.851593018,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.609863281,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.59753418,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.499420166,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.230651855,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.474609375,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.922393799,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.684112549,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.155426025,0.366729736,0.873352051,N/A,No Rating Submission
114,23,13,0.199,0.88,0.162,0.827880859,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.930389404,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.484191895,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.250732422,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.187591553,0.859344482,0.949371338,N/A,No Rating Submission
114,23,18,0.199,0.88,0.162,0.112182617,0.857696533,0.048980713,3,
114,23,19,0.199,0.88,0.162,0.413330078,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.272918701,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.953491211,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.048431396,0.422302246,0.822265625,N/A,No Rating Submission
115,6,0,0.207,0.883,0.179,0.762390137,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.550201416,N/A,N/A,N/A,No Recommendation Request
115,6,2,0.207,0.883,0.179,0.980560303,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.475250244,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.430786133,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.871582031,N/A,N/A,N/A,No Recommendation Request
116,10,0,0.209,0.867,0.146,0.64755249,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.126434326,0.003631592,0.863708496,N/A,No Rating Submission
116,10,2,0.209,0.867,0.146,0.421691895,N/A,N/A,N/A,No Recommendation Request
116,10,3,0.209,0.867,0.146,0.901428223,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.831939697,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.687927246,N/A,N/A,N/A,No Recommendation Request
116,10,6,0.209,0.867,0.146,0.518035889,N/A,N/A,N/A,No Recommendation Request
116,10,7,0.209,0.867,0.146,0.218994141,N/A,N/A,N/A,No Recommendation Request
116,10,8,0.209,0.867,0.146,0.534393311,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.557800293,N/A,N/A,N/A,No Recommendation Request
