learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
203,18,0,0.22,0.862,0.18,0.392029,7
203,18,2,0.22,0.862,0.18,0.230469,2
203,18,8,0.22,0.862,0.18,0.776581,5
203,18,16,0.22,0.862,0.18,0.002777,6
204,24,3,0.214,0.86,0.177,0.992645,7
204,24,5,0.214,0.86,0.177,0.530029,2
204,24,6,0.214,0.86,0.177,0.095184,5
204,24,10,0.214,0.86,0.177,0.144073,8
205,12,2,0.212,0.893,0.157,0.857849,2
205,12,3,0.212,0.893,0.157,0.904602,5
205,12,8,0.212,0.893,0.157,0.877777,7
205,12,9,0.212,0.893,0.157,0.222504,6
206,12,4,0.201,0.865,0.181,0.612732,2
206,12,10,0.201,0.865,0.181,0.15506,5
207,12,1,0.238,0.862,0.161,0.489197,2
207,12,5,0.238,0.862,0.161,0.419952,0
207,12,6,0.238,0.862,0.161,0.27066,4
207,12,7,0.238,0.862,0.161,0.880005,5
207,12,9,0.238,0.862,0.161,0.742004,8
207,12,10,0.238,0.862,0.161,0.71228,9
208,18,0,0.194,0.875,0.156,0.222931,3
208,18,15,0.194,0.875,0.156,0.672394,2
209,20,0,0.222,0.885,0.166,0.544464,2
209,20,1,0.222,0.885,0.166,0.243073,7
209,20,2,0.222,0.885,0.166,0.121887,5
209,20,4,0.222,0.885,0.166,0.706299,3
209,20,5,0.222,0.885,0.166,0.760498,8
209,20,13,0.222,0.885,0.166,0.31778,1
209,20,15,0.222,0.885,0.166,0.30304,6
209,20,19,0.222,0.885,0.166,0.010925,9
211,11,0,0.204,0.863,0.168,0.30777,7
211,11,1,0.204,0.863,0.168,0.164032,5
211,11,2,0.204,0.863,0.168,0.630707,2
211,11,3,0.204,0.863,0.168,0.135376,8
211,11,4,0.204,0.863,0.168,0.824158,3
211,11,7,0.204,0.863,0.168,0.585266,1
213,2,0,0.25,0.885,0.165,0.028351,2
214,21,3,0.192,0.876,0.143,0.28717,2
214,21,15,0.192,0.876,0.143,0.827087,8
214,21,17,0.192,0.876,0.143,0.762726,7
215,6,1,0.227,0.869,0.168,0.450592,2
215,6,5,0.227,0.869,0.168,0.421417,8
216,5,0,0.233,0.876,0.173,0.281311,2
217,22,0,0.234,0.862,0.176,0.300262,2
217,22,6,0.234,0.862,0.176,0.445618,0
217,22,7,0.234,0.862,0.176,0.318604,4
217,22,10,0.234,0.862,0.176,0.842804,8
219,8,3,0.23,0.886,0.16,0.864197,0
219,8,6,0.23,0.886,0.16,0.111755,4
220,12,6,0.223,0.869,0.14,0.652161,0
221,25,8,0.212,0.891,0.157,0.367523,4
221,25,11,0.212,0.891,0.157,0.426727,6
221,25,16,0.212,0.891,0.157,0.943512,2
221,25,17,0.212,0.891,0.157,0.524506,0
222,4,2,0.181,0.874,0.137,0.278625,4
223,5,2,0.208,0.871,0.174,0.122559,2
223,5,3,0.208,0.871,0.174,0.509308,6
223,5,4,0.208,0.871,0.174,0.857361,1
224,21,3,0.232,0.869,0.159,0.399414,2
224,21,11,0.232,0.869,0.159,0.519104,6
225,14,11,0.199,0.869,0.192,0.165344,2
225,14,12,0.199,0.869,0.192,0.303558,6
226,18,11,0.223,0.886,0.165,0.161194,2
226,18,12,0.223,0.886,0.165,0.055023,8
227,5,2,0.224,0.88,0.174,0.755737,8
228,3,2,0.234,0.869,0.163,0.223389,8
229,8,1,0.239,0.852,0.148,0.521454,8
229,8,5,0.239,0.852,0.148,0.957367,0
229,8,6,0.239,0.852,0.148,0.334625,4
229,8,7,0.239,0.852,0.148,0.830475,5
230,16,0,0.211,0.863,0.165,0.837402,8
230,16,10,0.211,0.863,0.165,0.59256,0
231,26,1,0.208,0.869,0.174,0.223145,6
231,26,2,0.208,0.869,0.174,0.125061,4
231,26,4,0.208,0.869,0.174,0.004395,9
231,26,5,0.208,0.869,0.174,0.569458,2
231,26,7,0.208,0.869,0.174,0.147308,3
231,26,14,0.208,0.869,0.174,0.722351,1
231,26,16,0.208,0.869,0.174,0.699982,8
231,26,22,0.208,0.869,0.174,0.68045,0
231,26,23,0.208,0.869,0.174,0.518616,7
231,26,24,0.208,0.869,0.174,0.885956,5
231,26,25,0.208,0.869,0.174,0.377441,5
232,12,6,0.213,0.876,0.159,0.645691,2
232,12,8,0.213,0.876,0.159,0.694977,3
232,12,9,0.213,0.876,0.159,0.208954,1
233,9,1,0.216,0.871,0.178,0.912567,2
234,10,0,0.214,0.878,0.166,0.984497,2
234,10,5,0.214,0.878,0.166,0.117554,3
235,12,2,0.217,0.89,0.176,0.924683,2
235,12,9,0.217,0.89,0.176,0.775116,3
235,12,11,0.217,0.89,0.176,0.442688,1
236,23,6,0.216,0.854,0.175,0.376801,2
236,23,16,0.216,0.854,0.175,0.403015,3
236,23,17,0.216,0.854,0.175,0.343079,1
237,19,6,0.226,0.878,0.162,0.914856,6
237,19,12,0.226,0.878,0.162,0.267883,5
237,19,13,0.226,0.878,0.162,0.87146,7
238,18,1,0.218,0.856,0.167,0.73938,6
238,18,5,0.218,0.856,0.167,0.367554,5
238,18,13,0.218,0.856,0.167,0.535004,7
239,17,0,0.2,0.882,0.151,0.138397,6
239,17,16,0.2,0.882,0.151,0.947083,5
240,11,0,0.195,0.868,0.164,0.665009,6
241,16,2,0.232,0.878,0.15,0.593628,9
241,16,8,0.232,0.878,0.15,0.643433,6
241,16,9,0.232,0.878,0.15,0.56897,4
241,16,14,0.232,0.878,0.15,0.310822,5
242,18,3,0.187,0.877,0.16,0.963318,5
242,18,11,0.187,0.877,0.16,0.417999,6
242,18,14,0.187,0.877,0.16,0.406982,2
244,12,5,0.189,0.859,0.185,0.309998,5
244,12,6,0.189,0.859,0.185,0.343781,8
244,12,11,0.189,0.859,0.185,0.279846,2
245,19,4,0.215,0.864,0.146,0.340515,8
245,19,5,0.215,0.864,0.146,0.292755,3
245,19,10,0.215,0.864,0.146,0.123169,9
246,11,3,0.206,0.873,0.161,0.115021,3
246,11,5,0.206,0.873,0.161,0.330261,9
247,11,6,0.212,0.891,0.165,0.408783,3
247,11,8,0.212,0.891,0.165,0.39267,9
249,36,2,0.224,0.865,0.148,0.871185,3
249,36,19,0.224,0.865,0.148,0.515503,1
249,36,27,0.224,0.865,0.148,0.57373,2
249,36,29,0.224,0.865,0.148,0.793945,9
249,36,34,0.224,0.865,0.148,0.097015,8
249,36,35,0.224,0.865,0.148,0.911957,5
251,8,1,0.209,0.895,0.15,0.180969,3
252,18,4,0.19,0.859,0.178,0.213531,3
252,18,8,0.19,0.859,0.178,0.080597,1
252,18,9,0.19,0.859,0.178,0.336426,2
252,18,11,0.19,0.859,0.178,0.201843,9
252,18,16,0.19,0.859,0.178,0.141083,8
253,6,4,0.225,0.87,0.174,0.540436,3
254,15,5,0.224,0.888,0.16,0.447235,3
254,15,8,0.224,0.888,0.16,0.323883,1
255,23,2,0.211,0.877,0.164,0.51123,3
255,23,5,0.211,0.877,0.164,0.869934,1
255,23,11,0.211,0.877,0.164,0.890472,2
256,11,1,0.221,0.878,0.155,0.264648,3
256,11,8,0.221,0.878,0.155,0.110992,1
256,11,10,0.221,0.878,0.155,0.112946,2
257,23,0,0.215,0.874,0.157,0.756073,3
257,23,2,0.215,0.874,0.157,0.021515,2
257,23,6,0.215,0.874,0.157,0.363892,1
257,23,7,0.215,0.874,0.157,0.858887,9
257,23,8,0.215,0.874,0.157,0.842773,8
257,23,12,0.215,0.874,0.157,0.077484,7
257,23,14,0.215,0.874,0.157,0.690765,5
258,15,8,0.221,0.871,0.166,0.054382,8
258,15,9,0.221,0.871,0.166,0.117035,7
258,15,13,0.221,0.871,0.166,0.914795,5
259,21,1,0.207,0.875,0.151,0.612915,8
259,21,4,0.207,0.875,0.151,0.680817,7
259,21,6,0.207,0.875,0.151,0.714661,5
259,21,9,0.207,0.875,0.151,0.491699,6
259,21,17,0.207,0.875,0.151,0.170593,9
260,4,1,0.199,0.871,0.169,0.03009,8
261,11,3,0.221,0.875,0.167,0.812683,8
261,11,6,0.221,0.875,0.167,0.155914,7
261,11,10,0.221,0.875,0.167,0.783508,5
262,13,0,0.211,0.856,0.153,0.413422,5
262,13,4,0.211,0.856,0.153,0.855927,8
262,13,9,0.211,0.856,0.153,0.741669,7
263,12,4,0.208,0.874,0.161,0.163696,5
264,11,1,0.218,0.876,0.18,0.354401,5
264,11,5,0.218,0.876,0.18,0.065308,8
264,11,10,0.218,0.876,0.18,0.412231,7
265,3,2,0.199,0.879,0.167,0.693085,5
266,17,1,0.229,0.865,0.167,0.969391,5
266,17,2,0.229,0.865,0.167,0.433594,8
266,17,5,0.229,0.865,0.167,0.546204,7
266,17,7,0.229,0.865,0.167,0.381775,4
266,17,9,0.229,0.865,0.167,0.222656,6
266,17,12,0.229,0.865,0.167,0.492767,0
266,17,13,0.229,0.865,0.167,0.883575,2
266,17,16,0.229,0.865,0.167,0.734863,9
267,11,0,0.24,0.865,0.181,0.661682,5
267,11,2,0.24,0.865,0.181,0.412354,8
267,11,3,0.24,0.865,0.181,0.814026,7
267,11,5,0.24,0.865,0.181,0.896881,4
268,24,6,0.21,0.866,0.179,0.294464,5
268,24,7,0.21,0.866,0.179,0.070435,8
268,24,18,0.21,0.866,0.179,0.618744,7
268,24,21,0.21,0.866,0.179,0.223419,3
268,24,22,0.21,0.866,0.179,0.268036,4
268,24,23,0.21,0.866,0.179,0.449036,0
269,12,4,0.232,0.889,0.162,0.334106,5
269,12,8,0.232,0.889,0.162,0.839996,8
269,12,9,0.232,0.889,0.162,0.356445,3
270,3,0,0.199,0.892,0.176,0.655731,8
271,8,0,0.187,0.863,0.161,0.849304,8
272,11,6,0.213,0.883,0.167,0.308624,8
273,20,11,0.224,0.882,0.156,0.305023,8
273,20,12,0.224,0.882,0.156,0.611115,3
273,20,14,0.224,0.882,0.156,0.378174,9
274,20,10,0.229,0.889,0.148,0.479736,3
274,20,15,0.229,0.889,0.148,0.616089,1
274,20,16,0.229,0.889,0.148,0.049042,2
274,20,17,0.229,0.889,0.148,0.763184,9
275,23,4,0.199,0.892,0.162,0.943939,3
275,23,10,0.199,0.892,0.162,0.100952,1
275,23,16,0.199,0.892,0.162,0.52829,2
275,23,18,0.199,0.892,0.162,0.821838,9
276,2,1,0.222,0.888,0.17,0.747162,8
277,14,5,0.191,0.869,0.153,0.940399,8
278,42,9,0.201,0.883,0.169,0.261963,8
278,42,13,0.201,0.883,0.169,0.775879,0
278,42,20,0.201,0.883,0.169,0.092896,5
278,42,21,0.201,0.883,0.169,0.087982,4
278,42,29,0.201,0.883,0.169,0.464935,9
278,42,36,0.201,0.883,0.169,0.067322,7
278,42,41,0.201,0.883,0.169,0.232819,6
279,7,0,0.232,0.868,0.152,0.936676,8
280,4,1,0.217,0.865,0.165,0.772064,8
281,11,6,0.226,0.865,0.141,0.956848,8
281,11,9,0.226,0.865,0.141,0.459564,0
281,11,10,0.226,0.865,0.141,0.392792,5
283,14,0,0.215,0.875,0.174,0.964233,8
283,14,4,0.215,0.875,0.174,0.163086,0
283,14,10,0.215,0.875,0.174,0.325897,5
284,2,0,0.215,0.87,0.153,0.618103,8
285,15,4,0.2,0.871,0.146,0.451538,8
285,15,6,0.2,0.871,0.146,0.068146,0
285,15,13,0.2,0.871,0.146,0.423218,5
286,18,9,0.221,0.863,0.155,0.600647,8
286,18,10,0.221,0.863,0.155,0.301117,0
286,18,11,0.221,0.863,0.155,0.945923,5
286,18,13,0.221,0.863,0.155,0.773346,4
286,18,16,0.221,0.863,0.155,0.478149,9
286,18,17,0.221,0.863,0.155,0.737244,7
287,28,3,0.206,0.865,0.161,0.690094,8
287,28,6,0.206,0.865,0.161,0.74176,0
287,28,21,0.206,0.865,0.161,0.633057,5
287,28,23,0.206,0.865,0.161,0.08783,4
288,8,5,0.218,0.89,0.18,0.343964,8
288,8,6,0.218,0.89,0.18,0.540741,0
289,18,3,0.214,0.877,0.162,0.797424,6
289,18,16,0.214,0.877,0.162,0.949524,4
290,14,0,0.215,0.864,0.157,0.225281,6
290,14,11,0.215,0.864,0.157,0.832733,4
290,14,13,0.215,0.864,0.157,0.01474,2
291,11,1,0.196,0.868,0.156,0.914551,6
292,21,4,0.224,0.869,0.171,0.846436,6
292,21,11,0.224,0.869,0.171,0.038208,2
292,21,19,0.224,0.869,0.171,0.073608,1
293,14,7,0.217,0.867,0.172,0.561371,2
293,14,8,0.217,0.867,0.172,0.994049,1
294,17,3,0.223,0.876,0.184,0.2771,2
294,17,5,0.223,0.876,0.184,0.063019,1
294,17,11,0.223,0.876,0.184,0.150909,0
295,11,0,0.244,0.874,0.187,0.497284,0
295,11,5,0.244,0.874,0.187,0.104248,4
295,11,7,0.244,0.874,0.187,0.955048,6
295,11,8,0.244,0.874,0.187,0.713318,2
295,11,10,0.244,0.874,0.187,0.644409,1
296,7,0,0.225,0.854,0.166,0.900024,4
297,11,0,0.218,0.89,0.156,0.667389,4
297,11,4,0.218,0.89,0.156,0.099152,6
297,11,6,0.218,0.89,0.156,0.094696,2
298,27,0,0.223,0.872,0.157,0.903534,4
298,27,3,0.223,0.872,0.157,0.928253,6
298,27,7,0.223,0.872,0.157,0.957825,2
298,27,8,0.223,0.872,0.157,0.280548,1
298,27,9,0.223,0.872,0.157,0.448303,0
298,27,12,0.223,0.872,0.157,0.298431,9
298,27,18,0.223,0.872,0.157,0.042206,8
298,27,21,0.223,0.872,0.157,0.128357,3
298,27,25,0.223,0.872,0.157,0.997375,7
299,5,0,0.225,0.858,0.167,0.051666,4
300,20,0,0.203,0.888,0.172,0.513824,4
300,20,1,0.203,0.888,0.172,0.970245,6
300,20,15,0.203,0.888,0.172,0.6091,2
300,20,17,0.203,0.888,0.172,0.550476,1
300,20,19,0.203,0.888,0.172,0.220184,0
301,23,5,0.211,0.871,0.185,0.274628,4
301,23,16,0.211,0.871,0.185,0.870819,6
301,23,18,0.211,0.871,0.185,0.525055,1
301,23,19,0.211,0.871,0.185,0.858795,0
302,20,5,0.219,0.871,0.166,0.065704,1
302,20,6,0.219,0.871,0.166,0.791351,5
302,20,9,0.219,0.871,0.166,0.003387,6
302,20,12,0.219,0.871,0.166,0.02179,7
302,20,17,0.219,0.871,0.166,0.612366,2
302,20,18,0.219,0.871,0.166,0.769043,0
302,20,19,0.219,0.871,0.166,0.504364,3
303,28,1,0.221,0.867,0.164,0.44989,6
303,28,11,0.221,0.867,0.164,0.844147,7
303,28,17,0.221,0.867,0.164,0.298187,1
303,28,22,0.221,0.867,0.164,0.991852,2
303,28,25,0.221,0.867,0.164,0.878326,0
303,28,27,0.221,0.867,0.164,0.955139,3
304,20,0,0.198,0.877,0.177,0.572479,6
304,20,2,0.198,0.877,0.177,0.973724,7
304,20,6,0.198,0.877,0.177,0.509827,1
304,20,9,0.198,0.877,0.177,0.370941,2
306,22,3,0.22,0.845,0.16,0.446686,6
306,22,5,0.22,0.845,0.16,0.621857,7
306,22,12,0.22,0.845,0.16,0.918152,1
306,22,13,0.22,0.845,0.16,0.70639,2
306,22,18,0.22,0.845,0.16,0.541382,0
306,22,20,0.22,0.845,0.16,0.934418,3
307,8,2,0.183,0.891,0.176,0.693726,6
307,8,4,0.183,0.891,0.176,0.616791,7
308,15,5,0.2,0.868,0.157,0.625885,6
308,15,10,0.2,0.868,0.157,0.703735,9
308,15,11,0.2,0.868,0.157,0.167297,4
309,18,0,0.217,0.888,0.164,0.270477,2
310,6,0,0.217,0.864,0.159,0.92807,2
310,6,5,0.217,0.864,0.159,0.735657,6
311,16,0,0.233,0.879,0.176,0.531342,9
311,16,4,0.233,0.879,0.176,0.62619,6
311,16,6,0.233,0.879,0.176,0.55307,4
311,16,11,0.233,0.879,0.176,0.85611,2
311,16,14,0.233,0.879,0.176,0.896545,5
313,19,0,0.211,0.869,0.17,0.72226,2
313,19,5,0.211,0.869,0.17,0.289978,6
313,19,14,0.211,0.869,0.17,0.090942,5
314,13,1,0.21,0.87,0.153,0.449127,2
314,13,3,0.21,0.87,0.153,0.356171,6
314,13,7,0.21,0.87,0.153,0.003174,5
314,13,10,0.21,0.87,0.153,0.174866,8
315,20,2,0.221,0.871,0.173,0.451477,2
315,20,3,0.221,0.871,0.173,0.49765,6
315,20,5,0.221,0.871,0.173,0.829376,5
315,20,9,0.221,0.871,0.173,0.02771,1
317,17,2,0.231,0.863,0.173,0.744232,2
317,17,5,0.231,0.863,0.173,0.508179,5
317,17,7,0.231,0.863,0.173,0.541962,1
317,17,9,0.231,0.863,0.173,0.746277,7
317,17,14,0.231,0.863,0.173,0.809723,8
318,20,2,0.218,0.888,0.17,0.591034,2
318,20,3,0.218,0.888,0.17,0.348846,5
318,20,7,0.218,0.888,0.17,0.777832,1
318,20,8,0.218,0.888,0.17,0.958649,7
319,2,0,0.214,0.894,0.153,0.688782,2
320,19,0,0.226,0.876,0.163,0.788452,2
320,19,1,0.226,0.876,0.163,0.906433,5
320,19,8,0.226,0.876,0.163,0.524963,1
320,19,14,0.226,0.876,0.163,0.953613,7
320,19,15,0.226,0.876,0.163,0.854187,8
321,19,0,0.204,0.882,0.161,0.911011,2
321,19,6,0.204,0.882,0.161,0.782654,5
321,19,18,0.204,0.882,0.161,0.663635,1
322,17,1,0.247,0.885,0.167,0.139893,6
322,17,2,0.247,0.885,0.167,0.906219,7
322,17,5,0.247,0.885,0.167,0.130463,5
322,17,9,0.247,0.885,0.167,0.027649,1
322,17,11,0.247,0.885,0.167,0.833191,3
323,16,4,0.226,0.87,0.177,0.070129,6
323,16,13,0.226,0.87,0.177,0.073669,7
323,16,14,0.226,0.87,0.177,0.240479,5
323,16,15,0.226,0.87,0.177,0.826294,1
324,12,4,0.218,0.865,0.155,0.358459,6
324,12,10,0.218,0.865,0.155,0.920532,7
324,12,11,0.218,0.865,0.155,0.006683,5
326,18,3,0.195,0.874,0.169,0.554199,6
326,18,6,0.195,0.874,0.169,0.496796,7
326,18,16,0.195,0.874,0.169,0.868958,5
327,10,0,0.223,0.877,0.169,0.085571,6
327,10,2,0.223,0.877,0.169,0.464844,7
327,10,8,0.223,0.877,0.169,0.577057,5
327,10,9,0.223,0.877,0.169,0.970154,1
328,8,1,0.204,0.87,0.162,0.455963,6
328,8,5,0.204,0.87,0.162,0.858368,7
329,9,0,0.218,0.884,0.168,0.707428,6
329,9,5,0.218,0.884,0.168,0.509705,9
330,17,1,0.217,0.878,0.159,0.891907,9
330,17,4,0.217,0.878,0.159,0.103302,4
330,17,15,0.217,0.878,0.159,0.956635,6
332,12,2,0.217,0.881,0.166,0.173553,9
332,12,3,0.217,0.881,0.166,0.908112,2
332,12,10,0.217,0.881,0.166,0.765137,3
333,26,0,0.245,0.876,0.153,0.692047,2
333,26,2,0.245,0.876,0.153,0.641968,3
333,26,5,0.245,0.876,0.153,0.245239,1
333,26,11,0.245,0.876,0.153,0.319702,9
333,26,13,0.245,0.876,0.153,0.199524,6
333,26,18,0.245,0.876,0.153,0.934021,4
333,26,21,0.245,0.876,0.153,0.638214,5
333,26,22,0.245,0.876,0.153,0.147766,7
333,26,23,0.245,0.876,0.153,0.621918,8
334,14,5,0.215,0.881,0.185,0.276581,2
334,14,7,0.215,0.881,0.185,0.132294,3
334,14,10,0.215,0.881,0.185,0.137085,1
335,12,9,0.203,0.885,0.188,0.467407,2
336,25,7,0.234,0.88,0.166,0.298279,2
336,25,12,0.234,0.88,0.166,0.325073,3
336,25,20,0.234,0.88,0.166,0.045563,1
336,25,23,0.234,0.88,0.166,0.32077,6
338,18,2,0.216,0.873,0.17,0.093903,6
338,18,3,0.216,0.873,0.17,0.549133,5
338,18,6,0.216,0.873,0.17,0.65683,3
338,18,9,0.216,0.873,0.17,0.7771,1
338,18,10,0.216,0.873,0.17,0.466736,7
338,18,16,0.216,0.873,0.17,0.768372,2
338,18,17,0.216,0.873,0.17,0.459625,9
339,17,1,0.199,0.879,0.176,0.613983,2
339,17,10,0.199,0.879,0.176,0.544922,3
339,17,11,0.199,0.879,0.176,0.34137,1
339,17,12,0.199,0.879,0.176,0.826508,6
339,17,16,0.199,0.879,0.176,0.614227,9
340,13,0,0.198,0.872,0.154,0.295349,2
340,13,8,0.198,0.872,0.154,0.667938,3
340,13,11,0.198,0.872,0.154,0.695709,1
341,11,2,0.197,0.878,0.169,0.147919,2
341,11,4,0.197,0.878,0.169,0.995087,3
342,17,2,0.221,0.882,0.14,0.851013,2
342,17,3,0.221,0.882,0.14,0.54303,3
342,17,15,0.221,0.882,0.14,0.237701,1
344,12,8,0.224,0.873,0.152,0.260956,2
345,18,0,0.233,0.881,0.169,0.95224,2
345,18,1,0.233,0.881,0.169,0.532806,3
345,18,9,0.233,0.881,0.169,0.276306,7
347,6,4,0.212,0.855,0.163,0.190216,7
348,9,4,0.208,0.861,0.165,0.352417,5
348,9,7,0.208,0.861,0.165,0.764252,8
349,13,0,0.207,0.875,0.167,0.049255,5
349,13,5,0.207,0.875,0.167,0.236664,7
349,13,7,0.207,0.875,0.167,0.481659,4
349,13,9,0.207,0.875,0.167,0.178406,3
349,13,11,0.207,0.875,0.167,0.796906,9
350,25,8,0.22,0.868,0.146,0.244568,7
350,25,14,0.22,0.868,0.146,0.666901,4
350,25,17,0.22,0.868,0.146,0.65152,3
350,25,18,0.22,0.868,0.146,0.23822,9
351,10,2,0.218,0.859,0.181,0.164551,7
351,10,9,0.218,0.859,0.181,0.167542,4
352,11,1,0.212,0.889,0.157,0.202271,7
352,11,5,0.212,0.889,0.157,0.608521,4
354,17,2,0.215,0.867,0.138,0.553741,7
354,17,5,0.215,0.867,0.138,0.618439,4
354,17,7,0.215,0.867,0.138,0.248871,3
354,17,11,0.215,0.867,0.138,0.780914,9
354,17,12,0.215,0.867,0.138,0.346832,1
354,17,14,0.215,0.867,0.138,0.839203,5
355,18,1,0.221,0.873,0.136,0.307404,7
355,18,2,0.221,0.873,0.136,0.129791,4
355,18,6,0.221,0.873,0.136,0.122681,3
355,18,8,0.221,0.873,0.136,0.607544,9
355,18,12,0.221,0.873,0.136,0.882385,1
355,18,15,0.221,0.873,0.136,0.015656,5
356,14,1,0.211,0.865,0.152,0.578613,7
356,14,5,0.211,0.865,0.152,0.238922,4
356,14,7,0.211,0.865,0.152,0.322998,3
356,14,12,0.211,0.865,0.152,0.574005,9
357,22,11,0.225,0.878,0.143,0.618256,7
357,22,12,0.225,0.878,0.143,0.482208,4
359,14,0,0.211,0.868,0.159,0.581573,7
359,14,5,0.211,0.868,0.159,0.54483,4
359,14,8,0.211,0.868,0.159,0.868042,1
359,14,11,0.211,0.868,0.159,0.31308,6
361,15,3,0.234,0.869,0.153,0.588715,7
361,15,14,0.234,0.869,0.153,0.266083,4
362,5,4,0.199,0.892,0.142,0.172668,7
364,20,0,0.244,0.875,0.162,0.376831,7
364,20,1,0.244,0.875,0.162,0.771393,6
364,20,4,0.244,0.875,0.162,0.274719,1
364,20,10,0.244,0.875,0.162,0.619354,2
364,20,11,0.244,0.875,0.162,0.102386,0
365,2,1,0.196,0.87,0.167,0.569611,1
367,22,3,0.248,0.873,0.158,0.817566,1
367,22,5,0.248,0.873,0.158,0.10025,7
367,22,12,0.248,0.873,0.158,0.49704,2
367,22,13,0.248,0.873,0.158,0.509857,0
367,22,14,0.248,0.873,0.158,0.604919,4
367,22,17,0.248,0.873,0.158,0.675354,8
367,22,20,0.248,0.873,0.158,0.293335,6
368,2,0,0.228,0.869,0.162,0.610138,0
369,21,6,0.222,0.891,0.205,0.792847,0
369,21,11,0.222,0.891,0.205,0.076965,4
369,21,16,0.222,0.891,0.205,0.213837,1
371,18,4,0.22,0.864,0.139,0.569519,0
371,18,5,0.22,0.864,0.139,0.63501,4
371,18,7,0.22,0.864,0.139,0.483459,2
371,18,13,0.22,0.864,0.139,0.09259,8
371,18,15,0.22,0.864,0.139,0.654938,1
372,13,0,0.205,0.871,0.16,0.15799,0
372,13,9,0.205,0.871,0.16,0.814087,4
373,17,4,0.232,0.879,0.165,0.6203,0
373,17,7,0.232,0.879,0.165,0.285278,4
373,17,8,0.232,0.879,0.165,0.030975,2
373,17,9,0.232,0.879,0.165,0.816376,8
373,17,11,0.232,0.879,0.165,0.582611,1
373,17,12,0.232,0.879,0.165,0.94104,3
374,20,6,0.23,0.858,0.173,0.655518,0
374,20,8,0.23,0.858,0.173,0.387146,4
374,20,15,0.23,0.858,0.173,0.554535,6
374,20,18,0.23,0.858,0.173,0.479401,2
376,20,1,0.223,0.875,0.183,0.696014,4
376,20,5,0.223,0.875,0.183,0.420593,6
376,20,7,0.223,0.875,0.183,0.914093,2
376,20,15,0.223,0.875,0.183,0.145294,0
376,20,16,0.223,0.875,0.183,0.329895,1
377,9,5,0.22,0.866,0.164,0.943604,4
377,9,6,0.22,0.866,0.164,0.397583,6
378,23,0,0.219,0.875,0.18,0.437592,4
378,23,2,0.219,0.875,0.18,0.637756,6
378,23,9,0.219,0.875,0.18,0.206787,2
378,23,13,0.219,0.875,0.18,0.514313,0
378,23,15,0.219,0.875,0.18,0.470032,1
378,23,19,0.219,0.875,0.18,0.758942,9
379,8,1,0.201,0.875,0.161,0.79303,4
379,8,2,0.201,0.875,0.161,0.837677,6
380,12,2,0.22,0.869,0.163,0.411011,4
380,12,4,0.22,0.869,0.163,0.364471,6
380,12,7,0.22,0.869,0.163,0.446625,2
380,12,10,0.22,0.869,0.163,0.929565,1
381,19,0,0.23,0.858,0.163,0.499054,6
381,19,6,0.23,0.858,0.163,0.660339,2
381,19,16,0.23,0.858,0.163,0.365265,1
382,16,1,0.211,0.867,0.17,0.534393,6
382,16,3,0.211,0.867,0.17,0.676056,2
382,16,13,0.211,0.867,0.17,0.730743,1
384,7,4,0.239,0.878,0.174,0.402008,2
385,3,2,0.235,0.876,0.165,0.494019,0
387,8,0,0.207,0.851,0.165,0.478821,0
387,8,5,0.207,0.851,0.165,0.381744,8
388,8,0,0.217,0.885,0.166,0.542664,3
389,19,1,0.198,0.899,0.165,0.897552,3
389,19,9,0.198,0.899,0.165,0.421997,9
389,19,14,0.198,0.899,0.165,0.544586,1
390,20,4,0.215,0.871,0.156,0.599365,3
390,20,9,0.215,0.871,0.156,0.013611,8
390,20,15,0.215,0.871,0.156,0.225616,7
391,18,0,0.243,0.879,0.148,0.854218,8
391,18,1,0.243,0.879,0.148,0.18219,7
391,18,9,0.243,0.879,0.148,0.374725,5
391,18,17,0.243,0.879,0.148,0.902893,3
392,5,1,0.235,0.882,0.157,0.017426,8
393,14,1,0.226,0.881,0.172,0.193634,8
393,14,8,0.226,0.881,0.172,0.523315,7
394,27,9,0.223,0.874,0.159,0.096222,8
394,27,11,0.223,0.874,0.159,0.744965,7
394,27,15,0.223,0.874,0.159,0.141846,2
394,27,19,0.223,0.874,0.159,0.290894,3
394,27,20,0.223,0.874,0.159,0.510223,1
394,27,23,0.223,0.874,0.159,0.629028,6
394,27,26,0.223,0.874,0.159,0.589905,5
395,13,4,0.229,0.877,0.173,0.999207,6
396,14,0,0.203,0.872,0.175,0.193054,6
396,14,5,0.203,0.872,0.175,0.642548,5
396,14,7,0.203,0.872,0.175,0.862305,7
398,5,3,0.239,0.879,0.165,0.208954,6
398,5,4,0.239,0.879,0.165,0.550873,5
399,16,4,0.194,0.877,0.179,0.579193,6
399,16,11,0.194,0.877,0.179,0.752777,5
399,16,12,0.194,0.877,0.179,0.979919,7
399,16,13,0.194,0.877,0.179,0.275085,3
399,16,15,0.194,0.877,0.179,0.268463,9
