learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
77,17,15,0.196,0.897,0.194,0.603851
77,17,15,0.196,0.897,0.194,0.083282
77,17,15,0.196,0.897,0.194,0.473541
77,17,16,0.196,0.897,0.194,0.828094
78,20,0,0.219,0.868,0.184,0.151581
78,20,0,0.219,0.868,0.184,0.010803
78,20,0,0.219,0.868,0.184,0.199463
78,20,1,0.219,0.868,0.184,0.299042
78,20,2,0.219,0.868,0.184,0.014008
78,20,2,0.219,0.868,0.184,0.419922
78,20,2,0.219,0.868,0.184,0.787689
78,20,3,0.219,0.868,0.184,0.627197
78,20,4,0.219,0.868,0.184,0.535309
78,20,5,0.219,0.868,0.184,0.033295
78,20,5,0.219,0.868,0.184,0.949066
78,20,6,0.219,0.868,0.184,0.717072
78,20,7,0.219,0.868,0.184,0.635742
78,20,8,0.219,0.868,0.184,0.273956
78,20,9,0.219,0.868,0.184,0.842651
78,20,10,0.219,0.868,0.184,0.500641
78,20,11,0.219,0.868,0.184,0.953888
78,20,12,0.219,0.868,0.184,0.099884
78,20,12,0.219,0.868,0.184,0.987152
78,20,13,0.219,0.868,0.184,0.646362
78,20,14,0.219,0.868,0.184,0.978546
78,20,15,0.219,0.868,0.184,0.634186
78,20,16,0.219,0.868,0.184,0.859894
78,20,17,0.219,0.868,0.184,0.822632
78,20,18,0.219,0.868,0.184,0.763397
78,20,19,0.219,0.868,0.184,0.557526
79,17,0,0.208,0.874,0.147,0.616089
79,17,1,0.208,0.874,0.147,0.097076
79,17,1,0.208,0.874,0.147,0.295197
79,17,1,0.208,0.874,0.147,0.359894
79,17,2,0.208,0.874,0.147,0.531006
79,17,3,0.208,0.874,0.147,0.087067
79,17,3,0.208,0.874,0.147,0.554535
79,17,3,0.208,0.874,0.147,0.822815
79,17,4,0.208,0.874,0.147,0.958679
79,17,5,0.208,0.874,0.147,0.029114
79,17,5,0.208,0.874,0.147,0.355957
79,17,5,0.208,0.874,0.147,0.343475
79,17,6,0.208,0.874,0.147,0.655548
79,17,7,0.208,0.874,0.147,0.78476
79,17,8,0.208,0.874,0.147,0.29718
79,17,9,0.208,0.874,0.147,0.923279
79,17,10,0.208,0.874,0.147,0.750519
79,17,11,0.208,0.874,0.147,0.670563
79,17,12,0.208,0.874,0.147,0.876709
79,17,13,0.208,0.874,0.147,0.667755
79,17,14,0.208,0.874,0.147,0.717346
79,17,15,0.208,0.874,0.147,0.521484
79,17,16,0.208,0.874,0.147,0.092133
79,17,16,0.208,0.874,0.147,0.619415
79,17,16,0.208,0.874,0.147,0.018555
79,17,16,0.208,0.874,0.147,0.729797
80,7,0,0.21,0.89,0.171,0.744171
80,7,1,0.21,0.89,0.171,0.382935
80,7,2,0.21,0.89,0.171,0.075378
80,7,2,0.21,0.89,0.171,0.870972
80,7,2,0.21,0.89,0.171,0.840485
80,7,3,0.21,0.89,0.171,0.643494
80,7,4,0.21,0.89,0.171,0.367218
80,7,5,0.21,0.89,0.171,0.887421
80,7,6,0.21,0.89,0.171,0.548157
81,25,0,0.209,0.869,0.164,0.652466
81,25,1,0.209,0.869,0.164,0.209198
81,25,2,0.209,0.869,0.164,0.449951
81,25,3,0.209,0.869,0.164,0.425934
81,25,4,0.209,0.869,0.164,0.611237
81,25,5,0.209,0.869,0.164,0.266632
81,25,6,0.209,0.869,0.164,0.229218
81,25,7,0.209,0.869,0.164,0.77301
81,25,8,0.209,0.869,0.164,0.220886
81,25,9,0.209,0.869,0.164,0.409485
81,25,10,0.209,0.869,0.164,0.843842
81,25,11,0.209,0.869,0.164,0.188782
81,25,11,0.209,0.869,0.164,0.0495
81,25,11,0.209,0.869,0.164,0.187317
81,25,12,0.209,0.869,0.164,0.85733
81,25,13,0.209,0.869,0.164,0.336029
81,25,14,0.209,0.869,0.164,0.969513
81,25,15,0.209,0.869,0.164,0.749329
81,25,16,0.209,0.869,0.164,0.457428
81,25,17,0.209,0.869,0.164,0.022705
81,25,17,0.209,0.869,0.164,0.315399
81,25,17,0.209,0.869,0.164,0.474731
81,25,18,0.209,0.869,0.164,0.985443
81,25,19,0.209,0.869,0.164,0.753052
81,25,20,0.209,0.869,0.164,0.845001
81,25,21,0.209,0.869,0.164,0.700592
81,25,22,0.209,0.869,0.164,0.375854
81,25,23,0.209,0.869,0.164,0.542419
81,25,24,0.209,0.869,0.164,0.975128
82,16,0,0.223,0.881,0.145,0.51944
82,16,1,0.223,0.881,0.145,0.412231
82,16,2,0.223,0.881,0.145,0.231232
82,16,3,0.223,0.881,0.145,0.964691
82,16,4,0.223,0.881,0.145,0.6362
82,16,5,0.223,0.881,0.145,0.987457
82,16,6,0.223,0.881,0.145,0.498596
82,16,7,0.223,0.881,0.145,0.853088
82,16,8,0.223,0.881,0.145,0.360626
82,16,9,0.223,0.881,0.145,0.578308
82,16,10,0.223,0.881,0.145,0.27951
82,16,11,0.223,0.881,0.145,0.450531
82,16,12,0.223,0.881,0.145,0.396393
82,16,13,0.223,0.881,0.145,0.950928
82,16,14,0.223,0.881,0.145,0.605927
82,16,15,0.223,0.881,0.145,0.082306
82,16,15,0.223,0.881,0.145,0.320404
82,16,15,0.223,0.881,0.145,0.671173
83,18,0,0.218,0.895,0.171,0.074768
83,18,0,0.218,0.895,0.171,0.383759
83,18,0,0.218,0.895,0.171,0.235046
83,18,1,0.218,0.895,0.171,0.700348
83,18,2,0.218,0.895,0.171,0.055023
83,18,2,0.218,0.895,0.171,0.457062
83,18,2,0.218,0.895,0.171,0.691681
83,18,3,0.218,0.895,0.171,0.971008
83,18,4,0.218,0.895,0.171,0.777588
83,18,5,0.218,0.895,0.171,0.910126
83,18,6,0.218,0.895,0.171,0.651947
83,18,7,0.218,0.895,0.171,0.033051
83,18,7,0.218,0.895,0.171,0.99823
83,18,8,0.218,0.895,0.171,0.807495
83,18,9,0.218,0.895,0.171,0.770844
83,18,10,0.218,0.895,0.171,0.636444
83,18,11,0.218,0.895,0.171,0.765686
83,18,12,0.218,0.895,0.171,0.292969
83,18,13,0.218,0.895,0.171,0.345764
83,18,14,0.218,0.895,0.171,0.370544
83,18,15,0.218,0.895,0.171,0.452515
83,18,16,0.218,0.895,0.171,0.259674
83,18,17,0.218,0.895,0.171,0.254913
84,8,0,0.214,0.872,0.148,0.730042
84,8,1,0.214,0.872,0.148,0.888153
84,8,2,0.214,0.872,0.148,0.108917
84,8,2,0.214,0.872,0.148,0.978973
84,8,3,0.214,0.872,0.148,0.085571
84,8,3,0.214,0.872,0.148,0.534485
84,8,3,0.214,0.872,0.148,0.968597
84,8,4,0.214,0.872,0.148,0.795929
84,8,5,0.214,0.872,0.148,0.22699
84,8,6,0.214,0.872,0.148,0.586365
84,8,7,0.214,0.872,0.148,0.791168
85,19,0,0.235,0.869,0.166,0.641602
85,19,1,0.235,0.869,0.166,0.429932
85,19,2,0.235,0.869,0.166,0.617645
85,19,3,0.235,0.869,0.166,0.583496
85,19,4,0.235,0.869,0.166,0.739777
85,19,5,0.235,0.869,0.166,0.46701
85,19,6,0.235,0.869,0.166,0.182373
85,19,6,0.235,0.869,0.166,0.814697
85,19,6,0.235,0.869,0.166,0.851318
85,19,7,0.235,0.869,0.166,0.584106
85,19,8,0.235,0.869,0.166,0.51828
85,19,9,0.235,0.869,0.166,0.010681
85,19,9,0.235,0.869,0.166,0.325348
85,19,9,0.235,0.869,0.166,0.567169
85,19,10,0.235,0.869,0.166,0.511597
85,19,11,0.235,0.869,0.166,0.395203
85,19,12,0.235,0.869,0.166,0.30954
85,19,13,0.235,0.869,0.166,0.030273
85,19,13,0.235,0.869,0.166,0.356232
85,19,13,0.235,0.869,0.166,0.89209
85,19,14,0.235,0.869,0.166,0.799042
85,19,15,0.235,0.869,0.166,0.872162
85,19,16,0.235,0.869,0.166,0.440155
85,19,17,0.235,0.869,0.166,0.896759
85,19,18,0.235,0.869,0.166,0.392517
86,11,0,0.209,0.879,0.16,0.6763
86,11,1,0.209,0.879,0.16,0.336029
86,11,2,0.209,0.879,0.16,0.291626
86,11,3,0.209,0.879,0.16,0.699615
86,11,4,0.209,0.879,0.16,0.562561
86,11,5,0.209,0.879,0.16,0.841644
86,11,6,0.209,0.879,0.16,0.525909
86,11,7,0.209,0.879,0.16,0.992218
86,11,8,0.209,0.879,0.16,0.286682
86,11,9,0.209,0.879,0.16,0.252045
86,11,10,0.209,0.879,0.16,0.212494
87,7,0,0.208,0.852,0.142,0.750549
87,7,1,0.208,0.852,0.142,0.707489
87,7,2,0.208,0.852,0.142,0.000519
87,7,2,0.208,0.852,0.142,0.950348
87,7,3,0.208,0.852,0.142,0.511536
87,7,4,0.208,0.852,0.142,0.944183
87,7,5,0.208,0.852,0.142,0.291321
87,7,6,0.208,0.852,0.142,0.629181
88,5,0,0.204,0.865,0.171,0.809235
88,5,1,0.204,0.865,0.171,0.965332
88,5,2,0.204,0.865,0.171,0.310669
88,5,3,0.204,0.865,0.171,0.296265
88,5,4,0.204,0.865,0.171,0.428833
89,12,0,0.221,0.874,0.175,0.34671
89,12,1,0.221,0.874,0.175,0.307678
89,12,2,0.221,0.874,0.175,0.338409
89,12,3,0.221,0.874,0.175,0.661957
89,12,4,0.221,0.874,0.175,0.055725
89,12,4,0.221,0.874,0.175,0.157837
89,12,4,0.221,0.874,0.175,0.912292
89,12,5,0.221,0.874,0.175,0.598969
89,12,6,0.221,0.874,0.175,0.640656
89,12,7,0.221,0.874,0.175,0.468964
89,12,8,0.221,0.874,0.175,0.087402
89,12,8,0.221,0.874,0.175,0.967743
89,12,9,0.221,0.874,0.175,0.570618
89,12,10,0.221,0.874,0.175,0.849518
89,12,11,0.221,0.874,0.175,0.206055
89,12,11,0.221,0.874,0.175,0.445984
89,12,11,0.221,0.874,0.175,0.688873
90,22,0,0.231,0.886,0.161,0.516785
90,22,1,0.231,0.886,0.161,0.287903
90,22,2,0.231,0.886,0.161,0.174652
90,22,2,0.231,0.886,0.161,0.814026
90,22,2,0.231,0.886,0.161,0.634338
90,22,3,0.231,0.886,0.161,0.770355
90,22,4,0.231,0.886,0.161,0.437531
90,22,5,0.231,0.886,0.161,0.617737
90,22,6,0.231,0.886,0.161,0.451019
90,22,7,0.231,0.886,0.161,0.236938
90,22,8,0.231,0.886,0.161,0.301147
90,22,9,0.231,0.886,0.161,0.69101
90,22,10,0.231,0.886,0.161,0.737976
90,22,11,0.231,0.886,0.161,0.676208
90,22,12,0.231,0.886,0.161,0.750244
90,22,13,0.231,0.886,0.161,0.325958
90,22,14,0.231,0.886,0.161,0.490936
90,22,15,0.231,0.886,0.161,0.405884
90,22,16,0.231,0.886,0.161,0.484039
90,22,17,0.231,0.886,0.161,0.329742
90,22,18,0.231,0.886,0.161,0.098999
90,22,18,0.231,0.886,0.161,0.898468
90,22,19,0.231,0.886,0.161,0.76767
90,22,20,0.231,0.886,0.161,0.60434
90,22,21,0.231,0.886,0.161,0.426086
91,3,0,0.202,0.896,0.169,0.653717
91,3,1,0.202,0.896,0.169,0.912231
91,3,2,0.202,0.896,0.169,0.087738
91,3,2,0.202,0.896,0.169,0.475739
91,3,2,0.202,0.896,0.169,0.661957
92,5,0,0.223,0.879,0.165,0.452667
92,5,1,0.223,0.879,0.165,0.818787
92,5,2,0.223,0.879,0.165,0.721741
92,5,3,0.223,0.879,0.165,0.469788
92,5,4,0.223,0.879,0.165,0.853271
93,17,0,0.21,0.867,0.168,0.260803
93,17,1,0.21,0.867,0.168,0.297394
93,17,2,0.21,0.867,0.168,0.368683
93,17,3,0.21,0.867,0.168,0.204742
93,17,3,0.21,0.867,0.168,0.904144
93,17,4,0.21,0.867,0.168,0.624695
93,17,5,0.21,0.867,0.168,0.748047
93,17,6,0.21,0.867,0.168,0.751282
93,17,7,0.21,0.867,0.168,0.038727
93,17,7,0.21,0.867,0.168,0.309296
93,17,7,0.21,0.867,0.168,0.735504
93,17,8,0.21,0.867,0.168,0.393219
93,17,9,0.21,0.867,0.168,0.600433
93,17,10,0.21,0.867,0.168,0.489197
93,17,11,0.21,0.867,0.168,0.744415
93,17,12,0.21,0.867,0.168,0.916138
93,17,13,0.21,0.867,0.168,0.050232
93,17,13,0.21,0.867,0.168,0.925964
93,17,14,0.21,0.867,0.168,0.181152
93,17,14,0.21,0.867,0.168,0.500732
93,17,14,0.21,0.867,0.168,0.422394
93,17,15,0.21,0.867,0.168,0.628571
93,17,16,0.21,0.867,0.168,0.167358
93,17,16,0.21,0.867,0.168,0.660522
93,17,16,0.21,0.867,0.168,0.590149
94,21,0,0.209,0.886,0.142,0.599182
94,21,1,0.209,0.886,0.142,0.598999
94,21,2,0.209,0.886,0.142,0.810394
94,21,3,0.209,0.886,0.142,0.355896
94,21,4,0.209,0.886,0.142,0.904419
94,21,5,0.209,0.886,0.142,0.366089
94,21,6,0.209,0.886,0.142,0.541107
94,21,7,0.209,0.886,0.142,0.096802
94,21,7,0.209,0.886,0.142,0.754822
94,21,7,0.209,0.886,0.142,0.375549
94,21,8,0.209,0.886,0.142,0.702179
94,21,9,0.209,0.886,0.142,0.117004
94,21,9,0.209,0.886,0.142,0.332428
94,21,9,0.209,0.886,0.142,0.767334
94,21,10,0.209,0.886,0.142,0.403992
94,21,11,0.209,0.886,0.142,0.763
94,21,12,0.209,0.886,0.142,0.831543
94,21,13,0.209,0.886,0.142,0.145813
94,21,13,0.209,0.886,0.142,0.110199
94,21,13,0.209,0.886,0.142,0.97406
94,21,14,0.209,0.886,0.142,0.653107
94,21,15,0.209,0.886,0.142,0.867523
94,21,16,0.209,0.886,0.142,0.173706
94,21,16,0.209,0.886,0.142,0.194519
94,21,16,0.209,0.886,0.142,0.391998
94,21,17,0.209,0.886,0.142,0.388245
94,21,18,0.209,0.886,0.142,0.16864
94,21,18,0.209,0.886,0.142,0.308228
94,21,18,0.209,0.886,0.142,0.457794
94,21,19,0.209,0.886,0.142,0.362457
94,21,20,0.209,0.886,0.142,0.350647
95,21,0,0.211,0.863,0.16,0.106232
95,21,0,0.211,0.863,0.16,0.994751
95,21,1,0.211,0.863,0.16,0.883728
95,21,2,0.211,0.863,0.16,0.135742
95,21,2,0.211,0.863,0.16,0.829834
95,21,2,0.211,0.863,0.16,0.003448
95,21,2,0.211,0.863,0.16,0.787872
95,21,3,0.211,0.863,0.16,0.300232
95,21,4,0.211,0.863,0.16,0.214844
95,21,5,0.211,0.863,0.16,0.979004
95,21,6,0.211,0.863,0.16,0.52124
95,21,7,0.211,0.863,0.16,0.163208
95,21,7,0.211,0.863,0.16,0.736633
95,21,7,0.211,0.863,0.16,0.979309
95,21,8,0.211,0.863,0.16,0.858307
95,21,9,0.211,0.863,0.16,0.132019
95,21,9,0.211,0.863,0.16,0.46814
95,21,9,0.211,0.863,0.16,0.221924
95,21,10,0.211,0.863,0.16,0.008118
95,21,10,0.211,0.863,0.16,0.924469
95,21,11,0.211,0.863,0.16,0.510681
95,21,12,0.211,0.863,0.16,0.498413
95,21,13,0.211,0.863,0.16,0.175171
95,21,13,0.211,0.863,0.16,0.837921
95,21,13,0.211,0.863,0.16,0.162964
95,21,14,0.211,0.863,0.16,0.006134
95,21,14,0.211,0.863,0.16,0.675995
95,21,14,0.211,0.863,0.16,0.247162
95,21,15,0.211,0.863,0.16,0.398895
95,21,16,0.211,0.863,0.16,0.230225
95,21,17,0.211,0.863,0.16,0.572693
95,21,18,0.211,0.863,0.16,0.643066
95,21,19,0.211,0.863,0.16,0.952789
95,21,20,0.211,0.863,0.16,0.5755
96,1,0,0.219,0.878,0.149,0.785461
97,15,0,0.208,0.878,0.157,0.953522
97,15,1,0.208,0.878,0.157,0.556274
97,15,2,0.208,0.878,0.157,0.812164
97,15,3,0.208,0.878,0.157,0.635223
97,15,4,0.208,0.878,0.157,0.168701
97,15,4,0.208,0.878,0.157,0.734802
97,15,4,0.208,0.878,0.157,0.480011
97,15,5,0.208,0.878,0.157,0.689331
97,15,6,0.208,0.878,0.157,0.249786
97,15,7,0.208,0.878,0.157,0.011292
97,15,7,0.208,0.878,0.157,0.365479
97,15,7,0.208,0.878,0.157,0.83252
97,15,8,0.208,0.878,0.157,0.346924
97,15,9,0.208,0.878,0.157,0.123749
97,15,9,0.208,0.878,0.157,0.429016
97,15,9,0.208,0.878,0.157,0.57724
97,15,10,0.208,0.878,0.157,0.785767
97,15,11,0.208,0.878,0.157,0.098145
97,15,11,0.208,0.878,0.157,0.357941
97,15,11,0.208,0.878,0.157,0.02713
97,15,11,0.208,0.878,0.157,0.508881
97,15,12,0.208,0.878,0.157,0.358002
97,15,13,0.208,0.878,0.157,0.121735
97,15,13,0.208,0.878,0.157,0.378113
97,15,13,0.208,0.878,0.157,0.884186
97,15,14,0.208,0.878,0.157,0.587006
98,13,0,0.224,0.865,0.152,0.449249
98,13,1,0.224,0.865,0.152,0.748749
98,13,2,0.224,0.865,0.152,0.582275
98,13,3,0.224,0.865,0.152,0.624878
98,13,4,0.224,0.865,0.152,0.618011
98,13,5,0.224,0.865,0.152,0.399933
98,13,6,0.224,0.865,0.152,0.655029
98,13,7,0.224,0.865,0.152,0.083221
98,13,7,0.224,0.865,0.152,0.620544
98,13,7,0.224,0.865,0.152,0.904663
98,13,8,0.224,0.865,0.152,0.639709
98,13,9,0.224,0.865,0.152,0.829498
98,13,10,0.224,0.865,0.152,0.749481
98,13,11,0.224,0.865,0.152,0.407288
98,13,12,0.224,0.865,0.152,0.065308
98,13,12,0.224,0.865,0.152,0.081512
98,13,12,0.224,0.865,0.152,0.763336
99,18,0,0.227,0.863,0.157,0.023682
99,18,0,0.227,0.863,0.157,0.599274
99,18,0,0.227,0.863,0.157,0.445679
99,18,1,0.227,0.863,0.157,0.172455
99,18,1,0.227,0.863,0.157,0.967407
99,18,2,0.227,0.863,0.157,0.284454
99,18,3,0.227,0.863,0.157,0.567413
99,18,4,0.227,0.863,0.157,0.199066
99,18,4,0.227,0.863,0.157,0.71347
99,18,4,0.227,0.863,0.157,0.418457
99,18,5,0.227,0.863,0.157,0.463165
99,18,6,0.227,0.863,0.157,0.204102
99,18,6,0.227,0.863,0.157,0.280487
99,18,6,0.227,0.863,0.157,0.006073
99,18,6,0.227,0.863,0.157,0.111359
99,18,7,0.227,0.863,0.157,0.761749
99,18,8,0.227,0.863,0.157,0.649872
99,18,9,0.227,0.863,0.157,0.599609
99,18,10,0.227,0.863,0.157,0.922882
99,18,11,0.227,0.863,0.157,0.1203
99,18,11,0.227,0.863,0.157,0.411774
99,18,11,0.227,0.863,0.157,0.208008
99,18,12,0.227,0.863,0.157,0.390747
99,18,13,0.227,0.863,0.157,0.089966
99,18,13,0.227,0.863,0.157,0.452423
99,18,13,0.227,0.863,0.157,0.649689
99,18,14,0.227,0.863,0.157,0.935181
99,18,15,0.227,0.863,0.157,0.511749
99,18,16,0.227,0.863,0.157,0.338623
99,18,17,0.227,0.863,0.157,0.063324
99,18,17,0.227,0.863,0.157,0.142456
99,18,17,0.227,0.863,0.157,0.716278
100,18,0,0.197,0.911,0.154,0.639954
100,18,1,0.197,0.911,0.154,0.176208
100,18,1,0.197,0.911,0.154,0.941223
100,18,2,0.197,0.911,0.154,0.175842
100,18,2,0.197,0.911,0.154,0.924957
100,18,3,0.197,0.911,0.154,0.06842
100,18,3,0.197,0.911,0.154,0.993286
100,18,4,0.197,0.911,0.154,0.617859
100,18,5,0.197,0.911,0.154,0.290466
100,18,6,0.197,0.911,0.154,0.234406
100,18,7,0.197,0.911,0.154,0.724365
100,18,8,0.197,0.911,0.154,0.732056
100,18,9,0.197,0.911,0.154,0.631012
100,18,10,0.197,0.911,0.154,0.678589
100,18,11,0.197,0.911,0.154,0.121948
100,18,11,0.197,0.911,0.154,0.498077
100,18,11,0.197,0.911,0.154,0.593628
100,18,12,0.197,0.911,0.154,0.694275
100,18,13,0.197,0.911,0.154,0.999054
100,18,14,0.197,0.911,0.154,0.354279
100,18,15,0.197,0.911,0.154,0.527557
100,18,16,0.197,0.911,0.154,0.920502
100,18,17,0.197,0.911,0.154,0.279633
101,19,0,0.193,0.891,0.164,0.183258
101,19,0,0.193,0.891,0.164,0.224396
101,19,0,0.193,0.891,0.164,0.134583
101,19,0,0.193,0.891,0.164,0.633545
101,19,1,0.193,0.891,0.164,0.942108
101,19,2,0.193,0.891,0.164,0.860809
101,19,3,0.193,0.891,0.164,0.750763
101,19,4,0.193,0.891,0.164,0.18161
101,19,4,0.193,0.891,0.164,0.080475
101,19,4,0.193,0.891,0.164,0.928528
101,19,5,0.193,0.891,0.164,0.732483
101,19,6,0.193,0.891,0.164,0.689392
101,19,7,0.193,0.891,0.164,0.752777
101,19,8,0.193,0.891,0.164,0.176392
101,19,8,0.193,0.891,0.164,0.092316
101,19,8,0.193,0.891,0.164,0.566986
101,19,9,0.193,0.891,0.164,0.026794
101,19,9,0.193,0.891,0.164,0.460266
101,19,9,0.193,0.891,0.164,0.958008
101,19,10,0.193,0.891,0.164,0.62796
101,19,11,0.193,0.891,0.164,0.371307
101,19,12,0.193,0.891,0.164,0.408813
101,19,13,0.193,0.891,0.164,0.453247
101,19,14,0.193,0.891,0.164,0.686584
101,19,15,0.193,0.891,0.164,0.514252
101,19,16,0.193,0.891,0.164,0.025635
101,19,16,0.193,0.891,0.164,0.322113
101,19,16,0.193,0.891,0.164,0.784393
101,19,17,0.193,0.891,0.164,0.851013
101,19,18,0.193,0.891,0.164,0.430511
102,6,0,0.24,0.882,0.152,0.763428
102,6,1,0.24,0.882,0.152,0.209717
102,6,1,0.24,0.882,0.152,0.345612
102,6,1,0.24,0.882,0.152,0.142853
102,6,2,0.24,0.882,0.152,0.399994
102,6,3,0.24,0.882,0.152,0.079132
102,6,3,0.24,0.882,0.152,0.498779
102,6,3,0.24,0.882,0.152,0.407166
102,6,4,0.24,0.882,0.152,0.864807
102,6,5,0.24,0.882,0.152,0.195953
102,6,5,0.24,0.882,0.152,0.758606
102,6,5,0.24,0.882,0.152,0.524902
103,5,0,0.211,0.871,0.176,0.375732
103,5,1,0.211,0.871,0.176,0.776489
103,5,2,0.211,0.871,0.176,0.726044
103,5,3,0.211,0.871,0.176,0.759552
103,5,4,0.211,0.871,0.176,0.974091
104,12,0,0.207,0.881,0.165,0.729706
104,12,1,0.207,0.881,0.165,0.81012
104,12,2,0.207,0.881,0.165,0.800171
104,12,3,0.207,0.881,0.165,0.509583
104,12,4,0.207,0.881,0.165,0.131256
104,12,4,0.207,0.881,0.165,0.600952
104,12,4,0.207,0.881,0.165,0.374847
104,12,5,0.207,0.881,0.165,0.934387
104,12,6,0.207,0.881,0.165,0.480865
104,12,7,0.207,0.881,0.165,0.585815
104,12,8,0.207,0.881,0.165,0.520996
104,12,9,0.207,0.881,0.165,0.51712
104,12,10,0.207,0.881,0.165,0.478577
104,12,11,0.207,0.881,0.165,0.350769
105,8,0,0.208,0.866,0.146,0.295929
105,8,1,0.208,0.866,0.146,0.460693
105,8,2,0.208,0.866,0.146,0.212189
105,8,3,0.208,0.866,0.146,0.635376
105,8,4,0.208,0.866,0.146,0.55426
105,8,5,0.208,0.866,0.146,0.700623
105,8,6,0.208,0.866,0.146,0.605011
105,8,7,0.208,0.866,0.146,0.182953
105,8,7,0.208,0.866,0.146,0.680023
105,8,7,0.208,0.866,0.146,0.360382
106,4,0,0.206,0.865,0.159,0.544128
106,4,1,0.206,0.865,0.159,0.060028
106,4,1,0.206,0.865,0.159,0.500366
106,4,1,0.206,0.865,0.159,0.510742
106,4,2,0.206,0.865,0.159,0.598389
106,4,3,0.206,0.865,0.159,0.888306
107,16,0,0.192,0.852,0.17,0.29718
107,16,1,0.192,0.852,0.17,0.989929
107,16,2,0.192,0.852,0.17,0.630676
107,16,3,0.192,0.852,0.17,0.183472
107,16,3,0.192,0.852,0.17,0.362854
107,16,3,0.192,0.852,0.17,0.655304
107,16,4,0.192,0.852,0.17,0.40274
107,16,5,0.192,0.852,0.17,0.901215
107,16,6,0.192,0.852,0.17,0.914581
107,16,7,0.192,0.852,0.17,0.635162
107,16,8,0.192,0.852,0.17,0.717468
107,16,9,0.192,0.852,0.17,0.771942
107,16,10,0.192,0.852,0.17,0.904327
107,16,11,0.192,0.852,0.17,0.084839
107,16,11,0.192,0.852,0.17,0.75177
107,16,11,0.192,0.852,0.17,0.136017
107,16,11,0.192,0.852,0.17,0.687317
107,16,12,0.192,0.852,0.17,0.177765
107,16,12,0.192,0.852,0.17,0.444611
107,16,12,0.192,0.852,0.17,0.486969
107,16,13,0.192,0.852,0.17,0.914154
107,16,14,0.192,0.852,0.17,0.086182
107,16,14,0.192,0.852,0.17,0.647034
107,16,14,0.192,0.852,0.17,0.328369
107,16,15,0.192,0.852,0.17,0.965393
108,14,0,0.193,0.877,0.158,0.270874
108,14,1,0.193,0.877,0.158,0.931244
108,14,2,0.193,0.877,0.158,0.314575
108,14,3,0.193,0.877,0.158,0.548706
108,14,4,0.193,0.877,0.158,0.707886
108,14,5,0.193,0.877,0.158,0.441406
108,14,6,0.193,0.877,0.158,0.68988
108,14,7,0.193,0.877,0.158,0.521667
108,14,8,0.193,0.877,0.158,0.89505
108,14,9,0.193,0.877,0.158,0.86026
108,14,10,0.193,0.877,0.158,0.523041
108,14,11,0.193,0.877,0.158,0.841614
108,14,12,0.193,0.877,0.158,0.583649
108,14,13,0.193,0.877,0.158,0.021515
108,14,13,0.193,0.877,0.158,0.016693
108,14,13,0.193,0.877,0.158,0.666168
109,16,0,0.231,0.872,0.162,0.507202
109,16,1,0.231,0.872,0.162,0.610931
109,16,2,0.231,0.872,0.162,0.91391
109,16,3,0.231,0.872,0.162,0.945221
109,16,4,0.231,0.872,0.162,0.068695
109,16,4,0.231,0.872,0.162,0.446228
109,16,4,0.231,0.872,0.162,0.638672
109,16,5,0.231,0.872,0.162,0.830017
109,16,6,0.231,0.872,0.162,0.954407
109,16,7,0.231,0.872,0.162,0.943542
109,16,8,0.231,0.872,0.162,0.814362
109,16,9,0.231,0.872,0.162,0.498505
109,16,10,0.231,0.872,0.162,0.950806
109,16,11,0.231,0.872,0.162,0.945129
109,16,12,0.231,0.872,0.162,0.801147
109,16,13,0.231,0.872,0.162,0.411346
109,16,14,0.231,0.872,0.162,0.427246
109,16,15,0.231,0.872,0.162,0.273285
110,13,0,0.223,0.855,0.177,0.397247
110,13,1,0.223,0.855,0.177,0.883606
110,13,2,0.223,0.855,0.177,0.812439
110,13,3,0.223,0.855,0.177,0.646301
110,13,4,0.223,0.855,0.177,0.154968
110,13,4,0.223,0.855,0.177,0.907227
110,13,5,0.223,0.855,0.177,0.501038
110,13,6,0.223,0.855,0.177,0.156433
110,13,6,0.223,0.855,0.177,0.671844
110,13,6,0.223,0.855,0.177,0.641632
110,13,7,0.223,0.855,0.177,0.182617
110,13,7,0.223,0.855,0.177,0.878204
110,13,8,0.223,0.855,0.177,0.358643
110,13,9,0.223,0.855,0.177,0.815948
110,13,10,0.223,0.855,0.177,0.866364
110,13,11,0.223,0.855,0.177,0.987946
110,13,12,0.223,0.855,0.177,0.975708
111,6,0,0.214,0.883,0.165,0.102295
111,6,0,0.214,0.883,0.165,0.307281
111,6,0,0.214,0.883,0.165,0.279297
111,6,1,0.214,0.883,0.165,0.650024
111,6,2,0.214,0.883,0.165,0.416077
111,6,3,0.214,0.883,0.165,0.402893
111,6,4,0.214,0.883,0.165,0.975616
111,6,5,0.214,0.883,0.165,0.762787
112,4,0,0.234,0.856,0.175,0.940796
112,4,1,0.234,0.856,0.175,0.812469
112,4,2,0.234,0.856,0.175,0.115234
112,4,2,0.234,0.856,0.175,0.80545
112,4,2,0.234,0.856,0.175,0.395721
112,4,3,0.234,0.856,0.175,0.582397
113,10,0,0.21,0.878,0.154,0.91275
113,10,1,0.21,0.878,0.154,0.932129
113,10,2,0.21,0.878,0.154,0.854523
113,10,3,0.21,0.878,0.154,0.14032
