learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
208,18,7,0.194,0.875,0.156,0.653748,5
208,18,16,0.194,0.875,0.156,0.716583,8
208,18,17,0.194,0.875,0.156,0.656158,2
209,20,3,0.222,0.885,0.166,0.676575,5
209,20,5,0.222,0.885,0.166,0.783844,8
209,20,6,0.222,0.885,0.166,0.201782,2
209,20,7,0.222,0.885,0.166,0.577301,0
209,20,8,0.222,0.885,0.166,0.231384,6
209,20,18,0.222,0.885,0.166,0.975372,3
210,7,2,0.192,0.877,0.165,0.945709,5
210,7,3,0.192,0.877,0.165,0.492554,8
214,21,1,0.192,0.876,0.143,0.998108,5
214,21,3,0.192,0.876,0.143,0.727814,8
214,21,10,0.192,0.876,0.143,0.907654,2
214,21,13,0.192,0.876,0.143,0.494232,0
214,21,20,0.192,0.876,0.143,0.072144,6
215,6,0,0.227,0.869,0.168,0.377502,5
215,6,5,0.227,0.869,0.168,0.406189,8
216,5,3,0.233,0.876,0.173,0.979828,5
217,22,0,0.234,0.862,0.176,0.074432,5
217,22,5,0.234,0.862,0.176,0.923859,8
217,22,9,0.234,0.862,0.176,0.400879,2
218,6,3,0.21,0.868,0.13,0.305725,5
218,6,4,0.21,0.868,0.13,0.309326,8
219,8,2,0.23,0.886,0.16,0.357666,5
220,12,1,0.223,0.869,0.14,0.12738,5
220,12,3,0.223,0.869,0.14,0.913574,8
220,12,7,0.223,0.869,0.14,0.550537,2
220,12,9,0.223,0.869,0.14,0.506012,0
220,12,10,0.223,0.869,0.14,0.459564,6
221,25,3,0.212,0.891,0.157,0.449219,5
221,25,6,0.212,0.891,0.157,0.660797,8
221,25,8,0.212,0.891,0.157,0.781738,2
221,25,18,0.212,0.891,0.157,0.707642,0
221,25,20,0.212,0.891,0.157,0.229248,6
221,25,22,0.212,0.891,0.157,0.734283,3
222,4,2,0.181,0.874,0.137,0.411896,5
223,5,0,0.208,0.871,0.174,0.474579,5
223,5,4,0.208,0.871,0.174,0.639923,8
224,21,0,0.232,0.869,0.159,0.344971,8
224,21,1,0.232,0.869,0.159,0.003754,5
224,21,2,0.232,0.869,0.159,0.401062,2
224,21,7,0.232,0.869,0.159,0.317657,3
224,21,8,0.232,0.869,0.159,0.411865,6
225,14,5,0.199,0.869,0.192,0.724457,5
225,14,11,0.199,0.869,0.192,0.105988,2
225,14,12,0.199,0.869,0.192,0.333282,8
226,18,6,0.223,0.886,0.165,0.066132,5
226,18,9,0.223,0.886,0.165,0.718048,2
226,18,17,0.223,0.886,0.165,0.413483,8
230,16,3,0.211,0.863,0.165,0.899689,5
230,16,4,0.211,0.863,0.165,0.833527,2
230,16,8,0.211,0.863,0.165,0.706543,8
230,16,9,0.211,0.863,0.165,0.95285,3
231,26,3,0.208,0.869,0.174,0.744202,5
231,26,12,0.208,0.869,0.174,0.773102,2
231,26,14,0.208,0.869,0.174,0.446228,8
231,26,20,0.208,0.869,0.174,0.551117,3
231,26,22,0.208,0.869,0.174,0.541565,6
232,12,2,0.213,0.876,0.159,0.319275,5
232,12,4,0.213,0.876,0.159,0.35257,2
234,10,1,0.214,0.878,0.166,0.050507,5
234,10,3,0.214,0.878,0.166,0.887848,2
235,12,2,0.217,0.89,0.176,0.193848,5
235,12,10,0.217,0.89,0.176,0.955963,2
235,12,11,0.217,0.89,0.176,0.033661,8
236,23,5,0.216,0.854,0.175,0.448059,3
236,23,8,0.216,0.854,0.175,0.352814,9
236,23,14,0.216,0.854,0.175,0.356598,8
236,23,15,0.216,0.854,0.175,0.491516,1
237,19,2,0.226,0.878,0.162,0.997864,3
237,19,4,0.226,0.878,0.162,0.562164,9
237,19,7,0.226,0.878,0.162,0.608124,8
237,19,9,0.226,0.878,0.162,0.815521,1
237,19,12,0.226,0.878,0.162,0.006592,5
237,19,17,0.226,0.878,0.162,0.285126,2
238,18,2,0.218,0.856,0.167,0.174591,8
238,18,3,0.218,0.856,0.167,0.672333,5
238,18,13,0.218,0.856,0.167,0.432037,2
239,17,0,0.2,0.882,0.151,0.050262,8
239,17,2,0.2,0.882,0.151,0.10379,5
239,17,5,0.2,0.882,0.151,0.015747,2
240,11,4,0.195,0.868,0.164,0.182465,8
240,11,8,0.195,0.868,0.164,0.586823,5
241,16,0,0.232,0.878,0.15,0.768005,8
241,16,9,0.232,0.878,0.15,0.100677,5
242,18,0,0.187,0.877,0.16,0.5513,8
242,18,13,0.187,0.877,0.16,0.005188,5
242,18,14,0.187,0.877,0.16,0.817749,2
243,8,0,0.234,0.859,0.162,0.517578,8
243,8,2,0.234,0.859,0.162,0.231598,2
243,8,3,0.234,0.859,0.162,0.441345,5
243,8,7,0.234,0.859,0.162,0.233948,0
244,12,0,0.189,0.859,0.185,0.749268,5
244,12,2,0.189,0.859,0.185,0.782898,7
244,12,6,0.189,0.859,0.185,0.375214,0
244,12,8,0.189,0.859,0.185,0.660187,8
245,19,1,0.215,0.864,0.146,0.279633,5
245,19,8,0.215,0.864,0.146,0.508667,7
245,19,9,0.215,0.864,0.146,0.508575,0
245,19,13,0.215,0.864,0.146,0.448029,8
245,19,14,0.215,0.864,0.146,0.815155,2
246,11,6,0.206,0.873,0.161,0.012634,5
247,11,10,0.212,0.891,0.165,0.021484,7
248,5,0,0.223,0.872,0.18,0.401062,7
248,5,3,0.223,0.872,0.18,0.028717,1
249,36,1,0.224,0.865,0.148,0.598755,7
249,36,2,0.224,0.865,0.148,0.838715,1
249,36,6,0.224,0.865,0.148,0.073944,0
249,36,8,0.224,0.865,0.148,0.782379,2
249,36,24,0.224,0.865,0.148,0.925446,4
249,36,25,0.224,0.865,0.148,0.809601,6
249,36,27,0.224,0.865,0.148,0.277008,9
249,36,31,0.224,0.865,0.148,0.457245,3
249,36,32,0.224,0.865,0.148,0.48053,8
249,36,34,0.224,0.865,0.148,0.884674,5
250,5,3,0.21,0.855,0.162,0.740295,1
251,8,2,0.209,0.895,0.15,0.890228,1
252,18,1,0.19,0.859,0.178,0.116669,1
252,18,7,0.19,0.859,0.178,0.734344,7
252,18,9,0.19,0.859,0.178,0.030518,0
252,18,12,0.19,0.859,0.178,0.704712,2
252,18,15,0.19,0.859,0.178,0.747223,4
252,18,17,0.19,0.859,0.178,0.594299,6
253,6,0,0.225,0.87,0.174,0.717102,1
253,6,3,0.225,0.87,0.174,0.463013,7
254,15,6,0.224,0.888,0.16,0.176483,6
254,15,9,0.224,0.888,0.16,0.36734,2
254,15,11,0.224,0.888,0.16,0.815918,1
254,15,14,0.224,0.888,0.16,0.137299,4
255,23,0,0.211,0.877,0.164,0.608032,6
255,23,2,0.211,0.877,0.164,0.849518,2
255,23,5,0.211,0.877,0.164,0.153046,1
255,23,9,0.211,0.877,0.164,0.46994,4
255,23,12,0.211,0.877,0.164,0.881836,0
256,11,7,0.221,0.878,0.155,0.576965,6
256,11,9,0.221,0.878,0.155,0.907257,2
256,11,10,0.221,0.878,0.155,0.615295,1
257,23,2,0.215,0.874,0.157,0.444336,6
257,23,4,0.215,0.874,0.157,0.988159,2
257,23,8,0.215,0.874,0.157,0.06543,1
257,23,12,0.215,0.874,0.157,0.994659,4
257,23,17,0.215,0.874,0.157,0.738831,0
258,15,1,0.221,0.871,0.166,0.83136,6
258,15,9,0.221,0.871,0.166,0.878174,9
258,15,13,0.221,0.871,0.166,0.477478,4
259,21,0,0.207,0.875,0.151,0.242798,9
259,21,1,0.207,0.875,0.151,0.858704,4
259,21,2,0.207,0.875,0.151,0.473083,6
259,21,6,0.207,0.875,0.151,0.46106,2
259,21,9,0.207,0.875,0.151,0.392944,1
259,21,15,0.207,0.875,0.151,0.651978,0
260,4,2,0.199,0.871,0.169,0.608734,9
260,4,3,0.199,0.871,0.169,0.104187,3
261,11,4,0.221,0.875,0.167,0.425018,9
263,12,1,0.208,0.874,0.161,0.954651,9
263,12,2,0.208,0.874,0.161,0.123718,3
263,12,7,0.208,0.874,0.161,0.405853,7
264,11,0,0.218,0.876,0.18,0.213104,9
264,11,1,0.218,0.876,0.18,0.528687,0
266,17,0,0.229,0.865,0.167,0.040039,0
266,17,5,0.229,0.865,0.167,0.128265,8
266,17,11,0.229,0.865,0.167,0.259949,9
266,17,15,0.229,0.865,0.167,0.13443,3
267,11,1,0.24,0.865,0.181,0.913696,9
267,11,4,0.24,0.865,0.181,0.371246,3
267,11,8,0.24,0.865,0.181,0.851624,8
268,24,1,0.21,0.866,0.179,0.943115,9
268,24,3,0.21,0.866,0.179,0.140381,3
268,24,4,0.21,0.866,0.179,0.37561,8
268,24,7,0.21,0.866,0.179,0.912018,0
268,24,9,0.21,0.866,0.179,0.218018,5
268,24,13,0.21,0.866,0.179,0.955597,1
268,24,16,0.21,0.866,0.179,0.286102,7
268,24,17,0.21,0.866,0.179,0.269012,4
268,24,20,0.21,0.866,0.179,0.341461,6
268,24,21,0.21,0.866,0.179,0.645203,2
268,24,23,0.21,0.866,0.179,0.120636,2
269,12,3,0.232,0.889,0.162,0.342529,9
269,12,5,0.232,0.889,0.162,0.876434,4
269,12,8,0.232,0.889,0.162,0.725128,3
269,12,9,0.232,0.889,0.162,0.945679,8
270,3,1,0.199,0.892,0.176,0.824188,9
271,8,6,0.187,0.863,0.161,0.50885,9
272,11,1,0.213,0.883,0.167,0.996338,9
272,11,8,0.213,0.883,0.167,0.458954,4
272,11,9,0.213,0.883,0.167,0.063385,3
273,20,1,0.224,0.882,0.156,0.545044,9
273,20,2,0.224,0.882,0.156,0.469666,4
273,20,3,0.224,0.882,0.156,0.749634,3
273,20,7,0.224,0.882,0.156,0.377808,8
273,20,10,0.224,0.882,0.156,0.699127,7
273,20,15,0.224,0.882,0.156,0.461273,6
274,20,4,0.229,0.889,0.148,0.009521,4
274,20,7,0.229,0.889,0.148,0.459686,7
274,20,10,0.229,0.889,0.148,0.484711,6
274,20,15,0.229,0.889,0.148,0.631592,5
274,20,16,0.229,0.889,0.148,0.26178,0
275,23,0,0.199,0.892,0.162,0.558716,7
275,23,3,0.199,0.892,0.162,0.038544,5
275,23,4,0.199,0.892,0.162,0.305389,0
275,23,12,0.199,0.892,0.162,0.44223,8
275,23,13,0.199,0.892,0.162,0.636261,3
275,23,14,0.199,0.892,0.162,0.39389,9
276,2,0,0.222,0.888,0.17,0.502777,7
277,14,4,0.191,0.869,0.153,0.115784,7
277,14,8,0.191,0.869,0.153,0.679016,5
278,42,14,0.201,0.883,0.169,0.153473,8
278,42,15,0.201,0.883,0.169,0.769318,5
278,42,19,0.201,0.883,0.169,0.434235,0
278,42,22,0.201,0.883,0.169,0.59787,2
278,42,34,0.201,0.883,0.169,0.583435,7
279,7,1,0.232,0.868,0.152,0.483368,8
279,7,5,0.232,0.868,0.152,0.723694,5
281,11,3,0.226,0.865,0.141,0.798584,8
281,11,8,0.226,0.865,0.141,0.380646,5
281,11,10,0.226,0.865,0.141,0.186157,0
283,14,3,0.215,0.875,0.174,0.580902,8
285,15,1,0.2,0.871,0.146,0.92337,8
285,15,4,0.2,0.871,0.146,0.276367,5
285,15,8,0.2,0.871,0.146,0.991272,0
285,15,12,0.2,0.871,0.146,0.170654,2
286,18,1,0.221,0.863,0.155,0.77832,8
286,18,8,0.221,0.863,0.155,0.423859,5
286,18,9,0.221,0.863,0.155,0.563385,0
286,18,10,0.221,0.863,0.155,0.367126,2
286,18,15,0.221,0.863,0.155,0.964264,4
287,28,0,0.206,0.865,0.161,0.279053,0
287,28,3,0.206,0.865,0.161,0.997375,8
287,28,5,0.206,0.865,0.161,0.286957,5
287,28,14,0.206,0.865,0.161,0.538849,4
287,28,15,0.206,0.865,0.161,0.732239,7
287,28,22,0.206,0.865,0.161,0.42807,9
288,8,0,0.218,0.89,0.18,0.838623,4
288,8,4,0.218,0.89,0.18,0.636536,7
288,8,7,0.218,0.89,0.18,0.421844,9
289,18,3,0.214,0.877,0.162,0.155884,4
289,18,6,0.214,0.877,0.162,0.927887,7
290,14,0,0.215,0.864,0.157,0.856567,4
290,14,7,0.215,0.864,0.157,0.897095,7
290,14,9,0.215,0.864,0.157,0.775696,9
290,14,10,0.215,0.864,0.157,0.850433,1
290,14,13,0.215,0.864,0.157,0.603516,0
291,11,3,0.196,0.868,0.156,0.044525,4
291,11,7,0.196,0.868,0.156,0.67984,7
292,21,0,0.224,0.869,0.171,0.591766,4
292,21,1,0.224,0.869,0.171,0.592438,1
292,21,12,0.224,0.869,0.171,0.27652,2
292,21,13,0.224,0.869,0.171,0.567444,8
292,21,17,0.224,0.869,0.171,0.694244,0
293,14,6,0.217,0.867,0.172,0.715454,2
293,14,7,0.217,0.867,0.172,0.133484,1
293,14,8,0.217,0.867,0.172,0.021149,8
293,14,9,0.217,0.867,0.172,0.890961,0
294,17,16,0.223,0.876,0.184,0.863312,2
295,11,5,0.244,0.874,0.187,0.832977,2
296,7,1,0.225,0.854,0.166,0.249756,2
296,7,2,0.225,0.854,0.166,0.439514,1
297,11,0,0.218,0.89,0.156,0.73587,6
297,11,4,0.218,0.89,0.156,0.149689,5
298,27,1,0.223,0.872,0.157,0.748901,6
298,27,2,0.223,0.872,0.157,0.342499,5
298,27,3,0.223,0.872,0.157,0.554535,7
298,27,14,0.223,0.872,0.157,0.274323,3
298,27,18,0.223,0.872,0.157,0.403564,1
299,5,0,0.225,0.858,0.167,0.156464,6
299,5,2,0.225,0.858,0.167,0.065918,9
300,20,11,0.203,0.888,0.172,0.580231,9
300,20,14,0.203,0.888,0.172,0.962372,4
300,20,17,0.203,0.888,0.172,0.986664,6
300,20,19,0.203,0.888,0.172,0.382751,8
301,23,7,0.211,0.871,0.185,0.986237,4
301,23,12,0.211,0.871,0.185,0.458771,6
302,20,0,0.219,0.871,0.166,0.756775,5
302,20,2,0.219,0.871,0.166,0.031677,8
302,20,3,0.219,0.871,0.166,0.835541,0
302,20,9,0.219,0.871,0.166,0.145142,2
302,20,10,0.219,0.871,0.166,0.529449,7
302,20,14,0.219,0.871,0.166,0.530609,6
302,20,15,0.219,0.871,0.166,0.302002,3
302,20,19,0.219,0.871,0.166,0.869202,1
303,28,4,0.221,0.867,0.164,0.789429,5
303,28,6,0.221,0.867,0.164,0.226654,8
303,28,13,0.221,0.867,0.164,0.933502,2
303,28,19,0.221,0.867,0.164,0.276215,6
304,20,11,0.198,0.877,0.177,0.68573,5
305,13,1,0.201,0.887,0.146,0.4104,5
305,13,8,0.201,0.887,0.146,0.071228,8
306,22,0,0.22,0.845,0.16,0.955078,5
306,22,12,0.22,0.845,0.16,0.917969,8
306,22,14,0.22,0.845,0.16,0.525604,2
307,8,0,0.183,0.891,0.176,0.353973,5
307,8,7,0.183,0.891,0.176,0.013245,8
309,18,2,0.217,0.888,0.164,0.294067,5
309,18,3,0.217,0.888,0.164,0.19281,8
309,18,4,0.217,0.888,0.164,0.265472,2
309,18,5,0.217,0.888,0.164,0.362061,6
309,18,11,0.217,0.888,0.164,0.512878,0
309,18,14,0.217,0.888,0.164,0.038025,3
310,6,2,0.217,0.864,0.159,0.886261,5
311,16,4,0.233,0.879,0.176,0.823639,5
311,16,7,0.233,0.879,0.176,0.067627,8
311,16,10,0.233,0.879,0.176,0.225769,3
311,16,15,0.233,0.879,0.176,0.340057,0
313,19,0,0.211,0.869,0.17,0.129517,0
313,19,8,0.211,0.869,0.17,0.217194,3
313,19,13,0.211,0.869,0.17,0.01355,9
313,19,17,0.211,0.869,0.17,0.504639,1
314,13,3,0.21,0.87,0.153,0.318237,0
314,13,10,0.21,0.87,0.153,0.72757,3
315,20,3,0.221,0.871,0.173,0.244354,0
315,20,11,0.221,0.871,0.173,0.668732,3
316,3,0,0.211,0.89,0.168,0.260223,0
316,3,1,0.211,0.89,0.168,0.362854,3
317,17,10,0.231,0.863,0.173,0.16922,0
317,17,11,0.231,0.863,0.173,0.228577,3
318,20,9,0.218,0.888,0.17,0.04187,0
318,20,19,0.218,0.888,0.17,0.109283,3
320,19,1,0.226,0.876,0.163,0.728516,0
320,19,5,0.226,0.876,0.163,0.680115,3
320,19,6,0.226,0.876,0.163,0.664795,9
320,19,7,0.226,0.876,0.163,0.635132,1
320,19,9,0.226,0.876,0.163,0.021484,5
320,19,13,0.226,0.876,0.163,0.480072,8
320,19,14,0.226,0.876,0.163,0.231903,7
321,19,5,0.204,0.882,0.161,0.436859,3
321,19,10,0.204,0.882,0.161,0.949829,9
321,19,11,0.204,0.882,0.161,0.182709,1
321,19,13,0.204,0.882,0.161,0.927246,8
321,19,18,0.204,0.882,0.161,0.659302,0
322,17,0,0.247,0.885,0.167,0.686096,3
322,17,9,0.247,0.885,0.167,0.285706,9
322,17,10,0.247,0.885,0.167,0.312408,1
322,17,13,0.247,0.885,0.167,0.426178,8
322,17,15,0.247,0.885,0.167,0.833893,0
323,16,1,0.226,0.87,0.177,0.197327,3
323,16,2,0.226,0.87,0.177,0.262939,9
323,16,4,0.226,0.87,0.177,0.194397,0
323,16,8,0.226,0.87,0.177,0.307281,1
323,16,11,0.226,0.87,0.177,0.508484,8
323,16,15,0.226,0.87,0.177,0.294189,4
324,12,2,0.218,0.865,0.155,0.427917,9
324,12,4,0.218,0.865,0.155,0.562622,0
324,12,9,0.218,0.865,0.155,0.069977,1
324,12,11,0.218,0.865,0.155,0.876251,3
325,11,0,0.213,0.872,0.182,0.250977,9
325,11,1,0.213,0.872,0.182,0.605743,0
325,11,2,0.213,0.872,0.182,0.449005,1
325,11,6,0.213,0.872,0.182,0.491486,3
326,18,0,0.195,0.874,0.169,0.106628,9
326,18,1,0.195,0.874,0.169,0.721863,0
326,18,5,0.195,0.874,0.169,0.576691,1
326,18,7,0.195,0.874,0.169,0.337616,3
326,18,16,0.195,0.874,0.169,0.439758,8
327,10,0,0.223,0.877,0.169,0.038452,9
327,10,1,0.223,0.877,0.169,0.619537,0
327,10,8,0.223,0.877,0.169,0.640411,1
328,8,0,0.204,0.87,0.162,0.616364,9
328,8,2,0.204,0.87,0.162,0.695007,0
329,9,0,0.218,0.884,0.168,0.978333,0
329,9,2,0.218,0.884,0.168,0.475067,3
329,9,3,0.218,0.884,0.168,0.333344,7
330,17,12,0.217,0.878,0.159,0.488892,7
331,9,6,0.2,0.866,0.165,0.317108,7
332,12,2,0.217,0.881,0.166,0.936035,7
332,12,5,0.217,0.881,0.166,0.6427,5
332,12,7,0.217,0.881,0.166,0.952759,8
332,12,8,0.217,0.881,0.166,0.136536,3
332,12,10,0.217,0.881,0.166,0.672058,0
332,12,11,0.217,0.881,0.166,0.335693,9
333,26,2,0.245,0.876,0.153,0.27948,0
333,26,6,0.245,0.876,0.153,0.139038,9
333,26,7,0.245,0.876,0.153,0.123169,1
333,26,9,0.245,0.876,0.153,0.872955,3
333,26,12,0.245,0.876,0.153,0.273621,4
333,26,17,0.245,0.876,0.153,0.221222,8
333,26,19,0.245,0.876,0.153,0.121918,6
333,26,22,0.245,0.876,0.153,0.196381,5
333,26,23,0.245,0.876,0.153,0.146393,7
333,26,25,0.245,0.876,0.153,0.987335,2
334,14,8,0.215,0.881,0.185,0.388,1
334,14,12,0.215,0.881,0.185,0.036591,9
334,14,13,0.215,0.881,0.185,0.763702,4
335,12,1,0.203,0.885,0.188,0.047546,1
335,12,2,0.203,0.885,0.188,0.849792,7
335,12,7,0.203,0.885,0.188,0.876373,2
336,25,0,0.234,0.88,0.166,0.9841,1
336,25,3,0.234,0.88,0.166,0.195465,7
336,25,5,0.234,0.88,0.166,0.311554,2
336,25,11,0.234,0.88,0.166,0.76712,5
336,25,19,0.234,0.88,0.166,0.067505,6
336,25,23,0.234,0.88,0.166,0.913971,3
337,1,0,0.219,0.871,0.157,0.273315,1
338,18,4,0.216,0.873,0.17,0.200989,1
338,18,11,0.216,0.873,0.17,0.537964,7
338,18,13,0.216,0.873,0.17,0.753082,2
338,18,14,0.216,0.873,0.17,0.011139,5
339,17,2,0.199,0.879,0.176,0.379211,1
339,17,7,0.199,0.879,0.176,0.472595,7
340,13,10,0.198,0.872,0.154,0.883179,1
341,11,4,0.197,0.878,0.169,0.324554,1
341,11,7,0.197,0.878,0.169,0.696106,7
342,17,2,0.221,0.882,0.14,0.728607,1
342,17,3,0.221,0.882,0.14,0.385986,7
342,17,11,0.221,0.882,0.14,0.126343,2
342,17,15,0.221,0.882,0.14,0.913849,5
343,8,2,0.211,0.867,0.167,0.857819,1
343,8,4,0.211,0.867,0.167,0.708832,7
344,12,4,0.224,0.873,0.152,0.701172,1
344,12,7,0.224,0.873,0.152,0.415375,7
345,18,10,0.233,0.881,0.169,0.904755,1
345,18,15,0.233,0.881,0.169,0.56311,7
345,18,17,0.233,0.881,0.169,0.931061,2
346,6,5,0.212,0.887,0.155,0.821411,1
347,6,0,0.212,0.855,0.163,0.932404,1
347,6,4,0.212,0.855,0.163,0.56369,7
347,6,5,0.212,0.855,0.163,0.675079,2
348,9,1,0.208,0.861,0.165,0.712555,1
348,9,3,0.208,0.861,0.165,0.3862,7
348,9,7,0.208,0.861,0.165,0.822083,2
349,13,6,0.207,0.875,0.167,0.226715,1
349,13,8,0.207,0.875,0.167,0.996063,7
350,25,15,0.22,0.868,0.146,0.893951,1
350,25,22,0.22,0.868,0.146,0.568604,7
351,10,3,0.218,0.859,0.181,0.772369,1
352,11,3,0.212,0.889,0.157,0.561859,1
354,17,5,0.215,0.867,0.138,0.756775,1
355,18,5,0.221,0.873,0.136,0.889191,1
355,18,8,0.221,0.873,0.136,0.389069,7
355,18,11,0.221,0.873,0.136,0.862488,2
356,14,8,0.211,0.865,0.152,0.757721,1
356,14,12,0.211,0.865,0.152,0.628479,2
357,22,0,0.225,0.878,0.143,0.591583,1
357,22,3,0.225,0.878,0.143,0.203339,2
357,22,13,0.225,0.878,0.143,0.367401,6
357,22,18,0.225,0.878,0.143,0.760376,7
357,22,21,0.225,0.878,0.143,0.519379,0
358,15,6,0.249,0.888,0.138,0.877075,1
359,14,1,0.211,0.868,0.159,0.27774,1
359,14,11,0.211,0.868,0.159,0.096893,7
361,15,11,0.234,0.869,0.153,0.616333,1
361,15,13,0.234,0.869,0.153,0.442108,7
361,15,14,0.234,0.869,0.153,0.227875,2
364,20,14,0.244,0.875,0.162,0.114288,1
364,20,16,0.244,0.875,0.162,0.840363,7
367,22,2,0.248,0.873,0.158,0.780731,1
367,22,3,0.248,0.873,0.158,0.222595,0
367,22,5,0.248,0.873,0.158,0.807281,2
367,22,12,0.248,0.873,0.158,0.656342,4
367,22,16,0.248,0.873,0.158,0.670349,8
367,22,19,0.248,0.873,0.158,0.228333,3
367,22,21,0.248,0.873,0.158,0.698822,9
368,2,1,0.228,0.869,0.162,0.180847,0
369,21,1,0.222,0.891,0.205,0.148926,0
369,21,7,0.222,0.891,0.205,0.309998,8
369,21,10,0.222,0.891,0.205,0.78833,3
369,21,12,0.222,0.891,0.205,0.820129,7
369,21,13,0.222,0.891,0.205,0.31427,5
369,21,14,0.222,0.891,0.205,0.376251,1
370,3,1,0.215,0.859,0.147,0.872284,0
371,18,0,0.22,0.864,0.139,0.293304,0
371,18,1,0.22,0.864,0.139,0.495087,8
371,18,2,0.22,0.864,0.139,0.372009,3
371,18,6,0.22,0.864,0.139,0.401917,7
371,18,12,0.22,0.864,0.139,0.899658,5
371,18,13,0.22,0.864,0.139,0.230835,1
371,18,14,0.22,0.864,0.139,0.262268,2
371,18,16,0.22,0.864,0.139,0.583405,9
372,13,6,0.205,0.871,0.16,0.844849,0
372,13,7,0.205,0.871,0.16,0.85202,8
373,17,1,0.232,0.879,0.165,0.626282,0
373,17,2,0.232,0.879,0.165,0.720978,8
373,17,3,0.232,0.879,0.165,0.623322,7
373,17,9,0.232,0.879,0.165,0.049408,5
373,17,12,0.232,0.879,0.165,0.842041,2
374,20,2,0.23,0.858,0.173,0.707672,8
374,20,17,0.23,0.858,0.173,0.037689,3
375,13,0,0.214,0.856,0.142,0.361755,8
375,13,3,0.214,0.856,0.142,0.832428,3
376,20,7,0.223,0.875,0.183,0.387238,8
376,20,8,0.223,0.875,0.183,0.256989,3
376,20,9,0.223,0.875,0.183,0.651825,9
376,20,10,0.223,0.875,0.183,0.17215,0
376,20,11,0.223,0.875,0.183,0.313446,5
377,9,1,0.22,0.866,0.164,0.486908,8
377,9,2,0.22,0.866,0.164,0.097015,0
377,9,5,0.22,0.866,0.164,0.474121,5
378,23,8,0.219,0.875,0.18,0.820343,7
378,23,11,0.219,0.875,0.18,0.48877,9
379,8,6,0.201,0.875,0.161,0.75058,7
380,12,1,0.22,0.869,0.163,0.222504,7
380,12,3,0.22,0.869,0.163,0.299561,9
380,12,6,0.22,0.869,0.163,0.546234,3
381,19,1,0.23,0.858,0.163,0.759918,7
381,19,5,0.23,0.858,0.163,0.825195,9
381,19,11,0.23,0.858,0.163,0.64032,3
381,19,13,0.23,0.858,0.163,0.052185,1
381,19,15,0.23,0.858,0.163,0.665314,0
381,19,18,0.23,0.858,0.163,0.105896,4
382,16,4,0.211,0.867,0.17,0.157928,4
382,16,9,0.211,0.867,0.17,0.916626,0
383,3,2,0.197,0.871,0.159,0.781433,4
384,7,4,0.239,0.878,0.174,0.831909,5
387,8,6,0.207,0.851,0.165,0.061981,1
388,8,6,0.217,0.885,0.166,0.068115,1
388,8,7,0.217,0.885,0.166,0.000427,7
389,19,3,0.198,0.899,0.165,0.243011,1
389,19,10,0.198,0.899,0.165,0.112396,7
389,19,17,0.198,0.899,0.165,0.833649,4
390,20,3,0.215,0.871,0.156,0.560547,4
390,20,11,0.215,0.871,0.156,0.549316,9
390,20,13,0.215,0.871,0.156,0.837372,0
391,18,3,0.243,0.879,0.148,0.348938,4
391,18,4,0.243,0.879,0.148,0.375336,9
391,18,9,0.243,0.879,0.148,0.00351,0
391,18,13,0.243,0.879,0.148,0.899811,3
392,5,0,0.235,0.882,0.157,0.937286,4
392,5,1,0.235,0.882,0.157,0.603912,9
392,5,2,0.235,0.882,0.157,0.835876,0
392,5,4,0.235,0.882,0.157,0.212341,3
393,14,0,0.226,0.881,0.172,0.595062,0
393,14,3,0.226,0.881,0.172,0.471497,3
393,14,5,0.226,0.881,0.172,0.992859,7
394,27,6,0.223,0.874,0.159,0.036133,7
394,27,12,0.223,0.874,0.159,0.735138,5
394,27,17,0.223,0.874,0.159,0.366364,8
394,27,21,0.223,0.874,0.159,0.041809,3
395,13,1,0.229,0.877,0.173,0.327759,7
395,13,3,0.229,0.877,0.173,0.1539,5
395,13,4,0.229,0.877,0.173,0.928711,8
395,13,10,0.229,0.877,0.173,0.830536,3
395,13,11,0.229,0.877,0.173,0.647644,2
396,14,1,0.203,0.872,0.175,0.564453,7
396,14,3,0.203,0.872,0.175,0.959259,5
397,3,1,0.21,0.882,0.162,0.524811,7
398,5,0,0.239,0.879,0.165,0.868439,7
398,5,1,0.239,0.879,0.165,0.030823,5
398,5,2,0.239,0.879,0.165,0.548401,8
398,5,3,0.239,0.879,0.165,0.646606,3
399,16,4,0.194,0.877,0.179,0.100067,5
399,16,8,0.194,0.877,0.179,0.204498,8
399,16,14,0.194,0.877,0.179,0.141632,7
