learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
79,17,2,0.208,0.874,0.147,0.75058
79,17,3,0.208,0.874,0.147,0.504059
79,17,4,0.208,0.874,0.147,0.373627
79,17,5,0.208,0.874,0.147,0.516357
79,17,6,0.208,0.874,0.147,0.325592
79,17,7,0.208,0.874,0.147,0.571594
79,17,8,0.208,0.874,0.147,0.476471
79,17,9,0.208,0.874,0.147,0.832214
79,17,10,0.208,0.874,0.147,0.866364
79,17,11,0.208,0.874,0.147,0.402008
79,17,12,0.208,0.874,0.147,0.289978
79,17,13,0.208,0.874,0.147,0.270203
79,17,14,0.208,0.874,0.147,0.432678
79,17,15,0.208,0.874,0.147,0.440918
79,17,16,0.208,0.874,0.147,0.22998
80,7,0,0.21,0.89,0.171,0.643555
80,7,1,0.21,0.89,0.171,0.999817
80,7,2,0.21,0.89,0.171,0.030731
80,7,2,0.21,0.89,0.171,0.222778
80,7,2,0.21,0.89,0.171,0.936401
80,7,3,0.21,0.89,0.171,0.468872
80,7,4,0.21,0.89,0.171,0.314911
80,7,5,0.21,0.89,0.171,0.019653
80,7,5,0.21,0.89,0.171,0.463898
80,7,5,0.21,0.89,0.171,0.459564
80,7,6,0.21,0.89,0.171,0.993866
81,25,0,0.209,0.869,0.164,0.519135
81,25,1,0.209,0.869,0.164,0.259521
81,25,2,0.209,0.869,0.164,0.122345
81,25,2,0.209,0.869,0.164,0.191254
81,25,2,0.209,0.869,0.164,0.018616
81,25,3,0.209,0.869,0.164,0.093811
81,25,3,0.209,0.869,0.164,0.353241
81,25,3,0.209,0.869,0.164,0.330872
81,25,4,0.209,0.869,0.164,0.816864
81,25,5,0.209,0.869,0.164,0.638123
81,25,6,0.209,0.869,0.164,0.412781
81,25,7,0.209,0.869,0.164,0.989471
81,25,8,0.209,0.869,0.164,0.600494
81,25,9,0.209,0.869,0.164,0.679779
81,25,10,0.209,0.869,0.164,0.385284
81,25,11,0.209,0.869,0.164,0.353241
81,25,12,0.209,0.869,0.164,0.037262
81,25,12,0.209,0.869,0.164,0.086609
81,25,12,0.209,0.869,0.164,0.592072
81,25,13,0.209,0.869,0.164,0.441498
81,25,14,0.209,0.869,0.164,0.258636
81,25,15,0.209,0.869,0.164,0.696075
81,25,16,0.209,0.869,0.164,0.371033
81,25,17,0.209,0.869,0.164,0.945343
81,25,18,0.209,0.869,0.164,0.475861
81,25,19,0.209,0.869,0.164,0.641235
81,25,20,0.209,0.869,0.164,0.652222
81,25,21,0.209,0.869,0.164,0.961151
81,25,22,0.209,0.869,0.164,0.753418
81,25,23,0.209,0.869,0.164,0.317566
81,25,24,0.209,0.869,0.164,0.208954
81,25,24,0.209,0.869,0.164,0.740112
81,25,24,0.209,0.869,0.164,0.538879
82,16,0,0.223,0.881,0.145,0.546112
82,16,1,0.223,0.881,0.145,0.357819
82,16,2,0.223,0.881,0.145,0.247772
82,16,3,0.223,0.881,0.145,0.940338
82,16,4,0.223,0.881,0.145,0.245056
82,16,5,0.223,0.881,0.145,0.05838
82,16,5,0.223,0.881,0.145,0.68988
82,16,5,0.223,0.881,0.145,0.872559
82,16,6,0.223,0.881,0.145,0.163544
82,16,6,0.223,0.881,0.145,0.423798
82,16,6,0.223,0.881,0.145,0.992096
82,16,7,0.223,0.881,0.145,0.167847
82,16,7,0.223,0.881,0.145,0.269165
82,16,7,0.223,0.881,0.145,0.7789
82,16,8,0.223,0.881,0.145,0.76944
82,16,9,0.223,0.881,0.145,0.905426
82,16,10,0.223,0.881,0.145,0.214325
82,16,10,0.223,0.881,0.145,0.073242
82,16,10,0.223,0.881,0.145,0.75238
82,16,11,0.223,0.881,0.145,0.1651
82,16,11,0.223,0.881,0.145,0.49408
82,16,11,0.223,0.881,0.145,0.837677
82,16,12,0.223,0.881,0.145,0.672119
82,16,13,0.223,0.881,0.145,0.147614
82,16,13,0.223,0.881,0.145,0.74884
82,16,13,0.223,0.881,0.145,0.848724
82,16,14,0.223,0.881,0.145,0.40387
82,16,15,0.223,0.881,0.145,0.907837
83,18,0,0.218,0.895,0.171,0.131073
83,18,0,0.218,0.895,0.171,0.610168
83,18,0,0.218,0.895,0.171,0.374054
83,18,1,0.218,0.895,0.171,0.980774
83,18,2,0.218,0.895,0.171,0.60672
83,18,3,0.218,0.895,0.171,0.14444
83,18,3,0.218,0.895,0.171,0.634186
83,18,3,0.218,0.895,0.171,0.110168
83,18,3,0.218,0.895,0.171,0.492432
83,18,4,0.218,0.895,0.171,0.226105
83,18,5,0.218,0.895,0.171,0.137787
83,18,5,0.218,0.895,0.171,0.677551
83,18,5,0.218,0.895,0.171,0.904633
83,18,6,0.218,0.895,0.171,0.465149
83,18,7,0.218,0.895,0.171,0.565582
83,18,8,0.218,0.895,0.171,0.441864
83,18,9,0.218,0.895,0.171,0.126221
83,18,9,0.218,0.895,0.171,0.660492
83,18,9,0.218,0.895,0.171,0.535339
83,18,10,0.218,0.895,0.171,0.159821
83,18,10,0.218,0.895,0.171,0.577606
83,18,10,0.218,0.895,0.171,0.296082
83,18,11,0.218,0.895,0.171,0.912872
83,18,12,0.218,0.895,0.171,0.924347
83,18,13,0.218,0.895,0.171,0.9711
83,18,14,0.218,0.895,0.171,0.769867
83,18,15,0.218,0.895,0.171,0.562378
83,18,16,0.218,0.895,0.171,0.09671
83,18,16,0.218,0.895,0.171,0.666107
83,18,16,0.218,0.895,0.171,0.997986
83,18,17,0.218,0.895,0.171,0.271423
84,8,0,0.214,0.872,0.148,0.512756
84,8,1,0.214,0.872,0.148,0.925842
84,8,2,0.214,0.872,0.148,0.255676
84,8,3,0.214,0.872,0.148,0.996094
84,8,4,0.214,0.872,0.148,0.252777
84,8,5,0.214,0.872,0.148,0.399902
84,8,6,0.214,0.872,0.148,0.305511
84,8,7,0.214,0.872,0.148,0.063202
84,8,7,0.214,0.872,0.148,0.086365
84,8,7,0.214,0.872,0.148,0.660645
85,19,0,0.235,0.869,0.166,0.923462
85,19,1,0.235,0.869,0.166,0.075684
85,19,1,0.235,0.869,0.166,0.8815
85,19,2,0.235,0.869,0.166,0.637634
85,19,3,0.235,0.869,0.166,0.565399
85,19,4,0.235,0.869,0.166,0.445465
85,19,5,0.235,0.869,0.166,0.827576
85,19,6,0.235,0.869,0.166,0.218079
85,19,6,0.235,0.869,0.166,0.943512
85,19,7,0.235,0.869,0.166,0.376587
85,19,8,0.235,0.869,0.166,0.034485
85,19,8,0.235,0.869,0.166,0.315704
85,19,8,0.235,0.869,0.166,0.5737
85,19,9,0.235,0.869,0.166,0.036804
85,19,9,0.235,0.869,0.166,0.551025
85,19,9,0.235,0.869,0.166,0.441376
85,19,10,0.235,0.869,0.166,0.364594
85,19,11,0.235,0.869,0.166,0.878082
85,19,12,0.235,0.869,0.166,0.02063
85,19,12,0.235,0.869,0.166,0.924927
85,19,13,0.235,0.869,0.166,0.335632
85,19,14,0.235,0.869,0.166,0.156647
85,19,14,0.235,0.869,0.166,0.056519
85,19,14,0.235,0.869,0.166,0.882446
85,19,15,0.235,0.869,0.166,0.384125
85,19,16,0.235,0.869,0.166,0.175049
85,19,16,0.235,0.869,0.166,0.182251
85,19,16,0.235,0.869,0.166,0.542969
85,19,17,0.235,0.869,0.166,0.843811
85,19,18,0.235,0.869,0.166,0.038788
85,19,18,0.235,0.869,0.166,0.736145
85,19,18,0.235,0.869,0.166,0.338226
86,11,0,0.209,0.879,0.16,0.312256
86,11,1,0.209,0.879,0.16,0.174042
86,11,1,0.209,0.879,0.16,0.484283
86,11,1,0.209,0.879,0.16,0.246796
86,11,2,0.209,0.879,0.16,0.633057
86,11,3,0.209,0.879,0.16,0.184937
86,11,3,0.209,0.879,0.16,0.755188
86,11,3,0.209,0.879,0.16,0.800568
86,11,4,0.209,0.879,0.16,0.697205
86,11,5,0.209,0.879,0.16,0.433563
86,11,6,0.209,0.879,0.16,0.605804
86,11,7,0.209,0.879,0.16,0.963562
86,11,8,0.209,0.879,0.16,0.040375
86,11,8,0.209,0.879,0.16,0.573639
86,11,8,0.209,0.879,0.16,0.113434
86,11,8,0.209,0.879,0.16,0.291321
86,11,9,0.209,0.879,0.16,0.040405
86,11,9,0.209,0.879,0.16,0.19458
86,11,9,0.209,0.879,0.16,0.568298
86,11,10,0.209,0.879,0.16,0.555145
87,7,0,0.208,0.852,0.142,0.323944
87,7,1,0.208,0.852,0.142,0.082916
87,7,1,0.208,0.852,0.142,0.553619
87,7,1,0.208,0.852,0.142,0.655304
87,7,2,0.208,0.852,0.142,0.227783
87,7,3,0.208,0.852,0.142,0.298462
87,7,4,0.208,0.852,0.142,0.568848
87,7,5,0.208,0.852,0.142,0.128296
87,7,5,0.208,0.852,0.142,0.246094
87,7,5,0.208,0.852,0.142,0.301453
87,7,6,0.208,0.852,0.142,0.204651
87,7,6,0.208,0.852,0.142,0.934204
88,5,0,0.204,0.865,0.171,0.30188
88,5,1,0.204,0.865,0.171,0.615356
88,5,2,0.204,0.865,0.171,0.21817
88,5,3,0.204,0.865,0.171,0.485046
88,5,4,0.204,0.865,0.171,0.321289
89,12,0,0.221,0.874,0.175,0.648499
89,12,1,0.221,0.874,0.175,0.390076
89,12,2,0.221,0.874,0.175,0.642151
89,12,3,0.221,0.874,0.175,0.326904
89,12,4,0.221,0.874,0.175,0.507538
89,12,5,0.221,0.874,0.175,0.527832
89,12,6,0.221,0.874,0.175,0.342194
89,12,7,0.221,0.874,0.175,0.838196
89,12,8,0.221,0.874,0.175,0.097443
89,12,8,0.221,0.874,0.175,0.373383
89,12,8,0.221,0.874,0.175,0.933289
89,12,9,0.221,0.874,0.175,0.812195
89,12,10,0.221,0.874,0.175,0.31427
89,12,11,0.221,0.874,0.175,0.194336
89,12,11,0.221,0.874,0.175,0.290741
89,12,11,0.221,0.874,0.175,0.061035
89,12,11,0.221,0.874,0.175,0.345184
90,22,0,0.231,0.886,0.161,0.254242
90,22,1,0.231,0.886,0.161,0.173737
90,22,1,0.231,0.886,0.161,0.3703
90,22,1,0.231,0.886,0.161,0.608246
90,22,2,0.231,0.886,0.161,0.703369
90,22,3,0.231,0.886,0.161,0.515656
90,22,4,0.231,0.886,0.161,0.961578
90,22,5,0.231,0.886,0.161,0.307678
90,22,6,0.231,0.886,0.161,0.675842
90,22,7,0.231,0.886,0.161,0.460785
90,22,8,0.231,0.886,0.161,0.741058
90,22,9,0.231,0.886,0.161,0.674744
90,22,10,0.231,0.886,0.161,0.976807
90,22,11,0.231,0.886,0.161,0.161865
90,22,11,0.231,0.886,0.161,0.366089
90,22,11,0.231,0.886,0.161,0.830414
90,22,12,0.231,0.886,0.161,0.791534
90,22,13,0.231,0.886,0.161,0.254242
90,22,14,0.231,0.886,0.161,0.59726
90,22,15,0.231,0.886,0.161,0.407501
90,22,16,0.231,0.886,0.161,0.181549
90,22,16,0.231,0.886,0.161,0.876709
90,22,16,0.231,0.886,0.161,0.140839
90,22,16,0.231,0.886,0.161,0.638031
90,22,17,0.231,0.886,0.161,0.786346
90,22,18,0.231,0.886,0.161,0.727966
90,22,19,0.231,0.886,0.161,0.728729
90,22,20,0.231,0.886,0.161,0.588257
90,22,21,0.231,0.886,0.161,0.081665
90,22,21,0.231,0.886,0.161,0.487946
90,22,21,0.231,0.886,0.161,0.760651
91,3,0,0.202,0.896,0.169,0.701416
91,3,1,0.202,0.896,0.169,0.887299
91,3,2,0.202,0.896,0.169,0.789398
92,5,0,0.223,0.879,0.165,0.595276
92,5,1,0.223,0.879,0.165,0.094177
92,5,1,0.223,0.879,0.165,0.674103
92,5,1,0.223,0.879,0.165,0.6026
92,5,2,0.223,0.879,0.165,0.320801
92,5,3,0.223,0.879,0.165,0.631592
92,5,4,0.223,0.879,0.165,0.407898
93,17,0,0.21,0.867,0.168,0.007355
93,17,0,0.21,0.867,0.168,0.075165
93,17,0,0.21,0.867,0.168,0.587402
93,17,1,0.21,0.867,0.168,0.251831
93,17,2,0.21,0.867,0.168,0.165863
93,17,2,0.21,0.867,0.168,0.723022
93,17,2,0.21,0.867,0.168,0.822632
93,17,3,0.21,0.867,0.168,0.842865
93,17,4,0.21,0.867,0.168,0.435333
93,17,5,0.21,0.867,0.168,0.968567
93,17,6,0.21,0.867,0.168,0.513977
93,17,7,0.21,0.867,0.168,0.116913
93,17,7,0.21,0.867,0.168,0.482605
93,17,7,0.21,0.867,0.168,0.442139
93,17,8,0.21,0.867,0.168,0.68924
93,17,9,0.21,0.867,0.168,0.253967
93,17,10,0.21,0.867,0.168,0.093781
93,17,10,0.21,0.867,0.168,0.956055
93,17,11,0.21,0.867,0.168,0.759277
93,17,12,0.21,0.867,0.168,0.535095
93,17,13,0.21,0.867,0.168,0.076233
93,17,13,0.21,0.867,0.168,0.922424
93,17,14,0.21,0.867,0.168,0.490936
93,17,15,0.21,0.867,0.168,0.862701
93,17,16,0.21,0.867,0.168,0.377289
94,21,0,0.209,0.886,0.142,0.219666
94,21,1,0.209,0.886,0.142,0.632782
94,21,2,0.209,0.886,0.142,0.943817
94,21,3,0.209,0.886,0.142,0.302155
94,21,4,0.209,0.886,0.142,0.939362
94,21,5,0.209,0.886,0.142,0.186401
94,21,5,0.209,0.886,0.142,0.637573
94,21,5,0.209,0.886,0.142,0.697357
94,21,6,0.209,0.886,0.142,0.644745
94,21,7,0.209,0.886,0.142,0.852051
94,21,8,0.209,0.886,0.142,0.50174
94,21,9,0.209,0.886,0.142,0.837463
94,21,10,0.209,0.886,0.142,0.749664
94,21,11,0.209,0.886,0.142,0.154968
94,21,11,0.209,0.886,0.142,0.076691
94,21,11,0.209,0.886,0.142,0.82843
94,21,12,0.209,0.886,0.142,0.080109
94,21,12,0.209,0.886,0.142,0.131897
94,21,12,0.209,0.886,0.142,0.182465
94,21,13,0.209,0.886,0.142,0.372498
94,21,14,0.209,0.886,0.142,0.37851
94,21,15,0.209,0.886,0.142,0.106598
94,21,15,0.209,0.886,0.142,0.257324
94,21,15,0.209,0.886,0.142,0.790161
94,21,16,0.209,0.886,0.142,0.854218
94,21,17,0.209,0.886,0.142,0.160767
94,21,17,0.209,0.886,0.142,0.908234
94,21,18,0.209,0.886,0.142,0.069183
94,21,18,0.209,0.886,0.142,0.592102
94,21,18,0.209,0.886,0.142,0.209106
94,21,19,0.209,0.886,0.142,0.082886
94,21,19,0.209,0.886,0.142,0.541168
94,21,19,0.209,0.886,0.142,0.812225
94,21,20,0.209,0.886,0.142,0.744659
95,21,0,0.211,0.863,0.16,0.204529
95,21,0,0.211,0.863,0.16,0.490234
95,21,0,0.211,0.863,0.16,0.168304
95,21,1,0.211,0.863,0.16,0.679749
95,21,2,0.211,0.863,0.16,0.927307
95,21,3,0.211,0.863,0.16,0.736572
95,21,4,0.211,0.863,0.16,0.247192
95,21,5,0.211,0.863,0.16,0.478821
95,21,6,0.211,0.863,0.16,0.463776
95,21,7,0.211,0.863,0.16,0.340424
95,21,8,0.211,0.863,0.16,0.094543
95,21,8,0.211,0.863,0.16,0.473877
95,21,8,0.211,0.863,0.16,0.395142
95,21,9,0.211,0.863,0.16,0.91507
95,21,10,0.211,0.863,0.16,0.353699
95,21,11,0.211,0.863,0.16,0.151215
95,21,11,0.211,0.863,0.16,0.393219
95,21,11,0.211,0.863,0.16,0.035034
95,21,11,0.211,0.863,0.16,0.35022
95,21,12,0.211,0.863,0.16,0.821106
95,21,13,0.211,0.863,0.16,0.074829
95,21,13,0.211,0.863,0.16,0.346161
95,21,13,0.211,0.863,0.16,0.521332
95,21,14,0.211,0.863,0.16,0.549988
95,21,15,0.211,0.863,0.16,0.132568
95,21,15,0.211,0.863,0.16,0.384949
95,21,15,0.211,0.863,0.16,0.033875
95,21,16,0.211,0.863,0.16,0.019348
95,21,16,0.211,0.863,0.16,0.014374
95,21,16,0.211,0.863,0.16,0.505493
95,21,17,0.211,0.863,0.16,0.68399
95,21,18,0.211,0.863,0.16,0.897614
95,21,19,0.211,0.863,0.16,0.867767
95,21,20,0.211,0.863,0.16,0.905365
96,1,0,0.219,0.878,0.149,0.624084
97,15,0,0.208,0.878,0.157,0.812164
97,15,1,0.208,0.878,0.157,0.236206
97,15,2,0.208,0.878,0.157,0.034546
97,15,2,0.208,0.878,0.157,0.849396
97,15,2,0.208,0.878,0.157,0.670715
97,15,3,0.208,0.878,0.157,0.790161
97,15,4,0.208,0.878,0.157,0.066925
97,15,4,0.208,0.878,0.157,0.504395
97,15,4,0.208,0.878,0.157,0.4935
97,15,5,0.208,0.878,0.157,0.665436
97,15,6,0.208,0.878,0.157,0.491119
97,15,7,0.208,0.878,0.157,0.861542
97,15,8,0.208,0.878,0.157,0.583679
97,15,9,0.208,0.878,0.157,0.159882
97,15,9,0.208,0.878,0.157,0.1604
97,15,9,0.208,0.878,0.157,0.293915
97,15,10,0.208,0.878,0.157,0.747589
97,15,11,0.208,0.878,0.157,0.976318
97,15,12,0.208,0.878,0.157,0.809418
97,15,13,0.208,0.878,0.157,0.916382
97,15,14,0.208,0.878,0.157,0.585785
98,13,0,0.224,0.865,0.152,0.731689
98,13,1,0.224,0.865,0.152,0.883453
98,13,2,0.224,0.865,0.152,0.255127
98,13,3,0.224,0.865,0.152,0.16925
98,13,3,0.224,0.865,0.152,0.862549
98,13,3,0.224,0.865,0.152,0.60965
98,13,4,0.224,0.865,0.152,0.437561
98,13,5,0.224,0.865,0.152,0.872223
98,13,6,0.224,0.865,0.152,0.126556
98,13,6,0.224,0.865,0.152,0.880432
98,13,7,0.224,0.865,0.152,0.732605
98,13,8,0.224,0.865,0.152,0.445435
98,13,9,0.224,0.865,0.152,0.228607
98,13,10,0.224,0.865,0.152,0.26297
98,13,11,0.224,0.865,0.152,0.564972
98,13,12,0.224,0.865,0.152,0.826935
99,18,0,0.227,0.863,0.157,0.683136
99,18,1,0.227,0.863,0.157,0.582184
99,18,2,0.227,0.863,0.157,0.762756
99,18,3,0.227,0.863,0.157,0.377655
99,18,4,0.227,0.863,0.157,0.494171
99,18,5,0.227,0.863,0.157,0.496948
99,18,6,0.227,0.863,0.157,0.92807
99,18,7,0.227,0.863,0.157,0.150604
99,18,7,0.227,0.863,0.157,0.793579
99,18,7,0.227,0.863,0.157,0.03653
99,18,7,0.227,0.863,0.157,0.83902
99,18,8,0.227,0.863,0.157,0.765747
99,18,9,0.227,0.863,0.157,0.630493
99,18,10,0.227,0.863,0.157,0.084717
99,18,10,0.227,0.863,0.157,0.661804
99,18,10,0.227,0.863,0.157,0.516907
99,18,11,0.227,0.863,0.157,0.916229
99,18,12,0.227,0.863,0.157,0.356079
99,18,13,0.227,0.863,0.157,0.992401
99,18,14,0.227,0.863,0.157,0.604126
99,18,15,0.227,0.863,0.157,0.964203
99,18,16,0.227,0.863,0.157,0.337494
99,18,17,0.227,0.863,0.157,0.083954
99,18,17,0.227,0.863,0.157,0.936554
100,18,0,0.197,0.911,0.154,0.271851
100,18,1,0.197,0.911,0.154,0.677795
100,18,2,0.197,0.911,0.154,0.710205
100,18,3,0.197,0.911,0.154,0.746277
100,18,4,0.197,0.911,0.154,0.020752
100,18,4,0.197,0.911,0.154,0.349426
100,18,4,0.197,0.911,0.154,0.552063
100,18,5,0.197,0.911,0.154,0.608978
100,18,6,0.197,0.911,0.154,0.148132
100,18,6,0.197,0.911,0.154,0.963318
100,18,7,0.197,0.911,0.154,0.963226
100,18,8,0.197,0.911,0.154,0.404907
100,18,9,0.197,0.911,0.154,0.525909
100,18,10,0.197,0.911,0.154,0.077515
100,18,10,0.197,0.911,0.154,0.229767
100,18,10,0.197,0.911,0.154,0.027649
100,18,10,0.197,0.911,0.154,0.900421
100,18,11,0.197,0.911,0.154,0.231537
100,18,12,0.197,0.911,0.154,0.873077
100,18,13,0.197,0.911,0.154,0.499176
100,18,14,0.197,0.911,0.154,0.709869
100,18,15,0.197,0.911,0.154,0.720367
100,18,16,0.197,0.911,0.154,0.643829
100,18,17,0.197,0.911,0.154,0.711945
101,19,0,0.193,0.891,0.164,0.230804
101,19,1,0.193,0.891,0.164,0.197083
101,19,2,0.193,0.891,0.164,0.416901
101,19,3,0.193,0.891,0.164,0.562073
101,19,4,0.193,0.891,0.164,0.327423
101,19,5,0.193,0.891,0.164,0.590027
101,19,6,0.193,0.891,0.164,0.175842
101,19,6,0.193,0.891,0.164,0.524292
101,19,6,0.193,0.891,0.164,0.947327
101,19,7,0.193,0.891,0.164,0.319275
101,19,8,0.193,0.891,0.164,0.913513
101,19,9,0.193,0.891,0.164,0.524078
101,19,10,0.193,0.891,0.164,0.875305
101,19,11,0.193,0.891,0.164,0.699768
101,19,12,0.193,0.891,0.164,0.303101
101,19,13,0.193,0.891,0.164,0.208679
101,19,14,0.193,0.891,0.164,0.723846
101,19,15,0.193,0.891,0.164,0.891144
101,19,16,0.193,0.891,0.164,0.604065
101,19,17,0.193,0.891,0.164,0.051483
101,19,17,0.193,0.891,0.164,0.458649
101,19,17,0.193,0.891,0.164,0.027893
101,19,17,0.193,0.891,0.164,0.486572
101,19,18,0.193,0.891,0.164,0.515686
102,6,0,0.24,0.882,0.152,0.332581
102,6,1,0.24,0.882,0.152,0.546753
102,6,2,0.24,0.882,0.152,0.929077
102,6,3,0.24,0.882,0.152,0.417023
102,6,4,0.24,0.882,0.152,0.138
102,6,4,0.24,0.882,0.152,0.759766
102,6,4,0.24,0.882,0.152,0.464569
102,6,5,0.24,0.882,0.152,0.971649
103,5,0,0.211,0.871,0.176,0.310455
103,5,1,0.211,0.871,0.176,0.063171
103,5,1,0.211,0.871,0.176,0.797089
103,5,1,0.211,0.871,0.176,0.778656
103,5,2,0.211,0.871,0.176,0.262268
103,5,3,0.211,0.871,0.176,0.158752
103,5,3,0.211,0.871,0.176,0.261536
103,5,3,0.211,0.871,0.176,0.156891
103,5,3,0.211,0.871,0.176,0.955627
103,5,4,0.211,0.871,0.176,0.970184
104,12,0,0.207,0.881,0.165,0.441071
104,12,1,0.207,0.881,0.165,0.332367
104,12,2,0.207,0.881,0.165,0.490204
104,12,3,0.207,0.881,0.165,0.929626
104,12,4,0.207,0.881,0.165,0.494232
104,12,5,0.207,0.881,0.165,0.965057
104,12,6,0.207,0.881,0.165,0.49942
104,12,7,0.207,0.881,0.165,0.176361
104,12,7,0.207,0.881,0.165,0.911133
104,12,8,0.207,0.881,0.165,0.518616
104,12,9,0.207,0.881,0.165,0.547974
104,12,10,0.207,0.881,0.165,0.337128
104,12,11,0.207,0.881,0.165,0.995789
105,8,0,0.208,0.866,0.146,0.417297
105,8,1,0.208,0.866,0.146,0.591583
105,8,2,0.208,0.866,0.146,0.242859
105,8,3,0.208,0.866,0.146,0.833588
105,8,4,0.208,0.866,0.146,0.444153
105,8,5,0.208,0.866,0.146,0.312378
105,8,6,0.208,0.866,0.146,0.659088
105,8,7,0.208,0.866,0.146,0.99472
106,4,0,0.206,0.865,0.159,0.621918
106,4,1,0.206,0.865,0.159,0.296112
106,4,2,0.206,0.865,0.159,0.060211
106,4,2,0.206,0.865,0.159,0.798187
106,4,2,0.206,0.865,0.159,0.168732
106,4,3,0.206,0.865,0.159,0.00119
106,4,3,0.206,0.865,0.159,0.01828
106,4,3,0.206,0.865,0.159,0.597809
107,16,0,0.192,0.852,0.17,0.131989
107,16,0,0.192,0.852,0.17,0.521606
107,16,0,0.192,0.852,0.17,0.305176
107,16,1,0.192,0.852,0.17,0.635132
107,16,2,0.192,0.852,0.17,0.700897
107,16,3,0.192,0.852,0.17,0.119385
107,16,3,0.192,0.852,0.17,0.101135
107,16,3,0.192,0.852,0.17,0.80304
107,16,4,0.192,0.852,0.17,0.387329
107,16,5,0.192,0.852,0.17,0.028046
107,16,5,0.192,0.852,0.17,0.050842
107,16,5,0.192,0.852,0.17,0.828217
107,16,6,0.192,0.852,0.17,0.834534
107,16,7,0.192,0.852,0.17,0.520538
107,16,8,0.192,0.852,0.17,0.918457
107,16,9,0.192,0.852,0.17,0.09671
107,16,9,0.192,0.852,0.17,0.505402
107,16,9,0.192,0.852,0.17,0.654602
107,16,10,0.192,0.852,0.17,0.86261
107,16,11,0.192,0.852,0.17,0.955048
107,16,12,0.192,0.852,0.17,0.070099
107,16,12,0.192,0.852,0.17,0.89386
107,16,13,0.192,0.852,0.17,0.666199
107,16,14,0.192,0.852,0.17,0.284637
107,16,15,0.192,0.852,0.17,0.921417
108,14,0,0.193,0.877,0.158,0.610229
108,14,1,0.193,0.877,0.158,0.848969
108,14,2,0.193,0.877,0.158,0.431671
108,14,3,0.193,0.877,0.158,0.520355
108,14,4,0.193,0.877,0.158,0.862915
108,14,5,0.193,0.877,0.158,0.716583
108,14,6,0.193,0.877,0.158,0.6521
108,14,7,0.193,0.877,0.158,0.731171
108,14,8,0.193,0.877,0.158,0.352753
108,14,9,0.193,0.877,0.158,0.947723
108,14,10,0.193,0.877,0.158,0.419617
108,14,11,0.193,0.877,0.158,0.542999
108,14,12,0.193,0.877,0.158,0.151093
108,14,12,0.193,0.877,0.158,0.256561
108,14,12,0.193,0.877,0.158,0.714325
108,14,13,0.193,0.877,0.158,0.588928
109,16,0,0.231,0.872,0.162,0.647369
109,16,1,0.231,0.872,0.162,0.538818
109,16,2,0.231,0.872,0.162,0.523956
109,16,3,0.231,0.872,0.162,0.174988
109,16,3,0.231,0.872,0.162,0.407623
109,16,3,0.231,0.872,0.162,0.239197
109,16,4,0.231,0.872,0.162,0.196442
109,16,4,0.231,0.872,0.162,0.58078
109,16,4,0.231,0.872,0.162,0.801849
109,16,5,0.231,0.872,0.162,0.551208
109,16,6,0.231,0.872,0.162,0.5495
109,16,7,0.231,0.872,0.162,0.373688
109,16,8,0.231,0.872,0.162,0.896881
109,16,9,0.231,0.872,0.162,0.821625
109,16,10,0.231,0.872,0.162,0.158539
109,16,10,0.231,0.872,0.162,0.703888
109,16,10,0.231,0.872,0.162,0.530914
109,16,11,0.231,0.872,0.162,0.975037
109,16,12,0.231,0.872,0.162,0.437286
109,16,13,0.231,0.872,0.162,0.066467
109,16,13,0.231,0.872,0.162,0.830475
109,16,13,0.231,0.872,0.162,0.264343
109,16,14,0.231,0.872,0.162,0.156281
109,16,14,0.231,0.872,0.162,0.092224
109,16,14,0.231,0.872,0.162,0.978455
109,16,15,0.231,0.872,0.162,0.752777
110,13,0,0.223,0.855,0.177,0.473083
110,13,1,0.223,0.855,0.177,0.178436
110,13,1,0.223,0.855,0.177,0.521698
110,13,1,0.223,0.855,0.177,0.651672
110,13,2,0.223,0.855,0.177,0.952484
110,13,3,0.223,0.855,0.177,0.005615
110,13,3,0.223,0.855,0.177,0.06662
110,13,3,0.223,0.855,0.177,0.333801
110,13,4,0.223,0.855,0.177,0.093353
110,13,4,0.223,0.855,0.177,0.513916
110,13,4,0.223,0.855,0.177,0.092224
110,13,4,0.223,0.855,0.177,0.004517
110,13,5,0.223,0.855,0.177,0.904022
110,13,6,0.223,0.855,0.177,0.97995
110,13,7,0.223,0.855,0.177,0.628571
110,13,8,0.223,0.855,0.177,0.024567
110,13,8,0.223,0.855,0.177,0.691589
110,13,8,0.223,0.855,0.177,0.083893
110,13,8,0.223,0.855,0.177,0.957428
110,13,9,0.223,0.855,0.177,0.385193
110,13,10,0.223,0.855,0.177,0.626343
110,13,11,0.223,0.855,0.177,0.978821
110,13,12,0.223,0.855,0.177,0.914307
111,6,0,0.214,0.883,0.165,0.793274
111,6,1,0.214,0.883,0.165,0.748444
111,6,2,0.214,0.883,0.165,0.881775
111,6,3,0.214,0.883,0.165,0.605347
111,6,4,0.214,0.883,0.165,0.386566
111,6,5,0.214,0.883,0.165,0.423096
112,4,0,0.234,0.856,0.175,0.246765
112,4,1,0.234,0.856,0.175,0.0979
112,4,1,0.234,0.856,0.175,0.751862
112,4,1,0.234,0.856,0.175,0.395142
112,4,2,0.234,0.856,0.175,0.451447
112,4,3,0.234,0.856,0.175,0.046997
