learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
202,26,6,0.201,0.903,0.149,0.891815,7
202,26,8,0.201,0.903,0.149,0.297058,9
202,26,11,0.201,0.903,0.149,0.471161,3
202,26,12,0.201,0.903,0.149,0.354828,4
202,26,16,0.201,0.903,0.149,0.355896,0
202,26,20,0.201,0.903,0.149,0.309509,8
202,26,22,0.201,0.903,0.149,0.805634,5
203,18,2,0.22,0.862,0.18,0.11322,6
203,18,3,0.22,0.862,0.18,0.623566,4
203,18,7,0.22,0.862,0.18,0.071198,2
203,18,9,0.22,0.862,0.18,0.994781,1
203,18,11,0.22,0.862,0.18,0.18219,9
203,18,15,0.22,0.862,0.18,0.093201,7
204,24,18,0.214,0.86,0.177,0.547119,6
204,24,21,0.214,0.86,0.177,0.287811,4
205,12,5,0.212,0.893,0.157,0.56485,6
207,12,2,0.238,0.862,0.161,0.193329,6
207,12,4,0.238,0.862,0.161,0.132935,4
208,18,2,0.194,0.875,0.156,0.094299,2
208,18,14,0.194,0.875,0.156,0.862457,6
209,20,1,0.222,0.885,0.166,0.341248,2
209,20,3,0.222,0.885,0.166,0.795166,6
209,20,4,0.222,0.885,0.166,0.873047,1
209,20,7,0.222,0.885,0.166,0.236481,5
209,20,10,0.222,0.885,0.166,0.525604,7
209,20,11,0.222,0.885,0.166,0.46579,3
209,20,19,0.222,0.885,0.166,0.417023,8
210,7,1,0.192,0.877,0.165,0.710297,6
211,11,6,0.204,0.863,0.168,0.351135,6
211,11,7,0.204,0.863,0.168,0.528748,5
212,1,0,0.211,0.884,0.166,0.315063,6
214,21,0,0.192,0.876,0.143,0.079468,6
214,21,9,0.192,0.876,0.143,0.803497,5
215,6,5,0.227,0.869,0.168,0.026581,6
216,5,0,0.233,0.876,0.173,0.747437,6
216,5,2,0.233,0.876,0.173,0.241821,5
217,22,0,0.234,0.862,0.176,0.83551,6
217,22,3,0.234,0.862,0.176,0.809387,5
217,22,7,0.234,0.862,0.176,0.675446,7
217,22,10,0.234,0.862,0.176,0.210266,1
217,22,17,0.234,0.862,0.176,0.158813,3
217,22,18,0.234,0.862,0.176,0.639526,9
219,8,2,0.23,0.886,0.16,0.716644,6
219,8,3,0.23,0.886,0.16,0.147461,5
219,8,5,0.23,0.886,0.16,0.898254,7
220,12,8,0.223,0.869,0.14,0.581451,6
220,12,9,0.223,0.869,0.14,0.89563,5
220,12,11,0.223,0.869,0.14,0.910675,7
221,25,4,0.212,0.891,0.157,0.058929,6
221,25,7,0.212,0.891,0.157,0.924683,5
221,25,11,0.212,0.891,0.157,0.719208,7
221,25,17,0.212,0.891,0.157,0.861359,4
221,25,18,0.212,0.891,0.157,0.025238,8
222,4,0,0.181,0.874,0.137,0.910217,6
223,5,0,0.208,0.871,0.174,0.176117,6
223,5,3,0.208,0.871,0.174,0.902618,5
224,21,0,0.232,0.869,0.159,0.896698,6
224,21,3,0.232,0.869,0.159,0.21347,5
224,21,8,0.232,0.869,0.159,0.623932,7
224,21,11,0.232,0.869,0.159,0.142792,4
225,14,5,0.199,0.869,0.192,0.552734,6
226,18,0,0.223,0.886,0.165,0.159546,6
226,18,3,0.223,0.886,0.165,0.342529,5
226,18,11,0.223,0.886,0.165,0.563141,4
226,18,14,0.223,0.886,0.165,0.739288,7
227,5,2,0.224,0.88,0.174,0.130524,4
227,5,4,0.224,0.88,0.174,0.096863,7
229,8,2,0.239,0.852,0.148,0.173981,4
229,8,6,0.239,0.852,0.148,0.511108,7
230,16,1,0.211,0.863,0.165,0.020996,4
230,16,2,0.211,0.863,0.165,0.361023,7
230,16,9,0.211,0.863,0.165,0.962952,6
230,16,12,0.211,0.863,0.165,0.687134,9
231,26,0,0.208,0.869,0.174,0.022919,4
231,26,1,0.208,0.869,0.174,0.462219,7
231,26,3,0.208,0.869,0.174,0.31134,6
231,26,4,0.208,0.869,0.174,0.934021,9
231,26,20,0.208,0.869,0.174,0.690704,1
232,12,2,0.213,0.876,0.159,0.142975,4
232,12,9,0.213,0.876,0.159,0.603577,7
232,12,10,0.213,0.876,0.159,0.552063,6
233,9,0,0.216,0.871,0.178,0.899628,9
233,9,1,0.216,0.871,0.178,0.89624,4
234,10,1,0.214,0.878,0.166,0.069763,9
234,10,8,0.214,0.878,0.166,0.55484,4
235,12,0,0.217,0.89,0.176,0.183716,9
235,12,2,0.217,0.89,0.176,0.821716,4
235,12,4,0.217,0.89,0.176,0.796539,6
235,12,10,0.217,0.89,0.176,0.715637,8
236,23,4,0.216,0.854,0.175,0.248901,4
236,23,5,0.216,0.854,0.175,0.701843,6
236,23,11,0.216,0.854,0.175,0.972778,7
236,23,16,0.216,0.854,0.175,0.275787,2
236,23,17,0.216,0.854,0.175,0.126373,0
236,23,22,0.216,0.854,0.175,0.673645,5
237,19,2,0.226,0.878,0.162,0.081024,5
237,19,3,0.226,0.878,0.162,0.062531,8
237,19,10,0.226,0.878,0.162,0.501434,2
238,18,1,0.218,0.856,0.167,0.245148,5
238,18,3,0.218,0.856,0.167,0.304199,8
238,18,7,0.218,0.856,0.167,0.487061,2
238,18,13,0.218,0.856,0.167,0.717102,0
239,17,2,0.2,0.882,0.151,0.981689,5
239,17,5,0.2,0.882,0.151,0.703674,8
239,17,8,0.2,0.882,0.151,0.726959,2
239,17,11,0.2,0.882,0.151,0.908691,7
239,17,13,0.2,0.882,0.151,0.875793,6
240,11,0,0.195,0.868,0.164,0.54126,2
241,16,0,0.232,0.878,0.15,0.207336,2
241,16,4,0.232,0.878,0.15,0.642944,7
241,16,6,0.232,0.878,0.15,0.370697,5
241,16,15,0.232,0.878,0.15,0.17627,6
242,18,1,0.187,0.877,0.16,0.259247,2
242,18,7,0.187,0.877,0.16,0.827667,7
242,18,10,0.187,0.877,0.16,0.823792,6
242,18,14,0.187,0.877,0.16,0.920441,1
242,18,17,0.187,0.877,0.16,0.504089,4
244,12,4,0.189,0.859,0.185,0.009583,2
244,12,5,0.189,0.859,0.185,0.616058,6
244,12,8,0.189,0.859,0.185,0.340912,7
244,12,10,0.189,0.859,0.185,0.604034,1
245,19,0,0.215,0.864,0.146,0.008942,2
245,19,7,0.215,0.864,0.146,0.630371,0
245,19,8,0.215,0.864,0.146,0.829437,4
245,19,16,0.215,0.864,0.146,0.537079,6
246,11,3,0.206,0.873,0.161,0.299408,4
246,11,10,0.206,0.873,0.161,0.091431,9
247,11,5,0.212,0.891,0.165,0.79776,4
247,11,9,0.212,0.891,0.165,0.771698,9
247,11,10,0.212,0.891,0.165,0.486237,6
248,5,2,0.223,0.872,0.18,0.12027,0
248,5,4,0.223,0.872,0.18,0.937561,7
249,36,1,0.224,0.865,0.148,0.854767,0
249,36,6,0.224,0.865,0.148,0.555542,7
249,36,12,0.224,0.865,0.148,0.00354,1
249,36,14,0.224,0.865,0.148,0.711426,5
249,36,15,0.224,0.865,0.148,0.019409,3
249,36,18,0.224,0.865,0.148,0.326965,2
249,36,19,0.224,0.865,0.148,0.364807,8
249,36,24,0.224,0.865,0.148,0.678253,6
249,36,27,0.224,0.865,0.148,0.544556,4
249,36,30,0.224,0.865,0.148,0.024384,9
249,36,31,0.224,0.865,0.148,0.076324,9
250,5,1,0.21,0.855,0.162,0.109772,0
250,5,3,0.21,0.855,0.162,0.896393,7
251,8,0,0.209,0.895,0.15,0.307373,0
251,8,5,0.209,0.895,0.15,0.917145,7
253,6,0,0.225,0.87,0.174,0.414764,0
253,6,1,0.225,0.87,0.174,0.013092,3
254,15,0,0.224,0.888,0.16,0.234131,3
254,15,4,0.224,0.888,0.16,0.076447,5
254,15,11,0.224,0.888,0.16,0.624664,7
255,23,5,0.211,0.877,0.164,0.719177,3
255,23,6,0.211,0.877,0.164,0.759766,5
255,23,8,0.211,0.877,0.164,0.61087,7
255,23,12,0.211,0.877,0.164,0.040009,0
255,23,18,0.211,0.877,0.164,0.907806,8
255,23,19,0.211,0.877,0.164,0.627411,1
255,23,21,0.211,0.877,0.164,0.208862,2
255,23,22,0.211,0.877,0.164,0.040863,9
256,11,3,0.221,0.878,0.155,0.730316,3
256,11,6,0.221,0.878,0.155,0.590271,5
256,11,8,0.221,0.878,0.155,0.96759,7
257,23,6,0.215,0.874,0.157,0.502777,3
257,23,12,0.215,0.874,0.157,0.752167,5
257,23,14,0.215,0.874,0.157,0.670135,7
257,23,17,0.215,0.874,0.157,0.859802,0
257,23,19,0.215,0.874,0.157,0.96167,8
257,23,21,0.215,0.874,0.157,0.461761,1
258,15,0,0.221,0.871,0.166,0.147247,3
258,15,5,0.221,0.871,0.166,0.925476,5
258,15,7,0.221,0.871,0.166,0.785919,7
258,15,10,0.221,0.871,0.166,0.887207,8
259,21,1,0.207,0.875,0.151,0.459442,3
259,21,18,0.207,0.875,0.151,0.68515,5
260,4,0,0.199,0.871,0.169,0.323425,3
260,4,1,0.199,0.871,0.169,0.743164,5
261,11,0,0.221,0.875,0.167,0.785858,3
261,11,1,0.221,0.875,0.167,0.449371,5
261,11,7,0.221,0.875,0.167,0.493408,7
261,11,9,0.221,0.875,0.167,0.741058,8
262,13,0,0.211,0.856,0.153,0.901367,3
262,13,1,0.211,0.856,0.153,0.007874,5
262,13,2,0.211,0.856,0.153,0.230255,7
262,13,8,0.211,0.856,0.153,0.20636,0
262,13,12,0.211,0.856,0.153,0.73053,1
264,11,1,0.218,0.876,0.18,0.644592,0
264,11,2,0.218,0.876,0.18,0.076416,7
264,11,7,0.218,0.876,0.18,0.562134,3
264,11,8,0.218,0.876,0.18,0.397919,1
264,11,10,0.218,0.876,0.18,0.463135,2
266,17,8,0.229,0.865,0.167,0.743927,0
266,17,13,0.229,0.865,0.167,0.683716,7
267,11,0,0.24,0.865,0.181,0.128448,0
267,11,10,0.24,0.865,0.181,0.650574,7
268,24,8,0.21,0.866,0.179,0.332916,0
268,24,11,0.21,0.866,0.179,0.66748,7
268,24,17,0.21,0.866,0.179,0.093384,3
268,24,20,0.21,0.866,0.179,0.079651,1
269,12,4,0.232,0.889,0.162,0.379395,0
269,12,8,0.232,0.889,0.162,0.62384,7
271,8,3,0.187,0.863,0.161,0.292389,0
272,11,7,0.213,0.883,0.167,0.52887,0
273,20,4,0.224,0.882,0.156,0.566559,0
273,20,8,0.224,0.882,0.156,0.832001,7
273,20,14,0.224,0.882,0.156,0.027618,3
273,20,15,0.224,0.882,0.156,0.294067,1
273,20,16,0.224,0.882,0.156,0.523987,2
274,20,0,0.229,0.889,0.148,0.760651,0
274,20,5,0.229,0.889,0.148,0.532745,7
274,20,10,0.229,0.889,0.148,0.650024,3
275,23,7,0.199,0.892,0.162,0.150024,0
275,23,9,0.199,0.892,0.162,0.671448,3
275,23,12,0.199,0.892,0.162,0.756317,7
275,23,14,0.199,0.892,0.162,0.251923,8
275,23,16,0.199,0.892,0.162,0.151062,5
277,14,10,0.191,0.869,0.153,0.609192,3
277,14,11,0.191,0.869,0.153,0.526764,7
277,14,12,0.191,0.869,0.153,0.582489,0
278,42,6,0.201,0.883,0.169,0.998993,3
278,42,9,0.201,0.883,0.169,0.107574,7
278,42,17,0.201,0.883,0.169,0.256744,0
281,11,8,0.226,0.865,0.141,0.607544,3
281,11,9,0.226,0.865,0.141,0.947632,7
282,10,1,0.195,0.878,0.164,0.93454,3
282,10,3,0.195,0.878,0.164,0.534119,7
283,14,0,0.215,0.875,0.174,0.346252,3
283,14,9,0.215,0.875,0.174,0.535767,7
283,14,13,0.215,0.875,0.174,0.314789,0
285,15,0,0.2,0.871,0.146,0.991699,6
285,15,1,0.2,0.871,0.146,0.887573,4
285,15,14,0.2,0.871,0.146,0.53891,2
286,18,4,0.221,0.863,0.155,0.171082,6
286,18,5,0.221,0.863,0.155,0.534973,4
286,18,6,0.221,0.863,0.155,0.596069,2
286,18,15,0.221,0.863,0.155,0.200592,1
287,28,2,0.206,0.865,0.161,0.197144,2
287,28,12,0.206,0.865,0.161,0.973236,0
287,28,20,0.206,0.865,0.161,0.582184,4
287,28,21,0.206,0.865,0.161,0.150238,6
287,28,25,0.206,0.865,0.161,0.748108,1
288,8,1,0.218,0.89,0.18,0.570007,0
288,8,4,0.218,0.89,0.18,0.23877,4
289,18,1,0.214,0.877,0.162,0.556366,2
289,18,2,0.214,0.877,0.162,0.235107,5
289,18,16,0.214,0.877,0.162,0.457245,1
290,14,4,0.215,0.864,0.157,0.408752,2
290,14,5,0.215,0.864,0.157,0.28479,5
290,14,6,0.215,0.864,0.157,0.531799,1
290,14,13,0.215,0.864,0.157,0.446777,7
291,11,2,0.196,0.868,0.156,0.880157,2
291,11,4,0.196,0.868,0.156,0.24826,5
292,21,3,0.224,0.869,0.171,0.670746,2
292,21,6,0.224,0.869,0.171,0.199005,5
292,21,8,0.224,0.869,0.171,0.694641,1
292,21,11,0.224,0.869,0.171,0.252014,8
293,14,1,0.217,0.867,0.172,0.339478,2
293,14,4,0.217,0.867,0.172,0.100037,8
293,14,10,0.217,0.867,0.172,0.399628,4
293,14,13,0.217,0.867,0.172,0.201111,0
294,17,6,0.223,0.876,0.184,0.632233,2
295,11,6,0.244,0.874,0.187,0.908539,2
296,7,0,0.225,0.854,0.166,0.352753,2
296,7,6,0.225,0.854,0.166,0.427338,4
297,11,2,0.218,0.89,0.156,0.639771,2
297,11,9,0.218,0.89,0.156,0.523224,4
298,27,2,0.223,0.872,0.157,0.79303,2
298,27,4,0.223,0.872,0.157,0.861267,4
298,27,8,0.223,0.872,0.157,0.911255,0
298,27,11,0.223,0.872,0.157,0.350983,7
298,27,14,0.223,0.872,0.157,0.761169,8
298,27,16,0.223,0.872,0.157,0.187042,1
298,27,17,0.223,0.872,0.157,0.141815,5
298,27,18,0.223,0.872,0.157,0.213867,6
298,27,23,0.223,0.872,0.157,0.148102,3
299,5,1,0.225,0.858,0.167,0.106354,2
299,5,2,0.225,0.858,0.167,0.757111,4
300,20,5,0.203,0.888,0.172,0.226807,2
300,20,11,0.203,0.888,0.172,0.971313,4
300,20,15,0.203,0.888,0.172,0.624207,0
301,23,2,0.211,0.871,0.185,0.677002,2
301,23,14,0.211,0.871,0.185,0.794586,4
301,23,16,0.211,0.871,0.185,0.96524,0
301,23,20,0.211,0.871,0.185,0.951416,7
302,20,10,0.219,0.871,0.166,0.613403,2
302,20,14,0.219,0.871,0.166,0.840363,4
302,20,15,0.219,0.871,0.166,0.128021,5
303,28,0,0.221,0.867,0.164,0.200958,2
303,28,1,0.221,0.867,0.164,0.470612,5
303,28,27,0.221,0.867,0.164,0.906982,7
304,20,1,0.198,0.877,0.177,0.300262,2
304,20,7,0.198,0.877,0.177,0.046692,7
304,20,15,0.198,0.877,0.177,0.858398,1
305,13,3,0.201,0.887,0.146,0.759918,2
305,13,4,0.201,0.887,0.146,0.417267,7
306,22,4,0.22,0.845,0.16,0.253021,2
306,22,17,0.22,0.845,0.16,0.627075,1
306,22,18,0.22,0.845,0.16,0.476227,6
306,22,19,0.22,0.845,0.16,0.206116,7
307,8,6,0.183,0.891,0.176,0.085175,2
308,15,5,0.2,0.868,0.157,0.726776,2
309,18,3,0.217,0.888,0.164,0.253754,2
309,18,5,0.217,0.888,0.164,0.596558,1
309,18,8,0.217,0.888,0.164,0.639709,6
309,18,9,0.217,0.888,0.164,0.550201,9
309,18,10,0.217,0.888,0.164,0.787415,3
309,18,12,0.217,0.888,0.164,0.634369,4
310,6,0,0.217,0.864,0.159,0.246216,2
310,6,1,0.217,0.864,0.159,0.466461,1
310,6,4,0.217,0.864,0.159,0.136902,3
311,16,0,0.233,0.879,0.176,0.723419,2
311,16,1,0.233,0.879,0.176,0.317352,1
311,16,6,0.233,0.879,0.176,0.510773,3
311,16,10,0.233,0.879,0.176,0.804291,9
311,16,12,0.233,0.879,0.176,0.406403,6
311,16,13,0.233,0.879,0.176,0.060883,4
312,4,1,0.2,0.873,0.159,0.505676,1
313,19,3,0.211,0.869,0.17,0.027191,1
313,19,7,0.211,0.869,0.17,0.506775,0
313,19,8,0.211,0.869,0.17,0.264893,4
313,19,12,0.211,0.869,0.17,0.062347,9
313,19,13,0.211,0.869,0.17,0.575745,2
313,19,17,0.211,0.869,0.17,0.944,3
314,13,3,0.21,0.87,0.153,0.507324,0
314,13,8,0.21,0.87,0.153,0.446869,4
314,13,9,0.21,0.87,0.153,0.796906,6
314,13,11,0.21,0.87,0.153,0.213165,2
315,20,1,0.221,0.871,0.173,0.710022,2
315,20,2,0.221,0.871,0.173,0.946625,4
315,20,3,0.221,0.871,0.173,0.358185,0
315,20,8,0.221,0.871,0.173,0.651062,9
315,20,15,0.221,0.871,0.173,0.616913,6
316,3,2,0.211,0.89,0.168,0.887238,4
317,17,6,0.231,0.863,0.173,0.343933,2
317,17,7,0.231,0.863,0.173,0.491516,8
317,17,13,0.231,0.863,0.173,0.512421,0
317,17,14,0.231,0.863,0.173,0.260681,4
317,17,15,0.231,0.863,0.173,0.811371,5
317,17,16,0.231,0.863,0.173,0.694794,6
318,20,0,0.218,0.888,0.17,0.172607,5
318,20,1,0.218,0.888,0.17,0.292297,8
318,20,3,0.218,0.888,0.17,0.715637,2
318,20,6,0.218,0.888,0.17,0.170715,7
318,20,9,0.218,0.888,0.17,0.049988,0
318,20,13,0.218,0.888,0.17,0.952972,6
318,20,14,0.218,0.888,0.17,0.506012,4
318,20,17,0.218,0.888,0.17,0.409912,1
318,20,19,0.218,0.888,0.17,0.819183,3
320,19,5,0.226,0.876,0.163,0.273285,2
320,19,12,0.226,0.876,0.163,0.486145,5
320,19,15,0.226,0.876,0.163,0.112732,7
321,19,2,0.204,0.882,0.161,0.497955,2
321,19,5,0.204,0.882,0.161,0.181274,0
321,19,18,0.204,0.882,0.161,0.808929,6
322,17,2,0.247,0.885,0.167,0.253296,2
322,17,3,0.247,0.885,0.167,0.064056,0
322,17,9,0.247,0.885,0.167,0.320099,6
322,17,10,0.247,0.885,0.167,0.996124,7
322,17,14,0.247,0.885,0.167,0.057343,4
323,16,3,0.226,0.87,0.177,0.710236,2
323,16,4,0.226,0.87,0.177,0.189301,0
323,16,5,0.226,0.87,0.177,0.831238,6
323,16,11,0.226,0.87,0.177,0.416992,7
324,12,0,0.218,0.865,0.155,0.946869,2
324,12,1,0.218,0.865,0.155,0.253418,6
324,12,6,0.218,0.865,0.155,0.517059,0
324,12,8,0.218,0.865,0.155,0.470612,4
324,12,10,0.218,0.865,0.155,0.035889,1
325,11,6,0.213,0.872,0.182,0.352631,2
326,18,8,0.195,0.874,0.169,0.417999,2
327,10,5,0.223,0.877,0.169,0.466827,2
328,8,6,0.204,0.87,0.162,0.127838,2
329,9,2,0.218,0.884,0.168,0.658417,2
330,17,6,0.217,0.878,0.159,0.841492,2
330,17,12,0.217,0.878,0.159,0.219666,3
330,17,13,0.217,0.878,0.159,0.642975,6
331,9,0,0.2,0.866,0.165,0.623566,7
331,9,3,0.2,0.866,0.165,0.016724,3
331,9,7,0.2,0.866,0.165,0.704285,1
332,12,6,0.217,0.881,0.166,0.631622,7
333,26,2,0.245,0.876,0.153,0.381592,7
333,26,8,0.245,0.876,0.153,0.858307,3
333,26,10,0.245,0.876,0.153,0.654388,5
333,26,21,0.245,0.876,0.153,0.308228,2
333,26,25,0.245,0.876,0.153,0.607178,8
335,12,1,0.203,0.885,0.188,0.120422,7
335,12,3,0.203,0.885,0.188,0.855164,5
335,12,5,0.203,0.885,0.188,0.555115,2
336,25,8,0.234,0.88,0.166,0.391937,7
336,25,13,0.234,0.88,0.166,0.835846,5
336,25,15,0.234,0.88,0.166,0.819977,2
336,25,24,0.234,0.88,0.166,0.045074,8
337,1,0,0.219,0.871,0.157,0.872742,7
338,18,4,0.216,0.873,0.17,0.855896,7
338,18,9,0.216,0.873,0.17,0.671051,5
338,18,12,0.216,0.873,0.17,0.48288,2
338,18,13,0.216,0.873,0.17,0.794189,8
338,18,17,0.216,0.873,0.17,0.673492,3
339,17,9,0.199,0.879,0.176,0.443878,7
339,17,11,0.199,0.879,0.176,0.008209,5
340,13,12,0.198,0.872,0.154,0.274384,7
341,11,1,0.197,0.878,0.169,0.671143,7
342,17,8,0.221,0.882,0.14,0.14978,2
342,17,14,0.221,0.882,0.14,0.784058,7
343,8,2,0.211,0.867,0.167,0.200958,2
343,8,3,0.211,0.867,0.167,0.212769,3
343,8,6,0.211,0.867,0.167,0.349548,7
344,12,0,0.224,0.873,0.152,0.721008,2
344,12,6,0.224,0.873,0.152,0.745941,7
345,18,3,0.233,0.881,0.169,0.546082,2
345,18,6,0.233,0.881,0.169,0.151764,7
346,6,3,0.212,0.887,0.155,0.90274,2
348,9,0,0.208,0.861,0.165,0.276184,2
348,9,3,0.208,0.861,0.165,0.646729,7
349,13,0,0.207,0.875,0.167,0.598145,2
349,13,1,0.207,0.875,0.167,0.099884,7
349,13,2,0.207,0.875,0.167,0.124329,6
349,13,10,0.207,0.875,0.167,0.582672,1
350,25,4,0.22,0.868,0.146,0.949982,2
350,25,18,0.22,0.868,0.146,0.866974,7
350,25,24,0.22,0.868,0.146,0.363586,6
351,10,2,0.218,0.859,0.181,0.8927,2
351,10,8,0.218,0.859,0.181,0.360504,7
352,11,0,0.212,0.889,0.157,0.839996,2
352,11,6,0.212,0.889,0.157,0.235413,7
352,11,9,0.212,0.889,0.157,0.522827,6
352,11,10,0.212,0.889,0.157,0.253052,1
354,17,1,0.215,0.867,0.138,0.964691,2
354,17,6,0.215,0.867,0.138,0.696808,7
354,17,8,0.215,0.867,0.138,0.25177,6
355,18,4,0.221,0.873,0.136,0.275909,2
355,18,6,0.221,0.873,0.136,0.262238,7
355,18,9,0.221,0.873,0.136,0.696472,6
356,14,0,0.211,0.865,0.152,0.481171,2
356,14,1,0.211,0.865,0.152,0.627777,7
356,14,4,0.211,0.865,0.152,0.826111,6
356,14,10,0.211,0.865,0.152,0.868591,1
357,22,1,0.225,0.878,0.143,0.47171,2
357,22,5,0.225,0.878,0.143,0.584534,7
357,22,7,0.225,0.878,0.143,0.290161,6
357,22,11,0.225,0.878,0.143,0.078857,1
357,22,14,0.225,0.878,0.143,0.407227,3
358,15,0,0.249,0.888,0.138,0.256683,7
358,15,4,0.249,0.888,0.138,0.918823,2
359,14,2,0.211,0.868,0.159,0.49118,7
359,14,5,0.211,0.868,0.159,0.034882,2
360,5,1,0.215,0.897,0.143,0.560944,2
361,15,4,0.234,0.869,0.153,0.80896,2
361,15,9,0.234,0.869,0.153,0.534515,7
364,20,0,0.244,0.875,0.162,0.43399,2
364,20,2,0.244,0.875,0.162,0.582489,7
364,20,13,0.244,0.875,0.162,0.14209,3
365,2,0,0.196,0.87,0.167,0.811005,2
366,4,2,0.205,0.884,0.181,0.722015,3
367,22,2,0.248,0.873,0.158,0.45105,3
367,22,5,0.248,0.873,0.158,0.517822,2
367,22,6,0.248,0.873,0.158,0.670044,7
367,22,8,0.248,0.873,0.158,0.562225,6
367,22,14,0.248,0.873,0.158,0.826965,5
367,22,15,0.248,0.873,0.158,0.762695,1
367,22,17,0.248,0.873,0.158,0.18811,8
367,22,18,0.248,0.873,0.158,0.669281,9
367,22,19,0.248,0.873,0.158,0.402466,4
367,22,20,0.248,0.873,0.158,0.901031,0
368,2,0,0.228,0.869,0.162,0.792297,3
369,21,0,0.222,0.891,0.205,0.943787,7
369,21,1,0.222,0.891,0.205,0.819153,2
369,21,3,0.222,0.891,0.205,0.701904,5
369,21,6,0.222,0.891,0.205,0.281067,3
369,21,9,0.222,0.891,0.205,0.528931,6
369,21,10,0.222,0.891,0.205,0.191711,1
369,21,12,0.222,0.891,0.205,0.840576,9
369,21,13,0.222,0.891,0.205,0.450287,4
369,21,14,0.222,0.891,0.205,0.963867,8
369,21,20,0.222,0.891,0.205,0.71698,0
370,3,0,0.215,0.859,0.147,0.995819,7
370,3,2,0.215,0.859,0.147,0.297668,3
371,18,1,0.22,0.864,0.139,0.74939,7
371,18,3,0.22,0.864,0.139,0.750336,3
371,18,10,0.22,0.864,0.139,0.08429,2
371,18,12,0.22,0.864,0.139,0.29126,6
371,18,15,0.22,0.864,0.139,0.123291,1
371,18,17,0.22,0.864,0.139,0.278564,9
373,17,0,0.232,0.879,0.165,0.976074,7
373,17,2,0.232,0.879,0.165,0.641418,3
373,17,8,0.232,0.879,0.165,0.059998,2
373,17,12,0.232,0.879,0.165,0.685883,6
374,20,6,0.23,0.858,0.173,0.170807,7
374,20,10,0.23,0.858,0.173,0.921539,2
374,20,12,0.23,0.858,0.173,0.838959,1
374,20,13,0.23,0.858,0.173,0.506104,3
374,20,15,0.23,0.858,0.173,0.136292,8
375,13,1,0.214,0.856,0.142,0.966888,7
376,20,0,0.223,0.875,0.183,0.173553,7
376,20,9,0.223,0.875,0.183,0.355743,2
376,20,15,0.223,0.875,0.183,0.788788,3
376,20,16,0.223,0.875,0.183,0.978088,8
377,9,2,0.22,0.866,0.164,0.9935,7
377,9,4,0.22,0.866,0.164,0.440125,2
378,23,4,0.219,0.875,0.18,0.191437,7
378,23,6,0.219,0.875,0.18,0.453979,2
378,23,7,0.219,0.875,0.18,0.029114,3
378,23,9,0.219,0.875,0.18,0.460785,8
378,23,21,0.219,0.875,0.18,0.714752,5
379,8,0,0.201,0.875,0.161,0.979767,7
379,8,1,0.201,0.875,0.161,0.881287,2
380,12,1,0.22,0.869,0.163,0.398193,7
381,19,3,0.23,0.858,0.163,0.861053,7
381,19,6,0.23,0.858,0.163,0.582733,2
381,19,8,0.23,0.858,0.163,0.069336,3
381,19,13,0.23,0.858,0.163,0.964996,6
381,19,14,0.23,0.858,0.163,0.582153,1
381,19,16,0.23,0.858,0.163,0.654663,4
382,16,2,0.211,0.867,0.17,0.759064,7
382,16,3,0.211,0.867,0.17,0.260223,2
382,16,4,0.211,0.867,0.17,0.802734,3
382,16,8,0.211,0.867,0.17,0.747955,6
387,8,0,0.207,0.851,0.165,0.724548,4
388,8,4,0.217,0.885,0.166,0.83197,4
389,19,8,0.198,0.899,0.165,0.765656,4
389,19,18,0.198,0.899,0.165,0.14444,2
390,20,9,0.215,0.871,0.156,0.533478,2
390,20,13,0.215,0.871,0.156,0.069611,6
390,20,17,0.215,0.871,0.156,0.090912,7
391,18,0,0.243,0.879,0.148,0.869049,2
391,18,1,0.243,0.879,0.148,0.864319,6
391,18,2,0.243,0.879,0.148,0.387207,7
391,18,11,0.243,0.879,0.148,0.851807,5
391,18,13,0.243,0.879,0.148,0.034882,1
393,14,6,0.226,0.881,0.172,0.448181,1
393,14,9,0.226,0.881,0.172,0.919067,7
394,27,0,0.223,0.874,0.159,0.908478,1
394,27,2,0.223,0.874,0.159,0.907104,7
394,27,3,0.223,0.874,0.159,0.871704,6
394,27,13,0.223,0.874,0.159,0.43396,9
394,27,15,0.223,0.874,0.159,0.279694,4
394,27,18,0.223,0.874,0.159,0.596497,3
394,27,26,0.223,0.874,0.159,0.983093,2
395,13,2,0.229,0.877,0.173,0.63736,1
395,13,10,0.229,0.877,0.173,0.900696,7
396,14,10,0.203,0.872,0.175,0.397369,1
396,14,13,0.203,0.872,0.175,0.866028,7
398,5,2,0.239,0.879,0.165,0.514374,1
399,16,0,0.194,0.877,0.179,0.22876,1
399,16,1,0.194,0.877,0.179,0.094543,2
