learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
199,11,0,0.219,0.875,0.164,0.884735,0
200,13,2,0.233,0.874,0.163,0.202637,0
200,13,3,0.233,0.874,0.163,0.798553,4
202,26,12,0.201,0.903,0.149,0.772858,5
202,26,13,0.201,0.903,0.149,0.969543,2
202,26,19,0.201,0.903,0.149,0.483215,8
202,26,24,0.201,0.903,0.149,0.686188,1
203,18,4,0.22,0.862,0.18,0.746643,5
203,18,11,0.22,0.862,0.18,0.101532,2
204,24,0,0.214,0.86,0.177,0.772888,0
204,24,6,0.214,0.86,0.177,0.386932,4
204,24,9,0.214,0.86,0.177,0.366699,8
204,24,10,0.214,0.86,0.177,0.509064,5
204,24,13,0.214,0.86,0.177,0.862549,1
204,24,16,0.214,0.86,0.177,0.051025,7
205,12,3,0.212,0.893,0.157,0.182373,0
205,12,5,0.212,0.893,0.157,0.234161,4
205,12,6,0.212,0.893,0.157,0.087952,5
205,12,7,0.212,0.893,0.157,0.815155,1
206,12,1,0.201,0.865,0.181,0.78244,1
206,12,5,0.201,0.865,0.181,0.915039,6
206,12,6,0.201,0.865,0.181,0.472809,5
206,12,10,0.201,0.865,0.181,0.940948,8
207,12,3,0.238,0.862,0.161,0.309113,5
207,12,8,0.238,0.862,0.161,0.875275,6
208,18,5,0.194,0.875,0.156,0.320648,5
208,18,9,0.194,0.875,0.156,0.070251,6
208,18,13,0.194,0.875,0.156,0.586914,8
208,18,17,0.194,0.875,0.156,0.907623,2
209,20,1,0.222,0.885,0.166,0.91861,5
209,20,3,0.222,0.885,0.166,0.50531,6
209,20,6,0.222,0.885,0.166,0.20929,8
209,20,8,0.222,0.885,0.166,0.100372,2
209,20,12,0.222,0.885,0.166,0.219177,7
209,20,13,0.222,0.885,0.166,0.858826,3
209,20,15,0.222,0.885,0.166,0.602142,0
210,7,1,0.192,0.877,0.165,0.022186,5
210,7,4,0.192,0.877,0.165,0.13504,6
211,11,2,0.204,0.863,0.168,0.678406,5
211,11,10,0.204,0.863,0.168,0.079742,6
213,2,1,0.25,0.885,0.165,0.477417,5
214,21,1,0.192,0.876,0.143,0.316589,5
214,21,2,0.192,0.876,0.143,0.3172,6
214,21,11,0.192,0.876,0.143,0.296112,8
214,21,13,0.192,0.876,0.143,0.321686,2
214,21,15,0.192,0.876,0.143,0.466064,7
214,21,18,0.192,0.876,0.143,0.023224,3
214,21,20,0.192,0.876,0.143,0.903595,0
216,5,1,0.233,0.876,0.173,0.547516,5
216,5,2,0.233,0.876,0.173,0.362823,6
216,5,4,0.233,0.876,0.173,0.122681,8
217,22,9,0.234,0.862,0.176,0.919342,5
217,22,11,0.234,0.862,0.176,0.483124,6
217,22,13,0.234,0.862,0.176,0.554108,8
217,22,17,0.234,0.862,0.176,0.563751,2
217,22,18,0.234,0.862,0.176,0.537689,7
218,6,0,0.21,0.868,0.13,0.043701,5
218,6,4,0.21,0.868,0.13,0.730194,6
219,8,1,0.23,0.886,0.16,0.6586,5
219,8,2,0.23,0.886,0.16,0.241455,6
219,8,3,0.23,0.886,0.16,0.113251,8
219,8,4,0.23,0.886,0.16,0.485901,2
219,8,6,0.23,0.886,0.16,0.165466,7
220,12,10,0.223,0.869,0.14,0.546021,5
221,25,8,0.212,0.891,0.157,0.887268,5
221,25,21,0.212,0.891,0.157,0.712585,8
221,25,22,0.212,0.891,0.157,0.254578,2
223,5,1,0.208,0.871,0.174,0.057495,0
223,5,2,0.208,0.871,0.174,0.434052,8
224,21,10,0.232,0.869,0.159,0.889954,0
224,21,11,0.232,0.869,0.159,0.759186,8
224,21,17,0.232,0.869,0.159,0.536743,5
224,21,19,0.232,0.869,0.159,0.667725,4
226,18,4,0.223,0.886,0.165,0.376404,0
226,18,5,0.223,0.886,0.165,0.060303,8
226,18,11,0.223,0.886,0.165,0.302002,5
226,18,15,0.223,0.886,0.165,0.906281,4
227,5,2,0.224,0.88,0.174,0.539856,0
229,8,0,0.239,0.852,0.148,0.188446,0
229,8,4,0.239,0.852,0.148,0.693878,8
229,8,5,0.239,0.852,0.148,0.700134,5
230,16,5,0.211,0.863,0.165,0.228241,0
230,16,7,0.211,0.863,0.165,0.51947,8
230,16,11,0.211,0.863,0.165,0.294525,5
230,16,13,0.211,0.863,0.165,0.200043,4
230,16,14,0.211,0.863,0.165,0.608307,2
230,16,15,0.211,0.863,0.165,0.549835,6
231,26,7,0.208,0.869,0.174,0.262177,0
231,26,13,0.208,0.869,0.174,0.833618,8
231,26,19,0.208,0.869,0.174,0.744904,5
232,12,1,0.213,0.876,0.159,0.230865,0
232,12,11,0.213,0.876,0.159,0.038483,8
233,9,2,0.216,0.871,0.178,0.338531,7
233,9,5,0.216,0.871,0.178,0.924805,2
233,9,8,0.216,0.871,0.178,0.431854,4
234,10,3,0.214,0.878,0.166,0.63504,2
235,12,0,0.217,0.89,0.176,0.408173,2
235,12,2,0.217,0.89,0.176,0.682983,5
236,23,1,0.216,0.854,0.175,0.774261,2
236,23,3,0.216,0.854,0.175,0.233795,5
236,23,4,0.216,0.854,0.175,0.48407,7
237,19,0,0.226,0.878,0.162,0.040405,2
237,19,2,0.226,0.878,0.162,0.418884,5
237,19,7,0.226,0.878,0.162,0.545197,7
237,19,10,0.226,0.878,0.162,0.418823,1
237,19,15,0.226,0.878,0.162,0.633972,6
237,19,17,0.226,0.878,0.162,0.291168,3
238,18,1,0.218,0.856,0.167,0.463654,5
238,18,2,0.218,0.856,0.167,0.607605,6
238,18,7,0.218,0.856,0.167,0.771667,7
238,18,9,0.218,0.856,0.167,0.144623,3
238,18,11,0.218,0.856,0.167,0.879211,1
238,18,13,0.218,0.856,0.167,0.972534,2
238,18,14,0.218,0.856,0.167,0.939301,8
238,18,15,0.218,0.856,0.167,0.480713,9
239,17,0,0.2,0.882,0.151,0.990601,5
239,17,5,0.2,0.882,0.151,0.259338,6
239,17,6,0.2,0.882,0.151,0.15155,7
239,17,8,0.2,0.882,0.151,0.334625,3
239,17,14,0.2,0.882,0.151,0.87204,1
240,11,2,0.195,0.868,0.164,0.628174,5
240,11,3,0.195,0.868,0.164,0.424469,6
240,11,4,0.195,0.868,0.164,0.58255,7
240,11,7,0.195,0.868,0.164,0.667511,3
241,16,3,0.232,0.878,0.15,0.99585,5
241,16,8,0.232,0.878,0.15,0.946014,7
241,16,11,0.232,0.878,0.15,0.151917,3
242,18,1,0.187,0.877,0.16,0.409027,5
242,18,9,0.187,0.877,0.16,0.195923,7
242,18,11,0.187,0.877,0.16,0.93277,3
243,8,3,0.234,0.859,0.162,0.935699,5
243,8,5,0.234,0.859,0.162,0.977234,7
243,8,6,0.234,0.859,0.162,0.71936,3
244,12,8,0.189,0.859,0.185,0.914215,5
244,12,10,0.189,0.859,0.185,0.733459,7
245,19,0,0.215,0.864,0.146,0.429321,5
245,19,1,0.215,0.864,0.146,0.67868,7
245,19,6,0.215,0.864,0.146,0.483063,3
245,19,8,0.215,0.864,0.146,0.393127,1
245,19,14,0.215,0.864,0.146,0.710907,0
245,19,16,0.215,0.864,0.146,0.694031,6
246,11,9,0.206,0.873,0.161,0.210785,1
247,11,1,0.212,0.891,0.165,0.019043,1
247,11,9,0.212,0.891,0.165,0.076538,0
247,11,10,0.212,0.891,0.165,0.935211,6
248,5,0,0.223,0.872,0.18,0.558014,1
248,5,1,0.223,0.872,0.18,0.10849,0
248,5,2,0.223,0.872,0.18,0.598206,6
249,36,1,0.224,0.865,0.148,0.9664,6
249,36,11,0.224,0.865,0.148,0.698242,4
249,36,26,0.224,0.865,0.148,0.914825,0
249,36,28,0.224,0.865,0.148,0.216187,9
249,36,31,0.224,0.865,0.148,0.158325,3
250,5,3,0.21,0.855,0.162,0.485199,4
252,18,5,0.19,0.859,0.178,0.329651,4
252,18,6,0.19,0.859,0.178,0.049896,0
252,18,8,0.19,0.859,0.178,0.828247,9
252,18,13,0.19,0.859,0.178,0.31546,6
253,6,5,0.225,0.87,0.174,0.97702,4
254,15,0,0.224,0.888,0.16,0.948822,4
254,15,9,0.224,0.888,0.16,0.930542,0
255,23,1,0.211,0.877,0.164,0.908844,4
255,23,4,0.211,0.877,0.164,0.177032,0
255,23,8,0.211,0.877,0.164,0.13739,9
255,23,11,0.211,0.877,0.164,0.374634,6
255,23,14,0.211,0.877,0.164,0.839264,3
255,23,22,0.211,0.877,0.164,0.533722,1
256,11,0,0.221,0.878,0.155,0.707581,4
256,11,2,0.221,0.878,0.155,0.717834,0
256,11,5,0.221,0.878,0.155,0.039551,9
256,11,9,0.221,0.878,0.155,0.242493,2
257,23,11,0.215,0.874,0.157,0.57605,4
257,23,12,0.215,0.874,0.157,0.629395,0
257,23,13,0.215,0.874,0.157,0.616882,9
257,23,15,0.215,0.874,0.157,0.076965,6
257,23,19,0.215,0.874,0.157,0.747253,2
257,23,20,0.215,0.874,0.157,0.378357,1
258,15,3,0.221,0.871,0.166,0.265869,4
258,15,4,0.221,0.871,0.166,0.292114,9
258,15,10,0.221,0.871,0.166,0.537903,0
259,21,0,0.207,0.875,0.151,0.607513,4
259,21,5,0.207,0.875,0.151,0.968964,0
259,21,9,0.207,0.875,0.151,0.565094,9
259,21,17,0.207,0.875,0.151,0.32843,6
259,21,19,0.207,0.875,0.151,0.34967,3
259,21,20,0.207,0.875,0.151,0.274109,1
261,11,1,0.221,0.875,0.167,0.760468,4
261,11,3,0.221,0.875,0.167,0.590546,0
261,11,9,0.221,0.875,0.167,0.230072,9
262,13,2,0.211,0.856,0.153,0.325684,4
262,13,3,0.211,0.856,0.153,0.224243,0
262,13,5,0.211,0.856,0.153,0.139252,9
262,13,6,0.211,0.856,0.153,0.464081,6
262,13,8,0.211,0.856,0.153,0.549866,3
262,13,11,0.211,0.856,0.153,0.832458,1
263,12,0,0.208,0.874,0.161,0.029022,4
263,12,3,0.208,0.874,0.161,0.589325,0
263,12,5,0.208,0.874,0.161,0.818573,9
263,12,6,0.208,0.874,0.161,0.109314,6
263,12,7,0.208,0.874,0.161,0.409973,3
263,12,8,0.208,0.874,0.161,0.651337,1
263,12,9,0.208,0.874,0.161,0.482208,2
264,11,1,0.218,0.876,0.18,0.919067,4
264,11,4,0.218,0.876,0.18,0.798645,0
264,11,5,0.218,0.876,0.18,0.985291,9
264,11,6,0.218,0.876,0.18,0.818665,6
264,11,8,0.218,0.876,0.18,0.212341,3
264,11,10,0.218,0.876,0.18,0.128326,1
266,17,0,0.229,0.865,0.167,0.319977,4
266,17,5,0.229,0.865,0.167,0.937103,0
266,17,6,0.229,0.865,0.167,0.238983,9
266,17,7,0.229,0.865,0.167,0.097198,6
266,17,11,0.229,0.865,0.167,0.955719,8
267,11,4,0.24,0.865,0.181,0.017731,4
267,11,8,0.24,0.865,0.181,0.558655,0
268,24,1,0.21,0.866,0.179,0.155273,4
268,24,3,0.21,0.866,0.179,0.141357,0
268,24,9,0.21,0.866,0.179,0.437164,6
268,24,11,0.21,0.866,0.179,0.234802,9
268,24,13,0.21,0.866,0.179,0.543274,8
268,24,16,0.21,0.866,0.179,0.271301,7
268,24,19,0.21,0.866,0.179,0.841309,2
268,24,21,0.21,0.866,0.179,0.531219,1
269,12,3,0.232,0.889,0.162,0.714264,4
269,12,11,0.232,0.889,0.162,0.179138,0
270,3,1,0.199,0.892,0.176,0.214569,4
271,8,2,0.187,0.863,0.161,0.995514,4
271,8,5,0.187,0.863,0.161,0.872223,0
271,8,6,0.187,0.863,0.161,0.93927,2
272,11,0,0.213,0.883,0.167,0.012787,4
273,20,0,0.224,0.882,0.156,0.330872,4
273,20,2,0.224,0.882,0.156,0.490051,0
273,20,3,0.224,0.882,0.156,0.550354,2
273,20,4,0.224,0.882,0.156,0.316681,9
273,20,6,0.224,0.882,0.156,0.378235,8
273,20,9,0.224,0.882,0.156,0.026703,7
273,20,17,0.224,0.882,0.156,0.36026,6
274,20,2,0.229,0.889,0.148,0.484467,4
274,20,4,0.229,0.889,0.148,0.35556,0
274,20,13,0.229,0.889,0.148,0.906769,8
275,23,8,0.199,0.892,0.162,0.255585,4
275,23,9,0.199,0.892,0.162,0.704773,0
275,23,12,0.199,0.892,0.162,0.701111,8
275,23,13,0.199,0.892,0.162,0.312866,9
277,14,10,0.191,0.869,0.153,0.679169,4
277,14,11,0.191,0.869,0.153,0.931152,0
277,14,13,0.191,0.869,0.153,0.115509,8
278,42,4,0.201,0.883,0.169,0.323944,4
278,42,5,0.201,0.883,0.169,0.708832,0
278,42,15,0.201,0.883,0.169,0.014435,9
278,42,20,0.201,0.883,0.169,0.135254,8
278,42,21,0.201,0.883,0.169,0.326172,6
278,42,32,0.201,0.883,0.169,0.606384,7
279,7,0,0.232,0.868,0.152,0.253265,4
279,7,2,0.232,0.868,0.152,0.290619,0
279,7,3,0.232,0.868,0.152,0.307526,9
279,7,5,0.232,0.868,0.152,0.641937,8
281,11,6,0.226,0.865,0.141,0.896118,9
281,11,7,0.226,0.865,0.141,0.182404,3
282,10,2,0.195,0.878,0.164,0.466614,9
282,10,6,0.195,0.878,0.164,0.071106,3
282,10,9,0.195,0.878,0.164,0.941925,4
283,14,0,0.215,0.875,0.174,0.128113,9
283,14,3,0.215,0.875,0.174,0.910004,3
283,14,13,0.215,0.875,0.174,0.382935,4
285,15,1,0.2,0.871,0.146,0.756622,9
285,15,6,0.2,0.871,0.146,0.713623,3
285,15,11,0.2,0.871,0.146,0.973297,4
286,18,1,0.221,0.863,0.155,0.607819,9
286,18,14,0.221,0.863,0.155,0.892181,3
286,18,15,0.221,0.863,0.155,0.75827,4
287,28,2,0.206,0.865,0.161,0.157288,9
287,28,5,0.206,0.865,0.161,0.563324,3
287,28,12,0.206,0.865,0.161,0.605591,4
287,28,14,0.206,0.865,0.161,0.925537,0
287,28,15,0.206,0.865,0.161,0.72403,8
287,28,26,0.206,0.865,0.161,0.891449,1
288,8,4,0.218,0.89,0.18,0.813599,9
288,8,5,0.218,0.89,0.18,0.856262,3
289,18,6,0.214,0.877,0.162,0.382477,9
289,18,7,0.214,0.877,0.162,0.687927,3
289,18,9,0.214,0.877,0.162,0.028931,8
289,18,10,0.214,0.877,0.162,0.175415,7
289,18,12,0.214,0.877,0.162,0.088715,2
289,18,13,0.214,0.877,0.162,0.706024,5
290,14,0,0.215,0.864,0.157,0.121368,7
290,14,1,0.215,0.864,0.157,0.148468,2
291,11,5,0.196,0.868,0.156,0.3302,7
292,21,3,0.224,0.869,0.171,0.11087,7
292,21,4,0.224,0.869,0.171,0.949951,2
292,21,7,0.224,0.869,0.171,0.481445,5
292,21,15,0.224,0.869,0.171,0.519623,4
292,21,18,0.224,0.869,0.171,0.825104,8
293,14,7,0.217,0.867,0.172,0.22522,3
293,14,11,0.217,0.867,0.172,0.097656,7
294,17,2,0.223,0.876,0.184,0.591614,2
294,17,4,0.223,0.876,0.184,0.911285,7
295,11,9,0.244,0.874,0.187,0.714325,2
296,7,0,0.225,0.854,0.166,0.056396,2
296,7,2,0.225,0.854,0.166,0.682556,3
296,7,4,0.225,0.854,0.166,0.707977,9
297,11,1,0.218,0.89,0.156,0.108215,0
297,11,5,0.218,0.89,0.156,0.838867,4
298,27,7,0.223,0.872,0.157,0.874542,0
298,27,11,0.223,0.872,0.157,0.732483,4
298,27,16,0.223,0.872,0.157,0.183289,6
298,27,18,0.223,0.872,0.157,0.68573,9
298,27,21,0.223,0.872,0.157,0.920471,8
299,5,0,0.225,0.858,0.167,0.594971,0
299,5,2,0.225,0.858,0.167,0.458252,4
299,5,3,0.225,0.858,0.167,0.774933,6
300,20,1,0.203,0.888,0.172,0.719147,0
300,20,7,0.203,0.888,0.172,0.295837,4
300,20,9,0.203,0.888,0.172,0.230835,6
300,20,17,0.203,0.888,0.172,0.44635,9
300,20,18,0.203,0.888,0.172,0.645294,8
301,23,3,0.211,0.871,0.185,0.465393,0
301,23,4,0.211,0.871,0.185,0.181702,4
301,23,6,0.211,0.871,0.185,0.537201,6
301,23,8,0.211,0.871,0.185,0.742004,9
301,23,18,0.211,0.871,0.185,0.15567,8
301,23,20,0.211,0.871,0.185,0.581909,7
302,20,3,0.219,0.871,0.166,0.035065,0
302,20,5,0.219,0.871,0.166,0.160217,4
302,20,8,0.219,0.871,0.166,0.187042,8
303,28,2,0.221,0.867,0.164,0.098511,0
303,28,5,0.221,0.867,0.164,0.621216,4
303,28,6,0.221,0.867,0.164,0.815674,8
303,28,16,0.221,0.867,0.164,0.995544,7
303,28,17,0.221,0.867,0.164,0.032715,6
303,28,25,0.221,0.867,0.164,0.927582,5
304,20,0,0.198,0.877,0.177,0.850311,0
304,20,6,0.198,0.877,0.177,0.373444,4
304,20,8,0.198,0.877,0.177,0.218414,5
304,20,9,0.198,0.877,0.177,0.762909,8
304,20,12,0.198,0.877,0.177,0.644989,7
304,20,14,0.198,0.877,0.177,0.372559,2
305,13,2,0.201,0.887,0.146,0.220703,7
305,13,7,0.201,0.887,0.146,0.362152,2
306,22,3,0.22,0.845,0.16,0.185577,7
306,22,4,0.22,0.845,0.16,0.3461,2
306,22,6,0.22,0.845,0.16,0.143372,5
306,22,9,0.22,0.845,0.16,0.723511,6
306,22,10,0.22,0.845,0.16,0.593872,8
306,22,14,0.22,0.845,0.16,0.673798,3
306,22,17,0.22,0.845,0.16,0.1315,9
306,22,18,0.22,0.845,0.16,0.105743,1
307,8,2,0.183,0.891,0.176,0.743286,3
307,8,6,0.183,0.891,0.176,0.256073,9
308,15,1,0.2,0.868,0.157,0.686279,3
308,15,6,0.2,0.868,0.157,0.597076,9
308,15,11,0.2,0.868,0.157,0.946045,1
309,18,3,0.217,0.888,0.164,0.77475,3
309,18,10,0.217,0.888,0.164,0.529022,9
309,18,12,0.217,0.888,0.164,0.335022,8
309,18,15,0.217,0.888,0.164,0.985535,0
310,6,0,0.217,0.864,0.159,0.236786,8
310,6,3,0.217,0.864,0.159,0.251404,0
310,6,5,0.217,0.864,0.159,0.363525,4
311,16,0,0.233,0.879,0.176,0.971649,8
311,16,1,0.233,0.879,0.176,0.234955,0
311,16,3,0.233,0.879,0.176,0.332306,4
311,16,4,0.233,0.879,0.176,0.127777,7
311,16,5,0.233,0.879,0.176,0.924286,5
311,16,7,0.233,0.879,0.176,0.417084,9
311,16,8,0.233,0.879,0.176,0.22464,6
312,4,2,0.2,0.873,0.159,0.722412,8
313,19,0,0.211,0.869,0.17,0.79007,8
313,19,3,0.211,0.869,0.17,0.455872,0
313,19,4,0.211,0.869,0.17,0.122192,4
313,19,10,0.211,0.869,0.17,0.705994,5
313,19,11,0.211,0.869,0.17,0.450836,7
313,19,13,0.211,0.869,0.17,0.88385,2
313,19,18,0.211,0.869,0.17,0.789246,1
314,13,0,0.21,0.87,0.153,0.751373,5
314,13,5,0.21,0.87,0.153,0.189117,8
314,13,10,0.21,0.87,0.153,0.882111,3
315,20,1,0.221,0.871,0.173,0.168488,3
317,17,2,0.231,0.863,0.173,0.722443,3
317,17,4,0.231,0.863,0.173,0.024414,9
317,17,8,0.231,0.863,0.173,0.329132,1
317,17,10,0.231,0.863,0.173,0.164978,8
317,17,15,0.231,0.863,0.173,0.908295,5
318,20,2,0.218,0.888,0.17,0.906525,3
318,20,4,0.218,0.888,0.17,0.748413,9
318,20,8,0.218,0.888,0.17,0.548981,1
318,20,10,0.218,0.888,0.17,0.467926,8
318,20,12,0.218,0.888,0.17,0.661133,0
319,2,0,0.214,0.894,0.153,0.286743,9
320,19,8,0.226,0.876,0.163,0.263702,9
320,19,17,0.226,0.876,0.163,0.019928,8
320,19,18,0.226,0.876,0.163,0.370911,0
321,19,6,0.204,0.882,0.161,0.965546,8
321,19,7,0.204,0.882,0.161,0.881348,9
321,19,11,0.204,0.882,0.161,0.83371,0
321,19,13,0.204,0.882,0.161,0.061035,4
321,19,16,0.204,0.882,0.161,0.302521,7
322,17,0,0.247,0.885,0.167,0.696869,8
322,17,3,0.247,0.885,0.167,0.291321,0
322,17,8,0.247,0.885,0.167,0.141479,4
323,16,5,0.226,0.87,0.177,0.3396,5
323,16,7,0.226,0.87,0.177,0.81131,8
324,12,4,0.218,0.865,0.155,0.955475,5
325,11,5,0.213,0.872,0.182,0.446991,5
325,11,7,0.213,0.872,0.182,0.363281,8
326,18,1,0.195,0.874,0.169,0.917114,5
326,18,3,0.195,0.874,0.169,0.254913,8
326,18,5,0.195,0.874,0.169,0.255737,7
326,18,8,0.195,0.874,0.169,0.032715,6
326,18,15,0.195,0.874,0.169,0.150635,1
327,10,6,0.223,0.877,0.169,0.374084,5
327,10,8,0.223,0.877,0.169,0.039001,8
328,8,2,0.204,0.87,0.162,0.983398,5
330,17,1,0.217,0.878,0.159,0.438385,5
330,17,2,0.217,0.878,0.159,0.871826,8
330,17,6,0.217,0.878,0.159,0.368439,7
330,17,13,0.217,0.878,0.159,0.84726,6
331,9,0,0.2,0.866,0.165,0.278992,5
331,9,1,0.2,0.866,0.165,0.246399,8
332,12,3,0.217,0.881,0.166,0.169189,5
332,12,6,0.217,0.881,0.166,0.616364,7
333,26,9,0.245,0.876,0.153,0.83194,7
333,26,15,0.245,0.876,0.153,0.548798,5
333,26,25,0.245,0.876,0.153,0.506714,8
334,14,4,0.215,0.881,0.185,0.495514,5
334,14,11,0.215,0.881,0.185,0.173981,8
334,14,12,0.215,0.881,0.185,0.613953,2
335,12,2,0.203,0.885,0.188,0.846375,5
335,12,7,0.203,0.885,0.188,0.082947,8
336,25,3,0.234,0.88,0.166,0.822021,5
336,25,11,0.234,0.88,0.166,0.28537,8
336,25,13,0.234,0.88,0.166,0.051178,2
336,25,23,0.234,0.88,0.166,0.713989,0
338,18,3,0.216,0.873,0.17,0.545227,6
338,18,7,0.216,0.873,0.17,0.656616,4
338,18,9,0.216,0.873,0.17,0.355621,2
338,18,11,0.216,0.873,0.17,0.124756,5
339,17,4,0.199,0.879,0.176,0.193237,6
339,17,7,0.199,0.879,0.176,0.820679,4
340,13,4,0.198,0.872,0.154,0.543304,6
340,13,10,0.198,0.872,0.154,0.154449,4
340,13,11,0.198,0.872,0.154,0.856812,2
341,11,1,0.197,0.878,0.169,0.43396,6
341,11,2,0.197,0.878,0.169,0.735565,4
341,11,5,0.197,0.878,0.169,0.173157,2
341,11,9,0.197,0.878,0.169,0.631927,5
342,17,1,0.221,0.882,0.14,0.426056,8
342,17,2,0.221,0.882,0.14,0.137177,5
342,17,7,0.221,0.882,0.14,0.941681,2
343,8,0,0.211,0.867,0.167,0.009338,8
343,8,2,0.211,0.867,0.167,0.513763,5
344,12,2,0.224,0.873,0.152,0.591248,8
344,12,8,0.224,0.873,0.152,0.436951,5
344,12,10,0.224,0.873,0.152,0.637604,2
345,18,5,0.233,0.881,0.169,0.53064,8
345,18,7,0.233,0.881,0.169,0.132172,5
345,18,12,0.233,0.881,0.169,0.250671,2
345,18,15,0.233,0.881,0.169,0.421753,0
345,18,16,0.233,0.881,0.169,0.908966,6
345,18,17,0.233,0.881,0.169,0.717316,3
346,6,1,0.212,0.887,0.155,0.054962,8
346,6,4,0.212,0.887,0.155,0.987427,5
347,6,5,0.212,0.855,0.163,0.33786,8
348,9,4,0.208,0.861,0.165,0.835632,8
348,9,5,0.208,0.861,0.165,0.389526,3
349,13,2,0.207,0.875,0.167,0.913544,3
349,13,3,0.207,0.875,0.167,0.898499,9
350,25,3,0.22,0.868,0.146,0.634399,3
350,25,8,0.22,0.868,0.146,0.447083,9
350,25,9,0.22,0.868,0.146,0.036285,8
350,25,13,0.22,0.868,0.146,0.938385,1
350,25,17,0.22,0.868,0.146,0.540741,5
350,25,18,0.22,0.868,0.146,0.471222,0
350,25,20,0.22,0.868,0.146,0.993896,6
350,25,21,0.22,0.868,0.146,0.954498,2
351,10,8,0.218,0.859,0.181,0.963074,3
354,17,11,0.215,0.867,0.138,0.536011,3
354,17,13,0.215,0.867,0.138,0.887695,9
355,18,10,0.221,0.873,0.136,0.413696,3
355,18,11,0.221,0.873,0.136,0.889252,9
355,18,17,0.221,0.873,0.136,0.090546,8
356,14,3,0.211,0.865,0.152,0.112244,3
356,14,5,0.211,0.865,0.152,0.72049,9
356,14,6,0.211,0.865,0.152,0.729828,8
356,14,10,0.211,0.865,0.152,0.176941,1
356,14,11,0.211,0.865,0.152,0.646545,5
357,22,3,0.225,0.878,0.143,0.81665,3
357,22,4,0.225,0.878,0.143,0.393188,9
357,22,5,0.225,0.878,0.143,0.218262,8
357,22,13,0.225,0.878,0.143,0.022705,1
357,22,15,0.225,0.878,0.143,0.778717,5
357,22,16,0.225,0.878,0.143,0.948425,0
357,22,19,0.225,0.878,0.143,0.286621,6
358,15,7,0.249,0.888,0.138,0.272034,9
358,15,8,0.249,0.888,0.138,0.001953,4
358,15,12,0.249,0.888,0.138,0.180206,6
359,14,5,0.211,0.868,0.159,0.802856,9
359,14,9,0.211,0.868,0.159,0.359222,4
359,14,10,0.211,0.868,0.159,0.264191,8
360,5,1,0.215,0.897,0.143,0.270233,4
360,5,3,0.215,0.897,0.143,0.319824,9
361,15,5,0.234,0.869,0.153,0.876923,4
361,15,13,0.234,0.869,0.153,0.290131,9
361,15,14,0.234,0.869,0.153,0.724396,8
362,5,0,0.199,0.892,0.142,0.51532,4
363,1,0,0.2,0.879,0.163,0.816162,4
364,20,0,0.244,0.875,0.162,0.265045,4
364,20,5,0.244,0.875,0.162,0.04422,9
364,20,9,0.244,0.875,0.162,0.578064,8
364,20,11,0.244,0.875,0.162,0.424805,7
365,2,1,0.196,0.87,0.167,0.843262,4
366,4,2,0.205,0.884,0.181,0.521637,4
367,22,1,0.248,0.873,0.158,0.71756,4
367,22,2,0.248,0.873,0.158,0.216339,6
367,22,7,0.248,0.873,0.158,0.858368,7
368,2,0,0.228,0.869,0.162,0.261963,4
369,21,1,0.222,0.891,0.205,0.863434,4
369,21,5,0.222,0.891,0.205,0.631805,6
369,21,12,0.222,0.891,0.205,0.564697,7
369,21,15,0.222,0.891,0.205,0.841156,5
369,21,16,0.222,0.891,0.205,0.590729,8
370,3,2,0.215,0.859,0.147,0.234802,5
371,18,0,0.22,0.864,0.139,0.114655,4
371,18,1,0.22,0.864,0.139,0.190247,7
371,18,4,0.22,0.864,0.139,0.371796,9
371,18,5,0.22,0.864,0.139,0.734589,6
371,18,6,0.22,0.864,0.139,0.699524,1
371,18,10,0.22,0.864,0.139,0.320801,3
371,18,11,0.22,0.864,0.139,0.895569,0
371,18,14,0.22,0.864,0.139,0.616364,2
372,13,1,0.205,0.871,0.16,0.237122,4
372,13,5,0.205,0.871,0.16,0.491211,7
372,13,9,0.205,0.871,0.16,0.024231,9
373,17,0,0.232,0.879,0.165,0.122986,4
373,17,7,0.232,0.879,0.165,0.957855,7
373,17,12,0.232,0.879,0.165,0.244141,9
374,20,1,0.23,0.858,0.173,0.478668,4
374,20,10,0.23,0.858,0.173,0.392212,7
374,20,11,0.23,0.858,0.173,0.007538,9
374,20,12,0.23,0.858,0.173,0.250183,0
374,20,13,0.23,0.858,0.173,0.732422,8
374,20,17,0.23,0.858,0.173,0.224609,6
375,13,12,0.214,0.856,0.142,0.377777,4
376,20,7,0.223,0.875,0.183,0.978699,4
376,20,10,0.223,0.875,0.183,0.179932,7
376,20,14,0.223,0.875,0.183,0.062439,0
376,20,15,0.223,0.875,0.183,0.043549,8
376,20,17,0.223,0.875,0.183,0.768768,6
376,20,18,0.223,0.875,0.183,0.354523,5
377,9,1,0.22,0.866,0.164,0.885742,4
377,9,3,0.22,0.866,0.164,0.77774,7
378,23,10,0.219,0.875,0.18,0.246613,4
378,23,17,0.219,0.875,0.18,0.108032,7
378,23,22,0.219,0.875,0.18,0.376343,0
379,8,1,0.201,0.875,0.161,0.268158,4
379,8,6,0.201,0.875,0.161,0.444275,7
380,12,0,0.22,0.869,0.163,0.458008,4
380,12,2,0.22,0.869,0.163,0.985199,7
