learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
91,3,1,0.202,0.896,0.169,0.909484863,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.272338867,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.696563721,N/A,N/A,N/A,No Recommendation Request
92,5,1,0.223,0.879,0.165,0.613098145,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.469451904,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.164520264,0.453094482,0.160461426,4,
92,5,4,0.223,0.879,0.165,0.748596191,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.96105957,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.611419678,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.390777588,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.095397949,0.887298584,N/A,N/A,No Recommendation Follow
93,17,4,0.21,0.867,0.168,0.264465332,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.101165771,0.010406494,0.456848145,N/A,No Rating Submission
93,17,6,0.21,0.867,0.168,0.389343262,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.13482666,0.921539307,N/A,N/A,No Recommendation Follow
93,17,8,0.21,0.867,0.168,0.798522949,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.01348877,0.494415283,0.309906006,N/A,No Rating Submission
93,17,10,0.21,0.867,0.168,0.054077148,0.610443115,0.494293213,N/A,No Rating Submission
93,17,11,0.21,0.867,0.168,0.739532471,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.033721924,0.225616455,0.633392334,N/A,No Rating Submission
93,17,13,0.21,0.867,0.168,0.888000488,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.283874512,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.959350586,N/A,N/A,N/A,No Recommendation Request
93,17,16,0.21,0.867,0.168,0.586303711,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.228546143,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.938537598,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.701507568,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.812408447,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.352905273,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.736968994,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.789886475,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.369628906,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.977325439,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.564788818,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.913330078,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.600372314,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.66305542,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.690734863,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.577789307,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.480072021,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.044158936,0.93258667,N/A,N/A,No Recommendation Follow
94,21,17,0.209,0.886,0.142,0.314239502,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.367218018,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.6746521,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.460845947,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.521636963,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.932159424,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.822479248,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.300598145,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.777618408,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.456268311,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.153076172,0.466430664,0.024932861,4,
95,21,7,0.211,0.863,0.16,0.930358887,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.819000244,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.589477539,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.399871826,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.215667725,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.018920898,0.197143555,0.921020508,N/A,No Rating Submission
95,21,13,0.211,0.863,0.16,0.316589355,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.214263916,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.537414551,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.50579834,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.443572998,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.914215088,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.595153809,N/A,N/A,N/A,No Recommendation Request
95,21,20,0.211,0.863,0.16,0.689208984,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.392425537,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.02444458,0.022949219,0.606323242,N/A,No Rating Submission
97,15,1,0.208,0.878,0.157,0.459350586,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.181152344,0.677062988,0.029602051,1,
97,15,3,0.208,0.878,0.157,0.009063721,0.455627441,0.327575684,N/A,No Rating Submission
97,15,4,0.208,0.878,0.157,0.298553467,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.244537354,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.572143555,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.525421143,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.441162109,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.690368652,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.971130371,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.743835449,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.186248779,0.194091797,0.343261719,N/A,No Rating Submission
97,15,13,0.208,0.878,0.157,0.770294189,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.91305542,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.71762085,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.249938965,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.532318115,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.155090332,0.127349854,0.368164063,N/A,No Rating Submission
98,13,4,0.224,0.865,0.152,0.295928955,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.206329346,0.387664795,0.475891113,N/A,No Rating Submission
98,13,6,0.224,0.865,0.152,0.726654053,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.064605713,0.898773193,N/A,N/A,No Recommendation Follow
98,13,8,0.224,0.865,0.152,0.609558105,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.457672119,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.386810303,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.848693848,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.843536377,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.483062744,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.333221436,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.920715332,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.612243652,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.885192871,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.144256592,0.399169922,0.808135986,N/A,No Rating Submission
99,18,6,0.227,0.863,0.157,0.326507568,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.303344727,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.689666748,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.389709473,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.0652771,0.049072266,0.003234863,4,
99,18,11,0.227,0.863,0.157,0.747161865,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.821044922,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.271240234,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.722625732,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.84588623,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.468444824,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.398803711,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.639862061,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.590087891,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.581390381,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.014312744,0.553100586,0.86517334,N/A,No Rating Submission
100,18,4,0.197,0.911,0.154,0.686065674,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.670837402,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.598175049,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.251190186,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.622039795,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.059417725,0.559844971,0.238586426,N/A,No Rating Submission
100,18,10,0.197,0.911,0.154,0.79977417,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.048919678,0.147521973,0.202728271,N/A,No Rating Submission
100,18,12,0.197,0.911,0.154,0.070129395,0.002349854,0.042755127,0,
100,18,13,0.197,0.911,0.154,0.252929688,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.748382568,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.533447266,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.660003662,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.915924072,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.407775879,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.170501709,0.728607178,0.520874023,N/A,No Rating Submission
101,19,2,0.193,0.891,0.164,0.077911377,0.884552002,0.66027832,N/A,No Rating Submission
101,19,3,0.193,0.891,0.164,0.376861572,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.339752197,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.190307617,0.980102539,N/A,N/A,No Recommendation Follow
101,19,6,0.193,0.891,0.164,0.99307251,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.334838867,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.27746582,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.332214355,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.075958252,0.514678955,0.598480225,N/A,No Rating Submission
101,19,11,0.193,0.891,0.164,0.630126953,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.044036865,0.299987793,0.414306641,N/A,No Rating Submission
101,19,13,0.193,0.891,0.164,0.813110352,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.703796387,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.196929932,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.221405029,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.36730957,N/A,N/A,N/A,No Recommendation Request
101,19,18,0.193,0.891,0.164,0.004150391,0.916595459,N/A,N/A,No Recommendation Follow
102,6,0,0.24,0.882,0.152,0.090118408,0.785797119,0.209503174,N/A,No Rating Submission
102,6,1,0.24,0.882,0.152,0.794677734,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.356170654,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.451202393,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.761199951,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.284454346,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.555999756,N/A,N/A,N/A,No Recommendation Request
103,5,1,0.211,0.871,0.176,0.748809814,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.205078125,0.105194092,0.674255371,N/A,No Rating Submission
103,5,3,0.211,0.871,0.176,0.293823242,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.641601563,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.074798584,0.40020752,0.271270752,N/A,No Rating Submission
104,12,1,0.207,0.881,0.165,0.978607178,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.479248047,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.035644531,0.777557373,0.085784912,4,
104,12,4,0.207,0.881,0.165,0.910888672,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.688293457,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.148498535,0.889801025,N/A,N/A,No Recommendation Follow
104,12,7,0.207,0.881,0.165,0.010070801,0.808349609,0.087097168,1,
104,12,8,0.207,0.881,0.165,0.926208496,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.235687256,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.295227051,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.714996338,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.711730957,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.716949463,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.53515625,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.105987549,0.769683838,0.949401855,N/A,No Rating Submission
105,8,4,0.208,0.866,0.146,0.298339844,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.181732178,0.636077881,0.691314697,N/A,No Rating Submission
105,8,6,0.208,0.866,0.146,0.275299072,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.430480957,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.068817139,0.96105957,N/A,N/A,No Recommendation Follow
106,4,1,0.206,0.865,0.159,0.448699951,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.277374268,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.912322998,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.325073242,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.560028076,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.449859619,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.961791992,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.310028076,N/A,N/A,N/A,No Recommendation Request
107,16,5,0.192,0.852,0.17,0.830474854,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.619476318,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.390686035,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.883911133,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.747528076,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.285980225,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.257080078,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.983154297,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.292572021,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.158172607,0.947906494,N/A,N/A,No Recommendation Follow
107,16,15,0.192,0.852,0.17,0.106170654,0.922851563,N/A,N/A,No Recommendation Follow
108,14,0,0.193,0.877,0.158,0.590026855,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.157287598,0.791046143,0.90814209,N/A,No Rating Submission
108,14,2,0.193,0.877,0.158,0.417388916,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.222076416,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.213928223,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.95489502,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.05557251,0.61038208,0.017333984,1,
108,14,7,0.193,0.877,0.158,0.885314941,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.442901611,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.651000977,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.522888184,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.960540771,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.636108398,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.150054932,0.130493164,0.397033691,N/A,No Rating Submission
109,16,0,0.231,0.872,0.162,0.708892822,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.350921631,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.708526611,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.296173096,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.708679199,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.812194824,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.804840088,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.540557861,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.464172363,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.525695801,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.591064453,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.852752686,N/A,N/A,N/A,No Recommendation Request
109,16,12,0.231,0.872,0.162,0.171661377,0.089904785,0.518035889,N/A,No Rating Submission
109,16,13,0.231,0.872,0.162,0.626159668,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.226928711,0.638244629,0.411529541,N/A,No Rating Submission
109,16,15,0.231,0.872,0.162,0.615661621,N/A,N/A,N/A,No Recommendation Request
110,13,0,0.223,0.855,0.177,0.253601074,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.891479492,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.183197021,0.20980835,0.980834961,N/A,No Rating Submission
110,13,3,0.223,0.855,0.177,0.175415039,0.831939697,0.216125488,N/A,No Rating Submission
110,13,4,0.223,0.855,0.177,0.065216064,0.898040771,N/A,N/A,No Recommendation Follow
110,13,5,0.223,0.855,0.177,0.773132324,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.758483887,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.558776855,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.278747559,N/A,N/A,N/A,No Recommendation Request
110,13,9,0.223,0.855,0.177,0.969421387,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.060333252,0.326141357,0.93637085,N/A,No Rating Submission
110,13,11,0.223,0.855,0.177,0.358551025,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.900970459,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.607330322,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.634338379,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.627471924,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.849578857,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.473754883,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.195404053,0.758666992,0.077301025,1,
112,4,0,0.234,0.856,0.175,0.115661621,0.59588623,0.116394043,4,
112,4,1,0.234,0.856,0.175,0.797576904,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.626434326,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.50479126,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.819213867,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.998077393,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.561065674,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.638366699,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.668762207,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.079284668,0.670654297,0.968688965,N/A,No Rating Submission
113,10,6,0.21,0.878,0.154,0.930877686,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.803466797,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.727722168,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.863922119,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.174102783,0.193969727,0.773895264,N/A,No Rating Submission
114,23,1,0.199,0.88,0.162,0.644897461,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.707183838,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.49621582,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.527984619,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.952636719,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.977233887,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.769226074,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.59979248,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.719146729,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.173583984,0.428192139,0.037384033,3,
114,23,11,0.199,0.88,0.162,0.028717041,0.771209717,0.601593018,N/A,No Rating Submission
114,23,12,0.199,0.88,0.162,0.804138184,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.653808594,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.078918457,0.85824585,0.379577637,N/A,No Rating Submission
114,23,15,0.199,0.88,0.162,0.131622314,0.628692627,0.464141846,N/A,No Rating Submission
114,23,16,0.199,0.88,0.162,0.551757813,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.900085449,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.30178833,N/A,N/A,N/A,No Recommendation Request
114,23,19,0.199,0.88,0.162,0.090576172,0.993286133,N/A,N/A,No Recommendation Follow
114,23,20,0.199,0.88,0.162,0.201660156,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.770751953,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.666503906,N/A,N/A,N/A,No Recommendation Request
115,6,0,0.207,0.883,0.179,0.279296875,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.465515137,N/A,N/A,N/A,No Recommendation Request
115,6,2,0.207,0.883,0.179,0.856140137,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.927337646,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.253845215,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.102966309,0.181610107,0.93838501,N/A,No Rating Submission
116,10,0,0.209,0.867,0.146,0.383239746,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.977264404,N/A,N/A,N/A,No Recommendation Request
116,10,2,0.209,0.867,0.146,0.367675781,N/A,N/A,N/A,No Recommendation Request
116,10,3,0.209,0.867,0.146,0.639038086,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.692962646,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.399658203,N/A,N/A,N/A,No Recommendation Request
116,10,6,0.209,0.867,0.146,0.384735107,N/A,N/A,N/A,No Recommendation Request
116,10,7,0.209,0.867,0.146,0.721008301,N/A,N/A,N/A,No Recommendation Request
116,10,8,0.209,0.867,0.146,0.863311768,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.166290283,0.049102783,0.575683594,N/A,No Rating Submission
117,5,0,0.229,0.881,0.173,0.46963501,N/A,N/A,N/A,No Recommendation Request
117,5,1,0.229,0.881,0.173,0.965423584,N/A,N/A,N/A,No Recommendation Request
117,5,2,0.229,0.881,0.173,0.036315918,0.1590271,0.648284912,N/A,No Rating Submission
117,5,3,0.229,0.881,0.173,0.024932861,0.784240723,0.854003906,N/A,No Rating Submission
117,5,4,0.229,0.881,0.173,0.230285645,N/A,N/A,N/A,No Recommendation Request
