learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
67,9,2,0.209,0.865,0.155,0.982299805,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.736938477,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.83215332,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.418395996,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.970062256,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.64730835,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.073242188,0.616363525,0.499816895,N/A,No Rating Submission
68,17,0,0.222,0.872,0.169,0.034790039,0.219329834,0.498016357,N/A,No Rating Submission
68,17,1,0.222,0.872,0.169,0.890808105,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.900970459,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.796051025,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.968811035,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.198852539,0.925750732,N/A,N/A,No Recommendation Follow
68,17,6,0.222,0.872,0.169,0.730316162,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.522033691,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.320556641,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.946533203,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.608337402,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.647338867,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.13369751,0.619445801,0.860961914,N/A,No Rating Submission
68,17,13,0.222,0.872,0.169,0.557373047,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.820739746,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.023468018,0.11151123,0.875488281,N/A,No Rating Submission
68,17,16,0.222,0.872,0.169,0.891326904,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.770477295,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.758514404,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.351837158,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.598846436,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.729766846,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.341674805,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.849517822,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.61239624,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.098999023,0.744628906,0.235137939,N/A,No Rating Submission
69,19,9,0.226,0.871,0.174,0.370513916,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.250610352,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.197875977,0.910125732,N/A,N/A,No Recommendation Follow
69,19,12,0.226,0.871,0.174,0.772033691,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.153259277,0.016143799,0.010955811,3,
69,19,14,0.226,0.871,0.174,0.151062012,0.268249512,0.244689941,N/A,No Rating Submission
69,19,15,0.226,0.871,0.174,0.212310791,0.143829346,0.309173584,N/A,No Rating Submission
69,19,16,0.226,0.871,0.174,0.275939941,N/A,N/A,N/A,No Recommendation Request
69,19,17,0.226,0.871,0.174,0.599090576,N/A,N/A,N/A,No Recommendation Request
69,19,18,0.226,0.871,0.174,0.406890869,N/A,N/A,N/A,No Recommendation Request
70,13,0,0.212,0.871,0.166,0.598846436,N/A,N/A,N/A,No Recommendation Request
70,13,1,0.212,0.871,0.166,0.589324951,N/A,N/A,N/A,No Recommendation Request
70,13,2,0.212,0.871,0.166,0.312316895,N/A,N/A,N/A,No Recommendation Request
70,13,3,0.212,0.871,0.166,0.340026855,N/A,N/A,N/A,No Recommendation Request
70,13,4,0.212,0.871,0.166,0.570159912,N/A,N/A,N/A,No Recommendation Request
70,13,5,0.212,0.871,0.166,0.862060547,N/A,N/A,N/A,No Recommendation Request
70,13,6,0.212,0.871,0.166,0.020111084,0.223114014,0.925537109,N/A,No Rating Submission
70,13,7,0.212,0.871,0.166,0.46295166,N/A,N/A,N/A,No Recommendation Request
70,13,8,0.212,0.871,0.166,0.326660156,N/A,N/A,N/A,No Recommendation Request
70,13,9,0.212,0.871,0.166,0.569641113,N/A,N/A,N/A,No Recommendation Request
70,13,10,0.212,0.871,0.166,0.033996582,0.919494629,N/A,N/A,No Recommendation Follow
70,13,11,0.212,0.871,0.166,0.337005615,N/A,N/A,N/A,No Recommendation Request
70,13,12,0.212,0.871,0.166,0.475341797,N/A,N/A,N/A,No Recommendation Request
71,20,0,0.189,0.874,0.161,0.088897705,0.797973633,0.890350342,N/A,No Rating Submission
71,20,1,0.189,0.874,0.161,0.709869385,N/A,N/A,N/A,No Recommendation Request
71,20,2,0.189,0.874,0.161,0.036346436,0.048461914,0.382141113,N/A,No Rating Submission
71,20,3,0.189,0.874,0.161,0.472137451,N/A,N/A,N/A,No Recommendation Request
71,20,4,0.189,0.874,0.161,0.620941162,N/A,N/A,N/A,No Recommendation Request
71,20,5,0.189,0.874,0.161,0.845306396,N/A,N/A,N/A,No Recommendation Request
71,20,6,0.189,0.874,0.161,0.818115234,N/A,N/A,N/A,No Recommendation Request
71,20,7,0.189,0.874,0.161,0.247436523,N/A,N/A,N/A,No Recommendation Request
71,20,8,0.189,0.874,0.161,0.766235352,N/A,N/A,N/A,No Recommendation Request
71,20,9,0.189,0.874,0.161,0.46295166,N/A,N/A,N/A,No Recommendation Request
71,20,10,0.189,0.874,0.161,0.92489624,N/A,N/A,N/A,No Recommendation Request
71,20,11,0.189,0.874,0.161,0.191375732,N/A,N/A,N/A,No Recommendation Request
71,20,12,0.189,0.874,0.161,0.04397583,0.760803223,0.037231445,0,
71,20,13,0.189,0.874,0.161,0.605407715,N/A,N/A,N/A,No Recommendation Request
71,20,14,0.189,0.874,0.161,0.45904541,N/A,N/A,N/A,No Recommendation Request
71,20,15,0.189,0.874,0.161,0.171539307,0.118011475,0.999450684,N/A,No Rating Submission
71,20,16,0.189,0.874,0.161,0.078704834,0.068481445,0.30178833,N/A,No Rating Submission
71,20,17,0.189,0.874,0.161,0.105712891,0.218048096,0.9637146,N/A,No Rating Submission
71,20,18,0.189,0.874,0.161,0.198577881,N/A,N/A,N/A,No Recommendation Request
71,20,19,0.189,0.874,0.161,0.964477539,N/A,N/A,N/A,No Recommendation Request
72,13,0,0.221,0.887,0.206,0.238250732,N/A,N/A,N/A,No Recommendation Request
72,13,1,0.221,0.887,0.206,0.0519104,0.847442627,0.455413818,N/A,No Rating Submission
72,13,2,0.221,0.887,0.206,0.162475586,0.005371094,0.303924561,N/A,No Rating Submission
72,13,3,0.221,0.887,0.206,0.630432129,N/A,N/A,N/A,No Recommendation Request
72,13,4,0.221,0.887,0.206,0.248535156,N/A,N/A,N/A,No Recommendation Request
72,13,5,0.221,0.887,0.206,0.515716553,N/A,N/A,N/A,No Recommendation Request
72,13,6,0.221,0.887,0.206,0.748199463,N/A,N/A,N/A,No Recommendation Request
72,13,7,0.221,0.887,0.206,0.587432861,N/A,N/A,N/A,No Recommendation Request
72,13,8,0.221,0.887,0.206,0.471282959,N/A,N/A,N/A,No Recommendation Request
72,13,9,0.221,0.887,0.206,0.00994873,0.923583984,N/A,N/A,No Recommendation Follow
72,13,10,0.221,0.887,0.206,0.166381836,0.554931641,0.25668335,N/A,No Rating Submission
72,13,11,0.221,0.887,0.206,0.45980835,N/A,N/A,N/A,No Recommendation Request
72,13,12,0.221,0.887,0.206,0.511291504,N/A,N/A,N/A,No Recommendation Request
73,18,0,0.207,0.879,0.131,0.769897461,N/A,N/A,N/A,No Recommendation Request
73,18,1,0.207,0.879,0.131,0.707397461,N/A,N/A,N/A,No Recommendation Request
73,18,2,0.207,0.879,0.131,0.289855957,N/A,N/A,N/A,No Recommendation Request
73,18,3,0.207,0.879,0.131,0.220123291,N/A,N/A,N/A,No Recommendation Request
73,18,4,0.207,0.879,0.131,0.392425537,N/A,N/A,N/A,No Recommendation Request
73,18,5,0.207,0.879,0.131,0.141448975,0.960540771,N/A,N/A,No Recommendation Follow
73,18,6,0.207,0.879,0.131,0.573516846,N/A,N/A,N/A,No Recommendation Request
73,18,7,0.207,0.879,0.131,0.352172852,N/A,N/A,N/A,No Recommendation Request
73,18,8,0.207,0.879,0.131,0.268768311,N/A,N/A,N/A,No Recommendation Request
73,18,9,0.207,0.879,0.131,0.620300293,N/A,N/A,N/A,No Recommendation Request
73,18,10,0.207,0.879,0.131,0.071289063,0.572021484,0.07699585,1,
73,18,11,0.207,0.879,0.131,0.804321289,N/A,N/A,N/A,No Recommendation Request
73,18,12,0.207,0.879,0.131,0.764251709,N/A,N/A,N/A,No Recommendation Request
73,18,13,0.207,0.879,0.131,0.440093994,N/A,N/A,N/A,No Recommendation Request
73,18,14,0.207,0.879,0.131,0.829315186,N/A,N/A,N/A,No Recommendation Request
73,18,15,0.207,0.879,0.131,0.077911377,0.443664551,0.307830811,N/A,No Rating Submission
73,18,16,0.207,0.879,0.131,0.537780762,N/A,N/A,N/A,No Recommendation Request
73,18,17,0.207,0.879,0.131,0.500671387,N/A,N/A,N/A,No Recommendation Request
74,21,0,0.228,0.885,0.184,0.969604492,N/A,N/A,N/A,No Recommendation Request
74,21,1,0.228,0.885,0.184,0.338562012,N/A,N/A,N/A,No Recommendation Request
74,21,2,0.228,0.885,0.184,0.820770264,N/A,N/A,N/A,No Recommendation Request
74,21,3,0.228,0.885,0.184,0.348602295,N/A,N/A,N/A,No Recommendation Request
74,21,4,0.228,0.885,0.184,0.190734863,0.472259521,0.658569336,N/A,No Rating Submission
74,21,5,0.228,0.885,0.184,0.58215332,N/A,N/A,N/A,No Recommendation Request
74,21,6,0.228,0.885,0.184,0.841430664,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.623931885,N/A,N/A,N/A,No Recommendation Request
74,21,8,0.228,0.885,0.184,0.787963867,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.870147705,N/A,N/A,N/A,No Recommendation Request
74,21,10,0.228,0.885,0.184,0.916564941,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.422332764,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.711456299,N/A,N/A,N/A,No Recommendation Request
74,21,13,0.228,0.885,0.184,0.272003174,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.261779785,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.355621338,N/A,N/A,N/A,No Recommendation Request
74,21,16,0.228,0.885,0.184,0.850769043,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.830932617,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.473571777,N/A,N/A,N/A,No Recommendation Request
74,21,19,0.228,0.885,0.184,0.415679932,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.42590332,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.682434082,N/A,N/A,N/A,No Recommendation Request
76,20,0,0.213,0.869,0.169,0.137451172,0.282104492,0.847229004,N/A,No Rating Submission
76,20,1,0.213,0.869,0.169,0.736999512,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.91204834,N/A,N/A,N/A,No Recommendation Request
76,20,3,0.213,0.869,0.169,0.086029053,0.606689453,0.568237305,N/A,No Rating Submission
76,20,4,0.213,0.869,0.169,0.2628479,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.154174805,0.631896973,0.09173584,0,
76,20,6,0.213,0.869,0.169,0.82925415,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.362426758,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.980865479,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.580200195,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.657928467,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.082244873,0.971282959,N/A,N/A,No Recommendation Follow
76,20,12,0.213,0.869,0.169,0.926086426,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.516448975,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.588226318,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.042144775,0.432861328,0.41204834,N/A,No Rating Submission
76,20,16,0.213,0.869,0.169,0.802520752,N/A,N/A,N/A,No Recommendation Request
76,20,17,0.213,0.869,0.169,0.050506592,0.237823486,0.16192627,4,
76,20,18,0.213,0.869,0.169,0.688720703,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.52130127,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.072418213,0.089538574,0.963928223,N/A,No Rating Submission
77,17,1,0.196,0.897,0.194,0.306762695,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.583282471,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.077819824,0.024200439,0.532470703,N/A,No Rating Submission
77,17,4,0.196,0.897,0.194,0.693267822,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.344696045,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.18572998,0.137329102,0.509094238,N/A,No Rating Submission
77,17,7,0.196,0.897,0.194,0.200439453,N/A,N/A,N/A,No Recommendation Request
77,17,8,0.196,0.897,0.194,0.748046875,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.241455078,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.856903076,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.37512207,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.011474609,0.437896729,0.579284668,N/A,No Rating Submission
77,17,13,0.196,0.897,0.194,0.828918457,N/A,N/A,N/A,No Recommendation Request
77,17,14,0.196,0.897,0.194,0.949615479,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.933959961,N/A,N/A,N/A,No Recommendation Request
77,17,16,0.196,0.897,0.194,0.859405518,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.892578125,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.368804932,N/A,N/A,N/A,No Recommendation Request
78,20,2,0.219,0.868,0.184,0.387207031,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.052001953,0.389221191,0.416412354,N/A,No Rating Submission
78,20,4,0.219,0.868,0.184,0.978271484,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.71383667,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.046600342,0.348022461,0.43157959,N/A,No Rating Submission
78,20,7,0.219,0.868,0.184,0.911315918,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.878234863,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.18850708,0.566101074,0.597045898,N/A,No Rating Submission
78,20,10,0.219,0.868,0.184,0.707580566,N/A,N/A,N/A,No Recommendation Request
78,20,11,0.219,0.868,0.184,0.879577637,N/A,N/A,N/A,No Recommendation Request
78,20,12,0.219,0.868,0.184,0.483032227,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.321594238,N/A,N/A,N/A,No Recommendation Request
78,20,14,0.219,0.868,0.184,0.163513184,0.817657471,0.774475098,N/A,No Rating Submission
78,20,15,0.219,0.868,0.184,0.064025879,0.030212402,0.851654053,N/A,No Rating Submission
78,20,16,0.219,0.868,0.184,0.495666504,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.683135986,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.860229492,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.858764648,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.70904541,N/A,N/A,N/A,No Recommendation Request
79,17,1,0.208,0.874,0.147,0.121643066,0.257110596,0.500518799,N/A,No Rating Submission
79,17,2,0.208,0.874,0.147,0.859466553,N/A,N/A,N/A,No Recommendation Request
79,17,3,0.208,0.874,0.147,0.27911377,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.209106445,N/A,N/A,N/A,No Recommendation Request
79,17,5,0.208,0.874,0.147,0.65133667,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.582672119,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.07699585,0.185577393,0.447845459,N/A,No Rating Submission
79,17,8,0.208,0.874,0.147,0.633636475,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.878631592,N/A,N/A,N/A,No Recommendation Request
79,17,10,0.208,0.874,0.147,0.289855957,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.799163818,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.932983398,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.737548828,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.537017822,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.452362061,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.449188232,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.843566895,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.355773926,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.788299561,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.988250732,N/A,N/A,N/A,No Recommendation Request
80,7,4,0.21,0.89,0.171,0.58883667,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.830780029,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.772186279,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.187683105,0.649841309,0.494934082,N/A,No Rating Submission
81,25,1,0.209,0.869,0.164,0.943603516,N/A,N/A,N/A,No Recommendation Request
81,25,2,0.209,0.869,0.164,0.694702148,N/A,N/A,N/A,No Recommendation Request
81,25,3,0.209,0.869,0.164,0.057769775,0.446533203,0.242614746,N/A,No Rating Submission
81,25,4,0.209,0.869,0.164,0.868743896,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.262634277,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.154388428,0.572998047,0.356842041,N/A,No Rating Submission
81,25,7,0.209,0.869,0.164,0.178741455,0.443054199,0.82925415,N/A,No Rating Submission
81,25,8,0.209,0.869,0.164,0.87197876,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.760253906,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.763977051,N/A,N/A,N/A,No Recommendation Request
81,25,11,0.209,0.869,0.164,0.523010254,N/A,N/A,N/A,No Recommendation Request
81,25,12,0.209,0.869,0.164,0.578430176,N/A,N/A,N/A,No Recommendation Request
81,25,13,0.209,0.869,0.164,0.950195313,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.838104248,N/A,N/A,N/A,No Recommendation Request
81,25,15,0.209,0.869,0.164,0.334075928,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.613983154,N/A,N/A,N/A,No Recommendation Request
81,25,17,0.209,0.869,0.164,0.253814697,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.969299316,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.403686523,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.008361816,0.927124023,N/A,N/A,No Recommendation Follow
81,25,21,0.209,0.869,0.164,0.131347656,0.979827881,N/A,N/A,No Recommendation Follow
81,25,22,0.209,0.869,0.164,0.307098389,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.848419189,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.212280273,N/A,N/A,N/A,No Recommendation Request
82,16,0,0.223,0.881,0.145,0.478790283,N/A,N/A,N/A,No Recommendation Request
82,16,1,0.223,0.881,0.145,0.086242676,0.385070801,0.813323975,N/A,No Rating Submission
82,16,2,0.223,0.881,0.145,0.366516113,N/A,N/A,N/A,No Recommendation Request
82,16,3,0.223,0.881,0.145,0.451660156,N/A,N/A,N/A,No Recommendation Request
82,16,4,0.223,0.881,0.145,0.32144165,N/A,N/A,N/A,No Recommendation Request
82,16,5,0.223,0.881,0.145,0.063873291,0.89364624,N/A,N/A,No Recommendation Follow
82,16,6,0.223,0.881,0.145,0.170410156,0.543731689,0.884765625,N/A,No Rating Submission
82,16,7,0.223,0.881,0.145,0.042724609,0.572265625,0.674560547,N/A,No Rating Submission
82,16,8,0.223,0.881,0.145,0.195495605,0.136566162,0.348571777,N/A,No Rating Submission
82,16,9,0.223,0.881,0.145,0.467956543,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.003723145,0.037078857,0.739929199,N/A,No Rating Submission
82,16,11,0.223,0.881,0.145,0.61227417,N/A,N/A,N/A,No Recommendation Request
82,16,12,0.223,0.881,0.145,0.340118408,N/A,N/A,N/A,No Recommendation Request
82,16,13,0.223,0.881,0.145,0.035858154,0.16583252,0.564666748,N/A,No Rating Submission
82,16,14,0.223,0.881,0.145,0.952209473,N/A,N/A,N/A,No Recommendation Request
82,16,15,0.223,0.881,0.145,0.21206665,0.697937012,0.297821045,N/A,No Rating Submission
83,18,0,0.218,0.895,0.171,0.983856201,N/A,N/A,N/A,No Recommendation Request
83,18,1,0.218,0.895,0.171,0.829528809,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.848937988,N/A,N/A,N/A,No Recommendation Request
83,18,3,0.218,0.895,0.171,0.477905273,N/A,N/A,N/A,No Recommendation Request
83,18,4,0.218,0.895,0.171,0.522216797,N/A,N/A,N/A,No Recommendation Request
83,18,5,0.218,0.895,0.171,0.610992432,N/A,N/A,N/A,No Recommendation Request
83,18,6,0.218,0.895,0.171,0.596710205,N/A,N/A,N/A,No Recommendation Request
83,18,7,0.218,0.895,0.171,0.398010254,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.025543213,0.785400391,0.626159668,N/A,No Rating Submission
83,18,9,0.218,0.895,0.171,0.647399902,N/A,N/A,N/A,No Recommendation Request
83,18,10,0.218,0.895,0.171,0.491455078,N/A,N/A,N/A,No Recommendation Request
83,18,11,0.218,0.895,0.171,0.161132813,0.974914551,N/A,N/A,No Recommendation Follow
83,18,12,0.218,0.895,0.171,0.626922607,N/A,N/A,N/A,No Recommendation Request
83,18,13,0.218,0.895,0.171,0.327270508,N/A,N/A,N/A,No Recommendation Request
83,18,14,0.218,0.895,0.171,0.434051514,N/A,N/A,N/A,No Recommendation Request
83,18,15,0.218,0.895,0.171,0.891113281,N/A,N/A,N/A,No Recommendation Request
83,18,16,0.218,0.895,0.171,0.006530762,0.365325928,0.205596924,N/A,No Rating Submission
83,18,17,0.218,0.895,0.171,0.27633667,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.470123291,N/A,N/A,N/A,No Recommendation Request
84,8,1,0.214,0.872,0.148,0.11126709,0.431365967,0.477661133,N/A,No Rating Submission
84,8,2,0.214,0.872,0.148,0.816864014,N/A,N/A,N/A,No Recommendation Request
84,8,3,0.214,0.872,0.148,0.951324463,N/A,N/A,N/A,No Recommendation Request
84,8,4,0.214,0.872,0.148,0.098937988,0.356781006,0.597320557,N/A,No Rating Submission
84,8,5,0.214,0.872,0.148,0.303314209,N/A,N/A,N/A,No Recommendation Request
84,8,6,0.214,0.872,0.148,0.868011475,N/A,N/A,N/A,No Recommendation Request
84,8,7,0.214,0.872,0.148,0.281677246,N/A,N/A,N/A,No Recommendation Request
85,19,0,0.235,0.869,0.166,0.208435059,0.766143799,0.583465576,N/A,No Rating Submission
85,19,1,0.235,0.869,0.166,0.633270264,N/A,N/A,N/A,No Recommendation Request
85,19,2,0.235,0.869,0.166,0.654266357,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.653533936,N/A,N/A,N/A,No Recommendation Request
85,19,4,0.235,0.869,0.166,0.36541748,N/A,N/A,N/A,No Recommendation Request
85,19,5,0.235,0.869,0.166,0.542724609,N/A,N/A,N/A,No Recommendation Request
85,19,6,0.235,0.869,0.166,0.682403564,N/A,N/A,N/A,No Recommendation Request
85,19,7,0.235,0.869,0.166,0.198120117,0.279785156,0.927886963,N/A,No Rating Submission
85,19,8,0.235,0.869,0.166,0.535583496,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.801086426,N/A,N/A,N/A,No Recommendation Request
85,19,10,0.235,0.869,0.166,0.472686768,N/A,N/A,N/A,No Recommendation Request
85,19,11,0.235,0.869,0.166,0.041381836,0.742736816,0.440612793,N/A,No Rating Submission
85,19,12,0.235,0.869,0.166,0.95199585,N/A,N/A,N/A,No Recommendation Request
85,19,13,0.235,0.869,0.166,0.953186035,N/A,N/A,N/A,No Recommendation Request
85,19,14,0.235,0.869,0.166,0.117553711,0.728759766,0.21585083,N/A,No Rating Submission
85,19,15,0.235,0.869,0.166,0.599304199,N/A,N/A,N/A,No Recommendation Request
85,19,16,0.235,0.869,0.166,0.680755615,N/A,N/A,N/A,No Recommendation Request
85,19,17,0.235,0.869,0.166,0.591827393,N/A,N/A,N/A,No Recommendation Request
85,19,18,0.235,0.869,0.166,0.758544922,N/A,N/A,N/A,No Recommendation Request
86,11,0,0.209,0.879,0.16,0.629486084,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.360687256,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.133880615,0.85369873,0.804412842,N/A,No Rating Submission
86,11,3,0.209,0.879,0.16,0.962036133,N/A,N/A,N/A,No Recommendation Request
86,11,4,0.209,0.879,0.16,0.99105835,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.704925537,N/A,N/A,N/A,No Recommendation Request
86,11,6,0.209,0.879,0.16,0.236968994,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.763580322,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.15234375,0.998474121,N/A,N/A,No Recommendation Follow
86,11,9,0.209,0.879,0.16,0.914916992,N/A,N/A,N/A,No Recommendation Request
