learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
197,10,7,0.21,0.87,0.163,0.062195,0
198,23,2,0.216,0.879,0.151,0.277588,8
198,23,8,0.216,0.879,0.151,0.676147,5
198,23,10,0.216,0.879,0.151,0.631226,0
198,23,12,0.216,0.879,0.151,0.505066,2
198,23,13,0.216,0.879,0.151,0.954712,6
198,23,18,0.216,0.879,0.151,0.404327,7
198,23,20,0.216,0.879,0.151,0.18692,3
198,23,21,0.216,0.879,0.151,0.349823,4
200,13,10,0.233,0.874,0.163,0.93335,8
201,10,0,0.226,0.891,0.144,0.947174,8
201,10,7,0.226,0.891,0.144,0.775208,5
202,26,0,0.201,0.903,0.149,0.890106,8
202,26,8,0.201,0.903,0.149,0.00058,5
202,26,14,0.201,0.903,0.149,0.436096,0
202,26,18,0.201,0.903,0.149,0.639709,2
202,26,19,0.201,0.903,0.149,0.380402,6
203,18,2,0.22,0.862,0.18,0.575806,8
203,18,5,0.22,0.862,0.18,0.569061,5
203,18,8,0.22,0.862,0.18,0.753937,0
203,18,9,0.22,0.862,0.18,0.018677,7
203,18,15,0.22,0.862,0.18,0.712891,3
204,24,2,0.214,0.86,0.177,0.741699,0
204,24,7,0.214,0.86,0.177,0.166809,9
204,24,17,0.214,0.86,0.177,0.186157,1
204,24,20,0.214,0.86,0.177,0.62439,4
204,24,22,0.214,0.86,0.177,0.009857,6
205,12,2,0.212,0.893,0.157,0.452972,0
205,12,7,0.212,0.893,0.157,0.980072,9
205,12,8,0.212,0.893,0.157,0.038727,1
206,12,3,0.201,0.865,0.181,0.783936,0
206,12,5,0.201,0.865,0.181,0.528564,9
206,12,7,0.201,0.865,0.181,0.684692,1
207,12,1,0.238,0.862,0.161,0.951691,0
207,12,2,0.238,0.862,0.161,0.818756,9
207,12,3,0.238,0.862,0.161,0.350891,1
208,18,1,0.194,0.875,0.156,0.035767,0
208,18,15,0.194,0.875,0.156,0.171387,9
208,18,17,0.194,0.875,0.156,0.89151,1
209,20,1,0.222,0.885,0.166,0.205139,0
209,20,2,0.222,0.885,0.166,0.637604,9
209,20,11,0.222,0.885,0.166,0.235962,1
209,20,12,0.222,0.885,0.166,0.430389,4
209,20,17,0.222,0.885,0.166,0.166016,6
209,20,18,0.222,0.885,0.166,0.973846,3
210,7,0,0.192,0.877,0.165,0.017731,0
211,11,4,0.204,0.863,0.168,0.408386,0
211,11,5,0.204,0.863,0.168,0.930511,3
214,21,0,0.192,0.876,0.143,0.89032,0
214,21,16,0.192,0.876,0.143,0.182159,3
214,21,17,0.192,0.876,0.143,0.868011,9
214,21,20,0.192,0.876,0.143,0.213196,1
215,6,2,0.227,0.869,0.168,0.574982,0
215,6,3,0.227,0.869,0.168,0.608826,3
216,5,1,0.233,0.876,0.173,0.439362,0
216,5,4,0.233,0.876,0.173,0.490234,3
217,22,13,0.234,0.862,0.176,0.374939,0
217,22,19,0.234,0.862,0.176,0.831085,3
218,6,1,0.21,0.868,0.13,0.759064,0
219,8,3,0.23,0.886,0.16,0.452698,0
219,8,6,0.23,0.886,0.16,0.626556,3
220,12,0,0.223,0.869,0.14,0.354309,0
220,12,7,0.223,0.869,0.14,0.11441,9
220,12,9,0.223,0.869,0.14,0.523529,1
221,25,5,0.212,0.891,0.157,0.309052,0
221,25,8,0.212,0.891,0.157,0.245209,3
221,25,13,0.212,0.891,0.157,0.482422,1
221,25,21,0.212,0.891,0.157,0.656921,9
222,4,0,0.181,0.874,0.137,0.026581,0
223,5,0,0.208,0.871,0.174,0.384674,0
223,5,2,0.208,0.871,0.174,0.532684,3
224,21,4,0.232,0.869,0.159,0.82254,0
224,21,6,0.232,0.869,0.159,0.860748,3
224,21,15,0.232,0.869,0.159,0.46933,1
225,14,11,0.199,0.869,0.192,0.853394,0
226,18,16,0.223,0.886,0.165,0.13858,0
226,18,17,0.223,0.886,0.165,0.11261,3
230,16,3,0.211,0.863,0.165,0.800629,0
230,16,7,0.211,0.863,0.165,0.520111,6
230,16,8,0.211,0.863,0.165,0.196655,4
230,16,12,0.211,0.863,0.165,0.393188,9
231,26,2,0.208,0.869,0.174,0.196045,6
231,26,13,0.208,0.869,0.174,0.161804,4
231,26,18,0.208,0.869,0.174,0.41214,9
231,26,19,0.208,0.869,0.174,0.585144,1
231,26,24,0.208,0.869,0.174,0.237793,0
232,12,5,0.213,0.876,0.159,0.5755,6
232,12,10,0.213,0.876,0.159,0.242767,4
232,12,11,0.213,0.876,0.159,0.824799,9
233,9,6,0.216,0.871,0.178,0.780548,6
234,10,0,0.214,0.878,0.166,0.213715,6
234,10,2,0.214,0.878,0.166,0.394623,4
234,10,6,0.214,0.878,0.166,0.101349,9
234,10,7,0.214,0.878,0.166,0.387238,1
234,10,8,0.214,0.878,0.166,0.18927,0
235,12,7,0.217,0.89,0.176,0.18924,0
235,12,8,0.217,0.89,0.176,0.402924,4
235,12,10,0.217,0.89,0.176,0.338074,2
236,23,1,0.216,0.854,0.175,0.953827,0
236,23,5,0.216,0.854,0.175,0.392365,4
236,23,9,0.216,0.854,0.175,0.515533,2
236,23,18,0.216,0.854,0.175,0.749939,1
236,23,19,0.216,0.854,0.175,0.473785,9
237,19,4,0.226,0.878,0.162,0.838928,0
237,19,5,0.226,0.878,0.162,0.749725,4
237,19,13,0.226,0.878,0.162,0.390686,2
237,19,18,0.226,0.878,0.162,0.038605,8
238,18,0,0.218,0.856,0.167,0.99234,0
238,18,2,0.218,0.856,0.167,0.997864,4
238,18,4,0.218,0.856,0.167,0.732056,8
238,18,13,0.218,0.856,0.167,0.82074,9
238,18,16,0.218,0.856,0.167,0.158539,1
239,17,12,0.2,0.882,0.151,0.342224,0
239,17,13,0.2,0.882,0.151,0.902863,4
239,17,15,0.2,0.882,0.151,0.685425,8
240,11,7,0.195,0.868,0.164,0.66684,0
240,11,9,0.195,0.868,0.164,0.594757,4
241,16,5,0.232,0.878,0.15,0.833008,0
241,16,14,0.232,0.878,0.15,0.951324,4
242,18,9,0.187,0.877,0.16,0.166626,0
242,18,10,0.187,0.877,0.16,0.198303,4
242,18,11,0.187,0.877,0.16,0.690613,8
242,18,12,0.187,0.877,0.16,0.995056,9
243,8,4,0.234,0.859,0.162,0.781219,0
243,8,5,0.234,0.859,0.162,0.920227,4
244,12,1,0.189,0.859,0.185,0.506866,0
244,12,6,0.189,0.859,0.185,0.659943,4
244,12,9,0.189,0.859,0.185,0.682159,8
245,19,16,0.215,0.864,0.146,0.002716,0
246,11,8,0.206,0.873,0.161,0.620239,0
247,11,0,0.212,0.891,0.165,0.462646,0
247,11,8,0.212,0.891,0.165,0.603027,4
247,11,9,0.212,0.891,0.165,0.502106,8
248,5,3,0.223,0.872,0.18,0.54129,0
249,36,0,0.224,0.865,0.148,0.105194,0
249,36,8,0.224,0.865,0.148,0.102295,4
249,36,13,0.224,0.865,0.148,0.079437,8
249,36,14,0.224,0.865,0.148,0.316864,9
249,36,27,0.224,0.865,0.148,0.539734,1
249,36,30,0.224,0.865,0.148,0.518219,2
250,5,0,0.21,0.855,0.162,0.502533,0
251,8,0,0.209,0.895,0.15,0.224609,0
251,8,4,0.209,0.895,0.15,0.629364,4
252,18,3,0.19,0.859,0.178,0.226898,0
252,18,5,0.19,0.859,0.178,0.096069,4
252,18,6,0.19,0.859,0.178,0.571289,9
252,18,12,0.19,0.859,0.178,0.647675,8
252,18,15,0.19,0.859,0.178,0.195831,3
253,6,3,0.225,0.87,0.174,0.285126,0
254,15,1,0.224,0.888,0.16,0.278748,0
254,15,5,0.224,0.888,0.16,0.12735,4
254,15,6,0.224,0.888,0.16,0.681824,9
254,15,7,0.224,0.888,0.16,0.324127,1
254,15,10,0.224,0.888,0.16,0.331055,6
255,23,2,0.211,0.877,0.164,0.705872,0
255,23,6,0.211,0.877,0.164,0.182251,4
255,23,7,0.211,0.877,0.164,0.91626,9
255,23,10,0.211,0.877,0.164,0.710205,1
255,23,12,0.211,0.877,0.164,0.79306,6
255,23,19,0.211,0.877,0.164,0.729919,3
255,23,20,0.211,0.877,0.164,0.962036,8
255,23,21,0.211,0.877,0.164,0.127563,2
256,11,0,0.221,0.878,0.155,0.566528,0
256,11,6,0.221,0.878,0.155,0.216064,4
257,23,2,0.215,0.874,0.157,0.765594,0
257,23,3,0.215,0.874,0.157,0.028381,6
257,23,9,0.215,0.874,0.157,0.810822,4
257,23,13,0.215,0.874,0.157,0.470886,9
257,23,14,0.215,0.874,0.157,0.955048,1
257,23,15,0.215,0.874,0.157,0.880249,3
257,23,16,0.215,0.874,0.157,0.282745,2
257,23,22,0.215,0.874,0.157,0.909698,8
258,15,9,0.221,0.871,0.166,0.298615,4
258,15,10,0.221,0.871,0.166,0.842834,0
258,15,11,0.221,0.871,0.166,0.063263,9
258,15,14,0.221,0.871,0.166,0.625122,3
259,21,5,0.207,0.875,0.151,0.014374,0
259,21,11,0.207,0.875,0.151,0.941772,9
259,21,20,0.207,0.875,0.151,0.523529,1
261,11,0,0.221,0.875,0.167,0.44043,0
261,11,1,0.221,0.875,0.167,0.480499,9
261,11,4,0.221,0.875,0.167,0.660187,1
261,11,8,0.221,0.875,0.167,0.481628,3
262,13,0,0.211,0.856,0.153,0.282593,1
262,13,3,0.211,0.856,0.153,0.16684,3
262,13,4,0.211,0.856,0.153,0.423584,2
262,13,5,0.211,0.856,0.153,0.770233,9
262,13,7,0.211,0.856,0.153,0.844971,0
264,11,6,0.218,0.876,0.18,0.693512,0
264,11,7,0.218,0.876,0.18,0.063812,4
264,11,8,0.218,0.876,0.18,0.759155,8
265,3,1,0.199,0.879,0.167,0.323212,0
266,17,2,0.229,0.865,0.167,0.702209,0
266,17,5,0.229,0.865,0.167,0.402344,4
266,17,15,0.229,0.865,0.167,0.605286,8
266,17,16,0.229,0.865,0.167,0.229126,9
267,11,0,0.24,0.865,0.181,0.235321,0
267,11,3,0.24,0.865,0.181,0.171814,4
267,11,5,0.24,0.865,0.181,0.505188,5
268,24,0,0.21,0.866,0.179,0.128998,5
268,24,5,0.21,0.866,0.179,0.266907,8
268,24,7,0.21,0.866,0.179,0.076569,7
268,24,17,0.21,0.866,0.179,0.647491,6
268,24,23,0.21,0.866,0.179,0.000153,1
269,12,1,0.232,0.889,0.162,0.752655,0
269,12,6,0.232,0.889,0.162,0.555664,8
269,12,7,0.232,0.889,0.162,0.356689,2
271,8,5,0.187,0.863,0.161,0.87558,0
272,11,2,0.213,0.883,0.167,0.364319,0
272,11,6,0.213,0.883,0.167,0.152344,8
272,11,10,0.213,0.883,0.167,0.841492,9
273,20,9,0.224,0.882,0.156,0.388885,9
273,20,10,0.224,0.882,0.156,0.252441,3
273,20,11,0.224,0.882,0.156,0.693542,8
273,20,15,0.224,0.882,0.156,0.082764,1
273,20,16,0.224,0.882,0.156,0.358582,0
273,20,17,0.224,0.882,0.156,0.239258,2
274,20,0,0.229,0.889,0.148,0.181671,9
274,20,3,0.229,0.889,0.148,0.483704,0
274,20,8,0.229,0.889,0.148,0.116882,8
274,20,10,0.229,0.889,0.148,0.846405,3
274,20,13,0.229,0.889,0.148,0.352844,2
274,20,18,0.229,0.889,0.148,0.126129,1
275,23,7,0.199,0.892,0.162,0.849915,9
275,23,13,0.199,0.892,0.162,0.042969,0
275,23,17,0.199,0.892,0.162,0.183044,8
275,23,18,0.199,0.892,0.162,0.996063,3
275,23,22,0.199,0.892,0.162,0.046417,2
277,14,10,0.191,0.869,0.153,0.01889,9
277,14,12,0.191,0.869,0.153,0.727753,0
278,42,0,0.201,0.883,0.169,0.946777,3
278,42,4,0.201,0.883,0.169,0.048462,8
278,42,6,0.201,0.883,0.169,0.809113,0
278,42,8,0.201,0.883,0.169,0.498169,9
278,42,12,0.201,0.883,0.169,0.621307,1
278,42,24,0.201,0.883,0.169,0.416443,7
278,42,25,0.201,0.883,0.169,0.518433,2
278,42,30,0.201,0.883,0.169,0.32489,5
278,42,32,0.201,0.883,0.169,0.151245,4
278,42,34,0.201,0.883,0.169,0.286133,6
279,7,3,0.232,0.868,0.152,0.704651,3
280,4,2,0.217,0.865,0.165,0.637756,3
281,11,0,0.226,0.865,0.141,0.673523,3
281,11,6,0.226,0.865,0.141,0.773529,0
281,11,9,0.226,0.865,0.141,0.26651,9
282,10,5,0.195,0.878,0.164,0.64386,0
282,10,6,0.195,0.878,0.164,0.28009,9
282,10,7,0.195,0.878,0.164,0.573639,1
283,14,2,0.215,0.875,0.174,0.314362,1
283,14,4,0.215,0.875,0.174,0.802704,3
283,14,8,0.215,0.875,0.174,0.100739,9
283,14,12,0.215,0.875,0.174,0.49231,2
283,14,13,0.215,0.875,0.174,0.079132,0
285,15,10,0.2,0.871,0.146,0.170349,1
285,15,13,0.2,0.871,0.146,0.261505,2
285,15,14,0.2,0.871,0.146,0.073456,0
286,18,4,0.221,0.863,0.155,0.486328,0
286,18,9,0.221,0.863,0.155,0.539673,4
286,18,14,0.221,0.863,0.155,0.368561,1
287,28,0,0.206,0.865,0.161,0.42749,6
287,28,12,0.206,0.865,0.161,0.003784,5
287,28,13,0.206,0.865,0.161,0.352783,7
287,28,14,0.206,0.865,0.161,0.672821,3
287,28,17,0.206,0.865,0.161,0.292358,1
288,8,2,0.218,0.89,0.18,0.088776,5
288,8,4,0.218,0.89,0.18,0.037079,7
288,8,5,0.218,0.89,0.18,0.942963,6
289,18,1,0.214,0.877,0.162,0.260742,6
289,18,3,0.214,0.877,0.162,0.648163,1
289,18,11,0.214,0.877,0.162,0.224945,2
289,18,12,0.214,0.877,0.162,0.165985,0
290,14,1,0.215,0.864,0.157,0.228607,0
290,14,4,0.215,0.864,0.157,0.475739,4
290,14,8,0.215,0.864,0.157,0.295288,2
291,11,7,0.196,0.868,0.156,0.68927,2
291,11,9,0.196,0.868,0.156,0.624878,1
292,21,0,0.224,0.869,0.171,0.340942,2
292,21,7,0.224,0.869,0.171,0.085785,1
292,21,8,0.224,0.869,0.171,0.722626,5
292,21,15,0.224,0.869,0.171,0.405945,7
292,21,20,0.224,0.869,0.171,0.714203,8
293,14,4,0.217,0.867,0.172,0.792267,2
293,14,8,0.217,0.867,0.172,0.367523,1
293,14,11,0.217,0.867,0.172,0.678436,0
294,17,1,0.223,0.876,0.184,0.250305,2
294,17,3,0.223,0.876,0.184,0.9729,0
294,17,6,0.223,0.876,0.184,0.519897,8
294,17,8,0.223,0.876,0.184,0.973206,1
294,17,9,0.223,0.876,0.184,0.056976,4
294,17,10,0.223,0.876,0.184,0.329041,3
294,17,11,0.223,0.876,0.184,0.512634,7
295,11,5,0.244,0.874,0.187,0.018494,2
295,11,8,0.244,0.874,0.187,0.968964,0
296,7,0,0.225,0.854,0.166,0.383972,2
297,11,5,0.218,0.89,0.156,0.526031,2
297,11,7,0.218,0.89,0.156,0.305298,3
298,27,9,0.223,0.872,0.157,0.138489,2
298,27,12,0.223,0.872,0.157,0.180328,3
298,27,22,0.223,0.872,0.157,0.056915,1
298,27,23,0.223,0.872,0.157,0.994507,8
299,5,2,0.225,0.858,0.167,0.00238,2
300,20,2,0.203,0.888,0.172,0.425354,2
300,20,10,0.203,0.888,0.172,0.284515,8
300,20,12,0.203,0.888,0.172,0.201569,1
300,20,18,0.203,0.888,0.172,0.343658,9
301,23,4,0.211,0.871,0.185,0.818878,2
301,23,13,0.211,0.871,0.185,0.235779,8
301,23,14,0.211,0.871,0.185,0.303741,1
301,23,17,0.211,0.871,0.185,0.64856,9
302,20,6,0.219,0.871,0.166,0.41153,2
302,20,7,0.219,0.871,0.166,0.844757,8
302,20,8,0.219,0.871,0.166,0.775696,1
302,20,11,0.219,0.871,0.166,0.975708,9
302,20,15,0.219,0.871,0.166,0.489868,3
303,28,2,0.221,0.867,0.164,0.219299,2
303,28,6,0.221,0.867,0.164,0.71637,0
303,28,8,0.221,0.867,0.164,0.441895,4
303,28,9,0.221,0.867,0.164,0.391357,8
303,28,11,0.221,0.867,0.164,0.303467,1
303,28,17,0.221,0.867,0.164,0.782257,9
303,28,19,0.221,0.867,0.164,0.224091,3
303,28,20,0.221,0.867,0.164,0.424774,7
303,28,22,0.221,0.867,0.164,0.406891,6
303,28,25,0.221,0.867,0.164,0.920135,5
304,20,8,0.198,0.877,0.177,0.44693,0
304,20,9,0.198,0.877,0.177,0.578613,4
304,20,11,0.198,0.877,0.177,0.619141,2
304,20,18,0.198,0.877,0.177,0.242493,1
304,20,19,0.198,0.877,0.177,0.152679,6
305,13,5,0.201,0.887,0.146,0.06076,0
305,13,8,0.201,0.887,0.146,0.472198,4
305,13,11,0.201,0.887,0.146,0.691498,2
306,22,5,0.22,0.845,0.16,0.927216,0
306,22,8,0.22,0.845,0.16,0.726196,4
306,22,12,0.22,0.845,0.16,0.972656,2
308,15,5,0.2,0.868,0.157,0.09729,2
308,15,10,0.2,0.868,0.157,0.225891,1
308,15,13,0.2,0.868,0.157,0.347626,7
309,18,0,0.217,0.888,0.164,0.361298,2
309,18,7,0.217,0.888,0.164,0.100708,0
310,6,1,0.217,0.864,0.159,0.134705,0
312,4,2,0.2,0.873,0.159,0.924591,0
313,19,2,0.211,0.869,0.17,0.687073,0
313,19,6,0.211,0.869,0.17,0.05423,2
313,19,9,0.211,0.869,0.17,0.742004,1
313,19,14,0.211,0.869,0.17,0.423615,4
313,19,17,0.211,0.869,0.17,0.845581,9
314,13,0,0.21,0.87,0.153,0.304108,4
314,13,8,0.21,0.87,0.153,0.7034,0
315,20,3,0.221,0.871,0.173,0.690887,4
315,20,6,0.221,0.871,0.173,0.87323,0
315,20,8,0.221,0.871,0.173,0.184692,9
316,3,0,0.211,0.89,0.168,0.61026,4
317,17,7,0.231,0.863,0.173,0.908936,4
317,17,10,0.231,0.863,0.173,0.361023,0
318,20,6,0.218,0.888,0.17,0.451752,4
320,19,7,0.226,0.876,0.163,0.096252,4
320,19,16,0.226,0.876,0.163,0.709625,0
321,19,7,0.204,0.882,0.161,0.767303,4
321,19,9,0.204,0.882,0.161,0.799774,0
321,19,17,0.204,0.882,0.161,0.306122,9
322,17,0,0.247,0.885,0.167,0.760529,4
322,17,3,0.247,0.885,0.167,0.31012,0
322,17,10,0.247,0.885,0.167,0.953552,9
322,17,13,0.247,0.885,0.167,0.424896,3
322,17,15,0.247,0.885,0.167,0.901825,6
323,16,2,0.226,0.87,0.177,0.229279,4
323,16,11,0.226,0.87,0.177,0.707306,0
323,16,14,0.226,0.87,0.177,0.21228,3
323,16,15,0.226,0.87,0.177,0.801331,8
324,12,0,0.218,0.865,0.155,0.29483,3
324,12,1,0.218,0.865,0.155,0.588959,0
325,11,1,0.213,0.872,0.182,0.804626,3
325,11,2,0.213,0.872,0.182,0.25415,0
326,18,0,0.195,0.874,0.169,0.92218,3
326,18,4,0.195,0.874,0.169,0.231262,0
326,18,7,0.195,0.874,0.169,0.593903,8
327,10,0,0.223,0.877,0.169,0.640778,3
327,10,2,0.223,0.877,0.169,0.814728,0
328,8,4,0.204,0.87,0.162,0.061615,0
328,8,6,0.204,0.87,0.162,0.032562,9
329,9,2,0.218,0.884,0.168,0.504913,1
329,9,5,0.218,0.884,0.168,0.777313,3
329,9,8,0.218,0.884,0.168,0.693359,2
330,17,3,0.217,0.878,0.159,0.800171,0
330,17,6,0.217,0.878,0.159,0.996368,4
330,17,10,0.217,0.878,0.159,0.753693,1
331,9,3,0.2,0.866,0.165,0.111694,0
331,9,4,0.2,0.866,0.165,0.853607,4
332,12,0,0.217,0.881,0.166,0.2547,0
332,12,4,0.217,0.881,0.166,0.986603,4
333,26,18,0.245,0.876,0.153,0.700073,0
333,26,19,0.245,0.876,0.153,0.062256,4
333,26,20,0.245,0.876,0.153,0.694275,1
333,26,23,0.245,0.876,0.153,0.903534,3
334,14,0,0.215,0.881,0.185,0.445923,0
334,14,8,0.215,0.881,0.185,0.626526,4
335,12,1,0.203,0.885,0.188,0.94873,0
335,12,10,0.203,0.885,0.188,0.28421,4
336,25,1,0.234,0.88,0.166,0.520508,0
336,25,2,0.234,0.88,0.166,0.769348,3
336,25,4,0.234,0.88,0.166,0.557526,1
336,25,8,0.234,0.88,0.166,0.948883,8
336,25,11,0.234,0.88,0.166,0.463684,5
336,25,14,0.234,0.88,0.166,0.892975,7
336,25,18,0.234,0.88,0.166,0.672943,9
336,25,22,0.234,0.88,0.166,0.802826,2
338,18,2,0.216,0.873,0.17,0.263733,0
338,18,6,0.216,0.873,0.17,0.526031,4
338,18,8,0.216,0.873,0.17,0.528534,8
338,18,15,0.216,0.873,0.17,0.230194,3
338,18,17,0.216,0.873,0.17,0.957489,9
339,17,5,0.199,0.879,0.176,0.434662,3
339,17,11,0.199,0.879,0.176,0.563995,9
339,17,13,0.199,0.879,0.176,0.707611,0
340,13,3,0.198,0.872,0.154,0.148682,9
340,13,11,0.198,0.872,0.154,0.615997,0
341,11,0,0.197,0.878,0.169,0.631989,9
341,11,3,0.197,0.878,0.169,0.866211,0
341,11,8,0.197,0.878,0.169,0.053223,6
342,17,4,0.221,0.882,0.14,0.611603,6
342,17,5,0.221,0.882,0.14,0.996063,4
342,17,6,0.221,0.882,0.14,0.389099,9
342,17,9,0.221,0.882,0.14,0.227936,1
343,8,1,0.211,0.867,0.167,0.714569,6
343,8,2,0.211,0.867,0.167,0.840759,1
344,12,4,0.224,0.873,0.152,0.127899,1
344,12,5,0.224,0.873,0.152,0.53775,0
344,12,6,0.224,0.873,0.152,0.07019,6
345,18,6,0.233,0.881,0.169,0.908234,1
345,18,8,0.233,0.881,0.169,0.207764,0
345,18,10,0.233,0.881,0.169,0.330658,6
346,6,1,0.212,0.887,0.155,0.427612,1
348,9,4,0.208,0.861,0.165,0.44458,1
348,9,5,0.208,0.861,0.165,0.016083,6
349,13,0,0.207,0.875,0.167,0.498749,6
349,13,2,0.207,0.875,0.167,0.474945,5
349,13,11,0.207,0.875,0.167,0.29538,7
350,25,0,0.22,0.868,0.146,0.947937,6
350,25,3,0.22,0.868,0.146,0.646149,5
350,25,6,0.22,0.868,0.146,0.357971,7
350,25,9,0.22,0.868,0.146,0.455933,1
350,25,10,0.22,0.868,0.146,0.274536,2
350,25,14,0.22,0.868,0.146,0.841125,4
350,25,15,0.22,0.868,0.146,0.728302,0
350,25,19,0.22,0.868,0.146,0.927704,3
350,25,20,0.22,0.868,0.146,0.006531,9
350,25,21,0.22,0.868,0.146,0.142487,8
350,25,23,0.22,0.868,0.146,0.657074,8
351,10,4,0.218,0.859,0.181,0.144165,6
351,10,7,0.218,0.859,0.181,0.175323,1
351,10,9,0.218,0.859,0.181,0.856934,7
352,11,2,0.212,0.889,0.157,0.657867,6
352,11,6,0.212,0.889,0.157,0.136139,1
352,11,7,0.212,0.889,0.157,0.479736,7
352,11,10,0.212,0.889,0.157,0.662354,2
354,17,4,0.215,0.867,0.138,0.87027,6
354,17,5,0.215,0.867,0.138,0.129913,1
354,17,13,0.215,0.867,0.138,0.616821,7
354,17,16,0.215,0.867,0.138,0.97818,2
355,18,0,0.221,0.873,0.136,0.75885,6
355,18,7,0.221,0.873,0.136,0.257568,1
355,18,12,0.221,0.873,0.136,0.070526,7
355,18,13,0.221,0.873,0.136,0.932251,2
355,18,14,0.221,0.873,0.136,0.405609,4
356,14,1,0.211,0.865,0.152,0.076416,6
356,14,6,0.211,0.865,0.152,0.721405,1
356,14,7,0.211,0.865,0.152,0.485077,7
356,14,8,0.211,0.865,0.152,0.522308,2
356,14,13,0.211,0.865,0.152,0.849365,4
357,22,7,0.225,0.878,0.143,0.270142,6
357,22,10,0.225,0.878,0.143,0.682373,2
357,22,11,0.225,0.878,0.143,0.673157,1
357,22,14,0.225,0.878,0.143,0.683014,4
357,22,16,0.225,0.878,0.143,0.404907,0
358,15,0,0.249,0.888,0.138,0.108307,6
358,15,2,0.249,0.888,0.138,0.853607,9
358,15,6,0.249,0.888,0.138,0.995544,4
358,15,8,0.249,0.888,0.138,0.078766,2
358,15,13,0.249,0.888,0.138,0.224915,8
358,15,14,0.249,0.888,0.138,0.855469,1
359,14,2,0.211,0.868,0.159,0.774353,6
361,15,6,0.234,0.869,0.153,0.401062,6
362,5,2,0.199,0.892,0.142,0.662811,6
362,5,3,0.199,0.892,0.142,0.856415,9
364,20,0,0.244,0.875,0.162,0.63089,6
364,20,1,0.244,0.875,0.162,0.296051,9
364,20,4,0.244,0.875,0.162,0.293274,5
364,20,7,0.244,0.875,0.162,0.002625,7
364,20,8,0.244,0.875,0.162,0.651276,4
364,20,9,0.244,0.875,0.162,0.613342,2
364,20,10,0.244,0.875,0.162,0.952759,1
364,20,11,0.244,0.875,0.162,0.309998,8
364,20,14,0.244,0.875,0.162,0.422882,3
364,20,15,0.244,0.875,0.162,0.971619,0
364,20,17,0.244,0.875,0.162,0.986664,0
366,4,3,0.205,0.884,0.181,0.459778,5
367,22,5,0.248,0.873,0.158,0.022766,5
367,22,6,0.248,0.873,0.158,0.037354,2
367,22,7,0.248,0.873,0.158,0.542603,1
367,22,9,0.248,0.873,0.158,0.850281,6
367,22,11,0.248,0.873,0.158,0.260132,7
367,22,13,0.248,0.873,0.158,0.056213,3
367,22,16,0.248,0.873,0.158,0.717834,8
367,22,17,0.248,0.873,0.158,0.473145,9
367,22,18,0.248,0.873,0.158,0.050354,4
367,22,20,0.248,0.873,0.158,0.414703,0
369,21,0,0.222,0.891,0.205,0.287109,5
369,21,1,0.222,0.891,0.205,0.030762,8
369,21,8,0.222,0.891,0.205,0.259949,2
369,21,14,0.222,0.891,0.205,0.190521,6
369,21,17,0.222,0.891,0.205,0.251709,0
369,21,18,0.222,0.891,0.205,0.541138,3
369,21,20,0.222,0.891,0.205,0.575012,7
370,3,0,0.215,0.859,0.147,0.668488,5
370,3,1,0.215,0.859,0.147,0.762054,8
371,18,6,0.22,0.864,0.139,0.94873,3
371,18,8,0.22,0.864,0.139,0.160614,9
371,18,12,0.22,0.864,0.139,0.836212,8
371,18,14,0.22,0.864,0.139,0.774139,5
371,18,16,0.22,0.864,0.139,0.169556,1
372,13,3,0.205,0.871,0.16,0.778534,3
372,13,4,0.205,0.871,0.16,0.653015,9
372,13,7,0.205,0.871,0.16,0.009491,8
372,13,8,0.205,0.871,0.16,0.703674,5
372,13,9,0.205,0.871,0.16,0.213959,1
373,17,14,0.232,0.879,0.165,0.482056,5
374,20,0,0.23,0.858,0.173,0.47464,5
374,20,1,0.23,0.858,0.173,0.084839,6
374,20,9,0.23,0.858,0.173,0.508759,3
374,20,13,0.23,0.858,0.173,0.824463,9
374,20,18,0.23,0.858,0.173,0.803131,7
375,13,0,0.214,0.856,0.142,0.867554,5
375,13,7,0.214,0.856,0.142,0.015594,6
375,13,8,0.214,0.856,0.142,0.023773,3
375,13,12,0.214,0.856,0.142,0.575439,9
376,20,0,0.223,0.875,0.183,0.852783,5
376,20,1,0.223,0.875,0.183,0.235016,6
376,20,5,0.223,0.875,0.183,0.451782,3
376,20,11,0.223,0.875,0.183,0.136353,9
376,20,17,0.223,0.875,0.183,0.471802,7
376,20,19,0.223,0.875,0.183,0.298676,8
378,23,2,0.219,0.875,0.18,0.828094,5
378,23,12,0.219,0.875,0.18,0.773499,6
378,23,14,0.219,0.875,0.18,0.459686,3
378,23,22,0.219,0.875,0.18,0.308838,9
379,8,1,0.201,0.875,0.161,0.527893,6
379,8,5,0.201,0.875,0.161,0.297333,9
380,12,10,0.22,0.869,0.163,0.165222,6
380,12,11,0.22,0.869,0.163,0.559326,9
381,19,9,0.23,0.858,0.163,0.838837,6
381,19,12,0.23,0.858,0.163,0.089203,1
381,19,18,0.23,0.858,0.163,0.983154,0
382,16,3,0.211,0.867,0.17,0.559906,1
382,16,4,0.211,0.867,0.17,0.707123,0
382,16,7,0.211,0.867,0.17,0.724762,3
382,16,8,0.211,0.867,0.17,0.519531,5
384,7,3,0.239,0.878,0.174,0.466339,3
