learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
204,24,1,0.214,0.86,0.177,0.595184,0
204,24,2,0.214,0.86,0.177,0.288239,3
204,24,9,0.214,0.86,0.177,0.12619,7
204,24,11,0.214,0.86,0.177,0.065125,5
204,24,19,0.214,0.86,0.177,0.957458,8
204,24,21,0.214,0.86,0.177,0.54538,1
205,12,0,0.212,0.893,0.157,0.723114,5
205,12,6,0.212,0.893,0.157,0.41803,8
205,12,10,0.212,0.893,0.157,0.606628,7
206,12,1,0.201,0.865,0.181,0.937561,5
206,12,2,0.201,0.865,0.181,0.031891,7
206,12,8,0.201,0.865,0.181,0.845947,2
207,12,5,0.238,0.862,0.161,0.920807,5
207,12,8,0.238,0.862,0.161,0.310638,7
207,12,9,0.238,0.862,0.161,0.834686,2
208,18,7,0.194,0.875,0.156,0.102661,5
208,18,12,0.194,0.875,0.156,0.480042,2
208,18,17,0.194,0.875,0.156,0.020203,7
209,20,1,0.222,0.885,0.166,0.213318,5
209,20,2,0.222,0.885,0.166,0.487732,2
209,20,13,0.222,0.885,0.166,0.522308,7
209,20,15,0.222,0.885,0.166,0.901245,6
209,20,18,0.222,0.885,0.166,0.188843,1
209,20,19,0.222,0.885,0.166,0.980835,4
210,7,6,0.192,0.877,0.165,0.069672,2
211,11,5,0.204,0.863,0.168,0.700836,2
213,2,0,0.25,0.885,0.165,0.989258,2
213,2,1,0.25,0.885,0.165,0.95166,6
214,21,4,0.192,0.876,0.143,0.050171,2
214,21,5,0.192,0.876,0.143,0.063171,6
214,21,6,0.192,0.876,0.143,0.58548,7
214,21,9,0.192,0.876,0.143,0.123566,1
214,21,11,0.192,0.876,0.143,0.746765,4
214,21,19,0.192,0.876,0.143,0.509918,0
215,6,1,0.227,0.869,0.168,0.339935,2
215,6,2,0.227,0.869,0.168,0.637085,0
217,22,2,0.234,0.862,0.176,0.467712,6
217,22,4,0.234,0.862,0.176,0.370667,4
217,22,6,0.234,0.862,0.176,0.184509,2
217,22,10,0.234,0.862,0.176,0.800171,0
217,22,11,0.234,0.862,0.176,0.598755,1
217,22,15,0.234,0.862,0.176,0.196136,9
218,6,1,0.21,0.868,0.13,0.562561,6
218,6,2,0.21,0.868,0.13,0.031555,4
218,6,3,0.21,0.868,0.13,0.104523,0
220,12,5,0.223,0.869,0.14,0.734344,4
221,25,1,0.212,0.891,0.157,0.866119,4
221,25,2,0.212,0.891,0.157,0.434143,0
221,25,4,0.212,0.891,0.157,0.687988,9
221,25,6,0.212,0.891,0.157,0.307739,6
221,25,7,0.212,0.891,0.157,0.533081,3
221,25,15,0.212,0.891,0.157,0.589691,1
221,25,16,0.212,0.891,0.157,0.840881,8
222,4,0,0.181,0.874,0.137,0.585327,9
222,4,2,0.181,0.874,0.137,0.542511,0
222,4,3,0.181,0.874,0.137,0.262024,4
223,5,1,0.208,0.871,0.174,0.252716,9
224,21,2,0.232,0.869,0.159,0.289093,9
224,21,4,0.232,0.869,0.159,0.046387,0
224,21,14,0.232,0.869,0.159,0.379913,3
225,14,12,0.199,0.869,0.192,0.729279,0
226,18,2,0.223,0.886,0.165,0.384186,0
226,18,4,0.223,0.886,0.165,0.829102,9
226,18,5,0.223,0.886,0.165,0.62912,3
226,18,12,0.223,0.886,0.165,0.336792,1
226,18,13,0.223,0.886,0.165,0.010071,8
226,18,16,0.223,0.886,0.165,0.371887,7
227,5,2,0.224,0.88,0.174,0.452301,0
229,8,1,0.239,0.852,0.148,0.199158,0
229,8,4,0.239,0.852,0.148,0.622772,7
229,8,5,0.239,0.852,0.148,0.175842,4
229,8,6,0.239,0.852,0.148,0.648102,5
230,16,6,0.211,0.863,0.165,0.341919,0
230,16,7,0.211,0.863,0.165,0.518494,7
230,16,8,0.211,0.863,0.165,0.440399,5
230,16,10,0.211,0.863,0.165,0.172455,4
230,16,12,0.211,0.863,0.165,0.777496,1
230,16,14,0.211,0.863,0.165,0.479706,9
231,26,5,0.208,0.869,0.174,0.039459,4
231,26,6,0.208,0.869,0.174,0.92453,7
231,26,9,0.208,0.869,0.174,0.613525,1
231,26,13,0.208,0.869,0.174,0.612823,9
231,26,22,0.208,0.869,0.174,0.015167,6
232,12,6,0.213,0.876,0.159,0.598938,4
232,12,9,0.213,0.876,0.159,0.445801,7
233,9,4,0.216,0.871,0.178,0.721344,4
233,9,8,0.216,0.871,0.178,0.142853,7
234,10,0,0.214,0.878,0.166,0.137848,4
234,10,1,0.214,0.878,0.166,0.832214,7
234,10,4,0.214,0.878,0.166,0.016541,1
234,10,7,0.214,0.878,0.166,0.027496,9
235,12,8,0.217,0.89,0.176,0.655243,4
235,12,10,0.217,0.89,0.176,0.4617,5
236,23,4,0.216,0.854,0.175,0.777374,5
236,23,16,0.216,0.854,0.175,0.580627,8
236,23,17,0.216,0.854,0.175,0.756836,2
237,19,1,0.226,0.878,0.162,0.12204,5
237,19,2,0.226,0.878,0.162,0.007965,8
237,19,14,0.226,0.878,0.162,0.028473,2
237,19,16,0.226,0.878,0.162,0.781281,7
237,19,17,0.226,0.878,0.162,0.140045,1
238,18,2,0.218,0.856,0.167,0.043121,5
238,18,3,0.218,0.856,0.167,0.554657,8
238,18,7,0.218,0.856,0.167,0.760803,2
238,18,14,0.218,0.856,0.167,0.192078,7
239,17,1,0.2,0.882,0.151,0.51889,5
239,17,16,0.2,0.882,0.151,0.304504,8
240,11,6,0.195,0.868,0.164,0.973633,3
240,11,9,0.195,0.868,0.164,0.737732,9
241,16,12,0.232,0.878,0.15,0.503876,8
241,16,13,0.232,0.878,0.15,0.868927,9
242,18,0,0.187,0.877,0.16,0.450104,8
242,18,3,0.187,0.877,0.16,0.766205,9
242,18,5,0.187,0.877,0.16,0.574982,5
242,18,7,0.187,0.877,0.16,0.759613,0
242,18,14,0.187,0.877,0.16,0.044159,6
243,8,0,0.234,0.859,0.162,0.652374,6
243,8,4,0.234,0.859,0.162,0.890381,4
243,8,5,0.234,0.859,0.162,0.147736,9
244,12,0,0.189,0.859,0.185,0.149536,6
244,12,4,0.189,0.859,0.185,0.808868,4
245,19,0,0.215,0.864,0.146,0.166046,6
245,19,4,0.215,0.864,0.146,0.959198,2
245,19,16,0.215,0.864,0.146,0.109619,5
245,19,17,0.215,0.864,0.146,0.174896,1
246,11,0,0.206,0.873,0.161,0.417664,6
246,11,4,0.206,0.873,0.161,0.754852,2
247,11,5,0.212,0.891,0.165,0.047638,4
248,5,1,0.223,0.872,0.18,0.010345,4
249,36,2,0.224,0.865,0.148,0.222992,4
249,36,12,0.224,0.865,0.148,0.721191,0
249,36,18,0.224,0.865,0.148,0.628113,6
249,36,31,0.224,0.865,0.148,0.254852,8
249,36,34,0.224,0.865,0.148,0.565155,5
249,36,35,0.224,0.865,0.148,0.902008,1
251,8,0,0.209,0.895,0.15,0.596954,4
251,8,4,0.209,0.895,0.15,0.427765,0
251,8,6,0.209,0.895,0.15,0.226898,6
252,18,2,0.19,0.859,0.178,0.72937,6
252,18,6,0.19,0.859,0.178,0.930328,4
253,6,0,0.225,0.87,0.174,0.302704,6
253,6,3,0.225,0.87,0.174,0.625366,4
253,6,4,0.225,0.87,0.174,0.297089,2
253,6,5,0.225,0.87,0.174,0.304291,1
254,15,6,0.224,0.888,0.16,0.952698,6
254,15,8,0.224,0.888,0.16,0.933929,4
254,15,14,0.224,0.888,0.16,0.00293,2
255,23,0,0.211,0.877,0.164,0.500031,6
255,23,4,0.211,0.877,0.164,0.849548,4
255,23,16,0.211,0.877,0.164,0.459625,2
256,11,5,0.221,0.878,0.155,0.542358,6
256,11,8,0.221,0.878,0.155,0.657623,4
257,23,3,0.215,0.874,0.157,0.017944,6
258,15,3,0.221,0.871,0.166,0.032715,6
258,15,6,0.221,0.871,0.166,0.808777,4
259,21,0,0.207,0.875,0.151,0.373993,4
259,21,1,0.207,0.875,0.151,0.916443,0
259,21,5,0.207,0.875,0.151,0.150085,9
259,21,14,0.207,0.875,0.151,0.74176,6
259,21,20,0.207,0.875,0.151,0.925232,3
260,4,3,0.199,0.871,0.169,0.765472,4
261,11,0,0.221,0.875,0.167,0.034882,4
261,11,9,0.221,0.875,0.167,0.089355,2
262,13,4,0.211,0.856,0.153,0.808075,2
262,13,6,0.211,0.856,0.153,0.672272,5
262,13,10,0.211,0.856,0.153,0.959198,8
262,13,11,0.211,0.856,0.153,0.562073,3
263,12,11,0.208,0.874,0.161,0.136383,8
264,11,3,0.218,0.876,0.18,0.37677,8
265,3,1,0.199,0.879,0.167,0.845764,8
266,17,5,0.229,0.865,0.167,0.657623,8
266,17,6,0.229,0.865,0.167,0.395569,5
266,17,14,0.229,0.865,0.167,0.585754,2
267,11,3,0.24,0.865,0.181,0.027222,8
267,11,8,0.24,0.865,0.181,0.689545,5
268,24,7,0.21,0.866,0.179,0.069977,8
268,24,14,0.21,0.866,0.179,0.285889,5
268,24,16,0.21,0.866,0.179,0.117279,2
268,24,19,0.21,0.866,0.179,0.03244,3
269,12,1,0.232,0.889,0.162,0.158875,8
269,12,3,0.232,0.889,0.162,0.4776,5
269,12,9,0.232,0.889,0.162,0.955627,2
271,8,5,0.187,0.863,0.161,0.913239,8
272,11,0,0.213,0.883,0.167,0.031647,8
272,11,1,0.213,0.883,0.167,0.393463,5
273,20,1,0.224,0.882,0.156,0.3638,8
273,20,3,0.224,0.882,0.156,0.783295,5
273,20,14,0.224,0.882,0.156,0.305267,2
274,20,2,0.229,0.889,0.148,0.662994,8
274,20,10,0.229,0.889,0.148,0.44046,5
274,20,11,0.229,0.889,0.148,0.245148,2
274,20,12,0.229,0.889,0.148,0.447235,3
274,20,15,0.229,0.889,0.148,0.967896,6
275,23,2,0.199,0.892,0.162,0.800079,8
275,23,7,0.199,0.892,0.162,0.790405,5
275,23,11,0.199,0.892,0.162,0.643005,2
275,23,12,0.199,0.892,0.162,0.04892,3
275,23,13,0.199,0.892,0.162,0.626862,6
275,23,14,0.199,0.892,0.162,0.385651,1
275,23,16,0.199,0.892,0.162,0.875244,0
275,23,21,0.199,0.892,0.162,0.740753,7
277,14,0,0.191,0.869,0.153,0.497803,8
277,14,2,0.191,0.869,0.153,0.699097,2
277,14,7,0.191,0.869,0.153,0.869507,5
277,14,8,0.191,0.869,0.153,0.339447,7
277,14,9,0.191,0.869,0.153,0.890717,6
277,14,11,0.191,0.869,0.153,0.120819,4
277,14,13,0.191,0.869,0.153,0.637085,0
278,42,4,0.201,0.883,0.169,0.754639,2
278,42,9,0.201,0.883,0.169,0.050171,5
278,42,15,0.201,0.883,0.169,0.801361,7
278,42,18,0.201,0.883,0.169,0.186737,8
278,42,21,0.201,0.883,0.169,0.428986,0
278,42,24,0.201,0.883,0.169,0.787445,4
278,42,31,0.201,0.883,0.169,0.993134,6
278,42,34,0.201,0.883,0.169,0.228546,3
278,42,37,0.201,0.883,0.169,0.450226,1
278,42,38,0.201,0.883,0.169,0.330109,9
280,4,0,0.217,0.865,0.165,0.18045,5
280,4,2,0.217,0.865,0.165,0.138947,8
281,11,1,0.226,0.865,0.141,0.032288,5
281,11,3,0.226,0.865,0.141,0.644348,8
282,10,0,0.195,0.878,0.164,0.038239,5
282,10,9,0.195,0.878,0.164,0.873474,8
283,14,3,0.215,0.875,0.174,0.369141,5
283,14,12,0.215,0.875,0.174,0.600159,8
285,15,10,0.2,0.871,0.146,0.077393,5
285,15,12,0.2,0.871,0.146,0.059021,8
286,18,0,0.221,0.863,0.155,0.764282,8
286,18,15,0.221,0.863,0.155,0.782562,5
287,28,5,0.206,0.865,0.161,0.189606,8
287,28,11,0.206,0.865,0.161,0.319061,5
287,28,20,0.206,0.865,0.161,0.814789,2
287,28,23,0.206,0.865,0.161,0.365173,0
287,28,24,0.206,0.865,0.161,0.894592,3
288,8,5,0.218,0.89,0.18,0.710449,8
289,18,4,0.214,0.877,0.162,0.029572,8
289,18,5,0.214,0.877,0.162,0.580933,5
289,18,14,0.214,0.877,0.162,0.793884,2
290,14,0,0.215,0.864,0.157,0.923828,5
290,14,13,0.215,0.864,0.157,0.750793,2
291,11,0,0.196,0.868,0.156,0.208435,5
291,11,6,0.196,0.868,0.156,0.331268,7
291,11,7,0.196,0.868,0.156,0.824982,4
292,21,0,0.224,0.869,0.171,0.727478,7
292,21,2,0.224,0.869,0.171,0.780426,4
292,21,3,0.224,0.869,0.171,0.126465,6
292,21,15,0.224,0.869,0.171,0.577911,1
292,21,19,0.224,0.869,0.171,0.498871,2
293,14,7,0.217,0.867,0.172,0.052612,7
293,14,10,0.217,0.867,0.172,0.504883,4
294,17,11,0.223,0.876,0.184,0.775024,7
295,11,0,0.244,0.874,0.187,0.940918,7
295,11,2,0.244,0.874,0.187,0.74884,4
295,11,5,0.244,0.874,0.187,0.577911,6
296,7,0,0.225,0.854,0.166,0.010406,7
296,7,3,0.225,0.854,0.166,0.260345,4
296,7,4,0.225,0.854,0.166,0.249146,6
296,7,6,0.225,0.854,0.166,0.925232,1
297,11,0,0.218,0.89,0.156,0.491089,7
297,11,1,0.218,0.89,0.156,0.232544,6
297,11,2,0.218,0.89,0.156,0.62851,4
297,11,7,0.218,0.89,0.156,0.16333,2
297,11,8,0.218,0.89,0.156,0.547791,1
298,27,3,0.223,0.872,0.157,0.126526,6
298,27,8,0.223,0.872,0.157,0.935028,4
298,27,11,0.223,0.872,0.157,0.497772,2
298,27,13,0.223,0.872,0.157,0.672058,1
298,27,14,0.223,0.872,0.157,0.336945,7
298,27,15,0.223,0.872,0.157,0.22226,0
298,27,16,0.223,0.872,0.157,0.224548,9
298,27,19,0.223,0.872,0.157,0.096863,3
299,5,4,0.225,0.858,0.167,0.976074,6
300,20,5,0.203,0.888,0.172,0.077759,6
300,20,7,0.203,0.888,0.172,0.786896,4
300,20,10,0.203,0.888,0.172,0.613617,2
300,20,13,0.203,0.888,0.172,0.223389,1
300,20,18,0.203,0.888,0.172,0.761108,7
300,20,19,0.203,0.888,0.172,0.178894,0
301,23,10,0.211,0.871,0.185,0.299866,6
301,23,16,0.211,0.871,0.185,0.618469,4
301,23,20,0.211,0.871,0.185,0.041534,2
302,20,2,0.219,0.871,0.166,0.091248,6
302,20,5,0.219,0.871,0.166,0.773926,4
302,20,8,0.219,0.871,0.166,0.091766,2
302,20,10,0.219,0.871,0.166,0.104706,1
302,20,16,0.219,0.871,0.166,0.641632,7
302,20,19,0.219,0.871,0.166,0.237061,0
303,28,3,0.221,0.867,0.164,0.229492,6
303,28,4,0.221,0.867,0.164,0.160217,4
303,28,12,0.221,0.867,0.164,0.454681,2
303,28,14,0.221,0.867,0.164,0.901459,1
303,28,15,0.221,0.867,0.164,0.181183,7
303,28,17,0.221,0.867,0.164,0.924286,0
303,28,20,0.221,0.867,0.164,0.197296,9
304,20,1,0.198,0.877,0.177,0.52951,6
304,20,3,0.198,0.877,0.177,0.088776,4
304,20,5,0.198,0.877,0.177,0.184631,2
304,20,12,0.198,0.877,0.177,0.247894,3
304,20,19,0.198,0.877,0.177,0.650482,7
305,13,7,0.201,0.887,0.146,0.45636,3
306,22,2,0.22,0.845,0.16,0.508301,3
306,22,3,0.22,0.845,0.16,0.596008,2
306,22,4,0.22,0.845,0.16,0.133698,6
306,22,16,0.22,0.845,0.16,0.185028,7
307,8,0,0.183,0.891,0.176,0.894775,3
307,8,3,0.183,0.891,0.176,0.103424,2
308,15,6,0.2,0.868,0.157,0.060608,3
308,15,9,0.2,0.868,0.157,0.90979,2
308,15,13,0.2,0.868,0.157,0.011505,7
309,18,0,0.217,0.888,0.164,0.542297,3
309,18,1,0.217,0.888,0.164,0.16684,2
309,18,3,0.217,0.888,0.164,0.032654,7
309,18,5,0.217,0.888,0.164,0.434509,5
309,18,6,0.217,0.888,0.164,0.757599,8
309,18,7,0.217,0.888,0.164,0.924194,9
309,18,9,0.217,0.888,0.164,0.121002,1
309,18,11,0.217,0.888,0.164,0.341553,0
309,18,14,0.217,0.888,0.164,0.531647,6
310,6,4,0.217,0.864,0.159,0.283997,3
311,16,5,0.233,0.879,0.176,0.156555,3
311,16,8,0.233,0.879,0.176,0.577026,9
311,16,12,0.233,0.879,0.176,0.062195,0
311,16,14,0.233,0.879,0.176,0.720642,4
313,19,0,0.211,0.869,0.17,0.196533,0
313,19,6,0.211,0.869,0.17,0.306641,4
313,19,8,0.211,0.869,0.17,0.956024,9
313,19,12,0.211,0.869,0.17,0.508057,8
313,19,13,0.211,0.869,0.17,0.608948,6
313,19,16,0.211,0.869,0.17,0.658234,5
314,13,9,0.21,0.87,0.153,0.915131,0
315,20,5,0.221,0.871,0.173,0.234711,0
315,20,8,0.221,0.871,0.173,0.580444,4
315,20,9,0.221,0.871,0.173,0.023468,9
315,20,12,0.221,0.871,0.173,0.581482,8
315,20,16,0.221,0.871,0.173,0.495209,6
315,20,17,0.221,0.871,0.173,0.659637,5
315,20,18,0.221,0.871,0.173,0.789948,7
316,3,2,0.211,0.89,0.168,0.708649,0
317,17,0,0.231,0.863,0.173,0.988403,0
317,17,2,0.231,0.863,0.173,0.429932,4
317,17,5,0.231,0.863,0.173,0.531921,6
317,17,10,0.231,0.863,0.173,0.991516,9
317,17,13,0.231,0.863,0.173,0.348694,1
318,20,5,0.218,0.888,0.17,0.416901,0
318,20,8,0.218,0.888,0.17,0.432007,6
318,20,16,0.218,0.888,0.17,0.707886,4
319,2,1,0.214,0.894,0.153,0.463654,6
320,19,5,0.226,0.876,0.163,0.955109,6
320,19,7,0.226,0.876,0.163,0.771484,4
320,19,9,0.226,0.876,0.163,0.441742,2
320,19,11,0.226,0.876,0.163,0.129791,9
320,19,13,0.226,0.876,0.163,0.47287,1
320,19,15,0.226,0.876,0.163,0.684692,0
320,19,17,0.226,0.876,0.163,0.829529,7
321,19,5,0.204,0.882,0.161,0.573883,6
321,19,8,0.204,0.882,0.161,0.31546,4
321,19,10,0.204,0.882,0.161,0.785522,9
321,19,11,0.204,0.882,0.161,0.248108,2
321,19,13,0.204,0.882,0.161,0.629059,8
322,17,2,0.247,0.885,0.167,0.383514,4
322,17,6,0.247,0.885,0.167,0.138062,6
322,17,9,0.247,0.885,0.167,0.034363,9
322,17,10,0.247,0.885,0.167,0.351227,2
322,17,11,0.247,0.885,0.167,0.204651,8
322,17,12,0.247,0.885,0.167,0.654938,1
322,17,13,0.247,0.885,0.167,0.179535,0
322,17,14,0.247,0.885,0.167,0.172241,3
323,16,5,0.226,0.87,0.177,0.939484,4
323,16,9,0.226,0.87,0.177,0.963501,6
326,18,7,0.195,0.874,0.169,0.523224,4
326,18,10,0.195,0.874,0.169,0.691986,6
326,18,12,0.195,0.874,0.169,0.743896,9
326,18,14,0.195,0.874,0.169,0.617432,8
326,18,17,0.195,0.874,0.169,0.79425,0
327,10,2,0.223,0.877,0.169,0.47699,4
327,10,4,0.223,0.877,0.169,0.43573,6
328,8,6,0.204,0.87,0.162,0.210571,4
328,8,7,0.204,0.87,0.162,0.947144,6
329,9,8,0.218,0.884,0.168,0.896912,4
330,17,0,0.217,0.878,0.159,0.345306,4
330,17,4,0.217,0.878,0.159,0.588287,6
330,17,5,0.217,0.878,0.159,0.290741,9
330,17,8,0.217,0.878,0.159,0.12738,2
330,17,15,0.217,0.878,0.159,0.237762,1
331,9,0,0.2,0.866,0.165,0.619537,2
331,9,7,0.2,0.866,0.165,0.596893,1
332,12,4,0.217,0.881,0.166,0.658173,2
332,12,5,0.217,0.881,0.166,0.835144,1
332,12,9,0.217,0.881,0.166,0.745422,3
332,12,10,0.217,0.881,0.166,0.087219,9
333,26,17,0.245,0.876,0.153,0.934357,2
333,26,18,0.245,0.876,0.153,0.04306,1
333,26,22,0.245,0.876,0.153,0.694977,3
333,26,24,0.245,0.876,0.153,0.827637,9
334,14,5,0.215,0.881,0.185,0.984711,1
334,14,9,0.215,0.881,0.185,0.817474,3
334,14,11,0.215,0.881,0.185,0.583649,2
335,12,5,0.203,0.885,0.188,0.905579,1
335,12,6,0.203,0.885,0.188,0.404846,3
335,12,9,0.203,0.885,0.188,0.479095,2
336,25,8,0.234,0.88,0.166,0.722687,1
336,25,12,0.234,0.88,0.166,0.672699,0
336,25,15,0.234,0.88,0.166,0.479675,4
336,25,22,0.234,0.88,0.166,0.305695,2
336,25,24,0.234,0.88,0.166,0.500488,3
338,18,1,0.216,0.873,0.17,0.464447,1
338,18,9,0.216,0.873,0.17,0.872406,0
338,18,10,0.216,0.873,0.17,0.264679,4
338,18,13,0.216,0.873,0.17,0.891083,2
338,18,14,0.216,0.873,0.17,0.404449,3
338,18,17,0.216,0.873,0.17,0.117401,9
339,17,0,0.199,0.879,0.176,0.333344,1
339,17,6,0.199,0.879,0.176,0.13147,0
339,17,13,0.199,0.879,0.176,0.102325,4
339,17,15,0.199,0.879,0.176,0.149902,6
340,13,2,0.198,0.872,0.154,0.148865,4
340,13,5,0.198,0.872,0.154,0.966278,6
340,13,8,0.198,0.872,0.154,0.181,2
341,11,5,0.197,0.878,0.169,0.240509,6
342,17,3,0.221,0.882,0.14,0.4534,1
342,17,13,0.221,0.882,0.14,0.89624,2
342,17,15,0.221,0.882,0.14,0.997589,3
344,12,1,0.224,0.873,0.152,0.850769,1
344,12,7,0.224,0.873,0.152,0.874512,2
345,18,0,0.233,0.881,0.169,0.552795,1
345,18,6,0.233,0.881,0.169,0.107727,2
345,18,8,0.233,0.881,0.169,0.928894,3
345,18,13,0.233,0.881,0.169,0.155457,7
345,18,14,0.233,0.881,0.169,0.615997,5
345,18,17,0.233,0.881,0.169,0.540436,6
347,6,1,0.212,0.855,0.163,0.694733,1
348,9,2,0.208,0.861,0.165,0.306671,1
348,9,3,0.208,0.861,0.165,0.248047,2
348,9,5,0.208,0.861,0.165,0.937469,3
349,13,10,0.207,0.875,0.167,0.016846,1
349,13,11,0.207,0.875,0.167,0.019012,2
350,25,11,0.22,0.868,0.146,0.697174,1
350,25,16,0.22,0.868,0.146,0.460602,2
350,25,18,0.22,0.868,0.146,0.841187,0
350,25,19,0.22,0.868,0.146,0.328857,4
350,25,23,0.22,0.868,0.146,0.194855,8
351,10,2,0.218,0.859,0.181,0.781158,0
351,10,7,0.218,0.859,0.181,0.416077,4
352,11,2,0.212,0.889,0.157,0.266205,0
352,11,7,0.212,0.889,0.157,0.318665,4
353,1,0,0.222,0.891,0.162,0.857544,4
354,17,2,0.215,0.867,0.138,0.185547,4
354,17,10,0.215,0.867,0.138,0.14093,0
354,17,14,0.215,0.867,0.138,0.48468,9
355,18,7,0.221,0.873,0.136,0.271454,4
355,18,11,0.221,0.873,0.136,0.919647,0
356,14,1,0.211,0.865,0.152,0.824463,4
356,14,5,0.211,0.865,0.152,0.745453,0
356,14,7,0.211,0.865,0.152,0.269989,6
356,14,9,0.211,0.865,0.152,0.050201,9
357,22,0,0.225,0.878,0.143,0.420624,4
357,22,7,0.225,0.878,0.143,0.615845,6
357,22,13,0.225,0.878,0.143,0.553436,0
357,22,16,0.225,0.878,0.143,0.950867,8
357,22,17,0.225,0.878,0.143,0.090546,9
358,15,1,0.249,0.888,0.138,0.990875,4
358,15,2,0.249,0.888,0.138,0.79541,6
358,15,10,0.249,0.888,0.138,0.520844,0
359,14,10,0.211,0.868,0.159,0.527924,4
359,14,11,0.211,0.868,0.159,0.267273,6
360,5,1,0.215,0.897,0.143,0.285614,4
360,5,3,0.215,0.897,0.143,0.149475,6
362,5,2,0.199,0.892,0.142,0.765381,4
364,20,5,0.244,0.875,0.162,0.747131,4
364,20,10,0.244,0.875,0.162,0.63266,9
364,20,17,0.244,0.875,0.162,0.169586,2
367,22,4,0.248,0.873,0.158,0.536804,9
367,22,9,0.248,0.873,0.158,0.944153,2
367,22,13,0.248,0.873,0.158,0.303314,1
367,22,18,0.248,0.873,0.158,0.050049,3
368,2,1,0.228,0.869,0.162,0.473083,9
369,21,0,0.222,0.891,0.205,0.894226,9
369,21,13,0.222,0.891,0.205,0.798279,2
369,21,14,0.222,0.891,0.205,0.040314,1
370,3,1,0.215,0.859,0.147,0.588989,2
371,18,6,0.22,0.864,0.139,0.352112,2
371,18,10,0.22,0.864,0.139,0.631744,4
371,18,11,0.22,0.864,0.139,0.681335,0
371,18,13,0.22,0.864,0.139,0.464111,9
372,13,1,0.205,0.871,0.16,0.928009,4
372,13,8,0.205,0.871,0.16,0.381042,0
373,17,3,0.232,0.879,0.165,0.412476,4
373,17,6,0.232,0.879,0.165,0.634888,2
374,20,1,0.23,0.858,0.173,0.978394,2
374,20,4,0.23,0.858,0.173,0.255371,1
374,20,7,0.23,0.858,0.173,0.923248,8
374,20,18,0.23,0.858,0.173,0.267334,3
374,20,19,0.23,0.858,0.173,0.164032,7
375,13,0,0.214,0.856,0.142,0.585052,2
375,13,7,0.214,0.856,0.142,0.072876,1
375,13,10,0.214,0.856,0.142,0.749237,8
376,20,0,0.223,0.875,0.183,0.322083,2
376,20,9,0.223,0.875,0.183,0.674469,1
376,20,12,0.223,0.875,0.183,0.414429,8
376,20,16,0.223,0.875,0.183,0.992706,3
378,23,5,0.219,0.875,0.18,0.116241,2
378,23,8,0.219,0.875,0.18,0.137878,1
378,23,21,0.219,0.875,0.18,0.724396,8
379,8,3,0.201,0.875,0.161,0.809631,2
379,8,7,0.201,0.875,0.161,0.848022,1
380,12,1,0.22,0.869,0.163,0.942566,2
380,12,2,0.22,0.869,0.163,0.031769,1
381,19,0,0.23,0.858,0.163,0.457886,2
381,19,4,0.23,0.858,0.163,0.016235,8
381,19,8,0.23,0.858,0.163,0.77597,0
381,19,13,0.23,0.858,0.163,0.897583,1
382,16,4,0.211,0.867,0.17,0.090149,2
382,16,8,0.211,0.867,0.17,0.235962,8
382,16,10,0.211,0.867,0.17,0.480774,0
382,16,11,0.211,0.867,0.17,0.562714,1
384,7,5,0.239,0.878,0.174,0.946228,2
387,8,0,0.207,0.851,0.165,0.63559,2
388,8,3,0.217,0.885,0.166,0.301697,2
389,19,0,0.198,0.899,0.165,0.095123,2
389,19,3,0.198,0.899,0.165,0.714661,8
389,19,7,0.198,0.899,0.165,0.943848,0
389,19,11,0.198,0.899,0.165,0.675629,1
389,19,15,0.198,0.899,0.165,0.319275,4
390,20,0,0.215,0.871,0.156,0.718567,2
390,20,1,0.215,0.871,0.156,0.926392,1
390,20,7,0.215,0.871,0.156,0.536865,8
390,20,8,0.215,0.871,0.156,0.426086,7
390,20,9,0.215,0.871,0.156,0.875916,5
390,20,12,0.215,0.871,0.156,0.566986,3
390,20,14,0.215,0.871,0.156,0.622284,6
390,20,16,0.215,0.871,0.156,0.671051,0
391,18,5,0.243,0.879,0.148,0.069855,2
391,18,17,0.243,0.879,0.148,0.012909,1
392,5,1,0.235,0.882,0.157,0.625824,2
393,14,5,0.226,0.881,0.172,0.054077,2
393,14,12,0.226,0.881,0.172,0.592712,1
393,14,13,0.226,0.881,0.172,0.106171,8
394,27,8,0.223,0.874,0.159,0.863983,2
394,27,11,0.223,0.874,0.159,0.732086,1
394,27,12,0.223,0.874,0.159,0.416382,8
394,27,13,0.223,0.874,0.159,0.457916,7
394,27,14,0.223,0.874,0.159,0.967255,5
394,27,16,0.223,0.874,0.159,0.075897,3
394,27,19,0.223,0.874,0.159,0.149384,9
395,13,1,0.229,0.877,0.173,0.38382,5
395,13,4,0.229,0.877,0.173,0.91217,8
395,13,8,0.229,0.877,0.173,0.600128,2
395,13,11,0.229,0.877,0.173,0.300049,1
396,14,9,0.203,0.872,0.175,0.33728,5
397,3,0,0.21,0.882,0.162,0.778992,5
397,3,2,0.21,0.882,0.162,0.328644,1
398,5,0,0.239,0.879,0.165,0.337311,1
398,5,2,0.239,0.879,0.165,0.19281,7
398,5,4,0.239,0.879,0.165,0.183838,6
399,16,1,0.194,0.877,0.179,0.224518,1
399,16,5,0.194,0.877,0.179,0.7836,6
399,16,9,0.194,0.877,0.179,0.59613,4
